1979,8,(√√(8+8)*(88/8)!-8!)/(8!),f{xs{\!\!s{8+8}}tl(f{x88}{x8}r)!-8!}{x8!}
1979,9,(9/((√9)!/((√9+9)!))-9!)/(9!),f{x9tf{xl(s{9}+9r)!}{xl(s{9}r)!}-9!}{x9!}
1980,1,√(11*11!/(1+111)),s{f{x11t11!}{x1+111}}
1980,2,2*(22+2*22^2),2tl(22+2t{22}^{2}r)
1980,3,3!*(333-3),3!tl(333-3r)
1980,4,44+√(44)^4,44+{s{44}}^{4}
1980,5,5+5*(5!+5*55),5+5tl(5!+5t55r)
1980,6,(6*6-6)*66,l(6t6-6r)t66
1980,7,7!/(7-7*7*7/77),f{x7!}{x7-f{x7t7t7}{x77}}
1980,8,√√(8+8)*(88/8)!/(8!),f{xs{\!\!s{8+8}}tl(f{x88}{x8}r)!}{x8!}
1980,9,9+9*(√9+((√9)!)^√9),9+9tl(s{9}+{l(s{9}r)!}^{s{9}}r)
1981,1,1+√(11*11!/(1+111)),1+s{f{x11t11!}{x1+111}}
1981,2,2222-(22^2-2)/2,2222-f{x{22}^{2}-2}{x2}
1981,3,3/3+3!*(333-3),f{x3}{x3}+3!tl(333-3r)
1981,4,(√((4!/4)!)/4)^4-44,{l(f{xs{l(f{x4!}{x4}r)!}}{x4}r)}^{4}-44
1981,5,5^5-(5-5/5)^5-5!,{5}^{5}-{l(5-f{x5}{x5}r)}^{5}-5!
1981,6,6/6+(6*6-6)*66,f{x6}{x6}+l(6t6-6r)t66
1981,7,7*(7!/(7+7)-77),7tl(f{x7!}{x7+7}-77r)
1981,8,(8!+√√(8+8)*(88/8)!)/(8!),f{x8!+s{\!\!s{8+8}}tl(f{x88}{x8}r)!}{x8!}
1981,9,(9!+9/((√9)!/((√9+9)!)))/(9!),f{x9!+9tf{xl(s{9}+9r)!}{xl(s{9}r)!}}{x9!}
1982,1,(1+1)^11-(1+1+1)!*11,{l(1+1r)}^{11}-l(1+1+1r)!t11
1982,2,√2^22-√(√2^((2+2)!))-2,{s{2}}^{22}-s{{s{2}}^{l(2+2r)!}}-2
1982,3,3!/3+3!*(333-3),f{x3!}{x3}+3!tl(333-3r)
1982,4,√4+44+√(44)^4,s{4}+44+{s{44}}^{4}
1982,5,(5+5)*(5555/5-5!)/5,f{xl(5+5r)tl(f{x5555}{x5}-5!r)}{x5}
1982,6,((6+6)/6)^(66/6)-66,{l(f{x6+6}{x6}r)}^{f{66}{6}}-66
1982,7,7/7+7*(7!/(7+7)-77),f{x7}{x7}+7tl(f{x7!}{x7+7}-77r)
1982,8,8*(√(√(8+8)^8)-8)-√√(8+8),8tl(s{{s{8+8}}^{8}}-8r)-s{\!\!s{8+8}}
1982,9,√9*((√9)!!-(√9)!)-((√9)!!+(√9)!!)/9,s{9}tl(l(s{9}r)!!-l(s{9}r)!r)-f{xl(s{9}r)!!+l(s{9}r)!!}{x9}
1983,1,(1+1)^11-√(1+1)^(1+11)-1,{l(1+1r)}^{11}-{s{1+1}}^{1+11}-1
1983,2,√2^22-√(√2^((2+2)!))-2/2,{s{2}}^{22}-s{{s{2}}^{l(2+2r)!}}-f{x2}{x2}
1983,3,3+3!*(333-3),3+3!tl(333-3r)
1983,4,(√(√4^(4!))-√4)/√4-√√(√4^(4!)),f{xs{{s{4}}^{4!}}-s{4}}{xs{4}}-s{\!\!s{{s{4}}^{4!}}}
1983,5,((5+5)^5/5-5!)/(5+5)-5,f{xf{x{l(5+5r)}^{5}}{x5}-5!}{x5+5}-5
1983,6,6!+6*(√6^6-66/(6+6)),6!+6tl({s{6}}^{6}-f{x66}{x6+6}r)
1983,7,(7+7)/7+7*(7!/(7+7)-77),f{x7+7}{x7}+7tl(f{x7!}{x7+7}-77r)
1983,8,8*(√(√(8+8)^8)-8)-8/8,8tl(s{{s{8+8}}^{8}}-8r)-f{x8}{x8}
1983,9,9+√9+9*(√9+((√9)!)^√9),9+s{9}+9tl(s{9}+{l(s{9}r)!}^{s{9}}r)
1984,1,(1+1)^11-√(1+1)^(1+11),{l(1+1r)}^{11}-{s{1+1}}^{1+11}
1984,2,√2^22-√(√2^((2+2)!)),{s{2}}^{22}-s{{s{2}}^{l(2+2r)!}}
1984,3,(3!!/(3!)+(3!*3)^3)/3,f{xf{x3!!}{x3!}+{l(3!t3r)}^{3}}{x3}
1984,4,4!+4!+√(44)^4,4!+4!+{s{44}}^{4}
1984,5,(5+5!-5/5)*(5+55/5),l(5+5!-f{x5}{x5}r)tl(5+f{x55}{x5}r)
1984,6,6!*(6!-6)/(√6^6)-6*66,f{x6!tl(6!-6r)}{x{s{6}}^{6}}-6t66
1984,7,77*(7!/7/7-77)-7,77tl(f{x7!}{x7t7}-77r)-7
1984,8,8*(√(√(8+8)^8)-8),8tl(s{{s{8+8}}^{8}}-8r)
1984,9,(√9)!!/(9+9)+9*((√9)!)^√9,f{xl(s{9}r)!!}{x9+9}+9t{l(s{9}r)!}^{s{9}}
1985,1,1+(1+1)^11-√(1+1)^(1+11),1+{l(1+1r)}^{11}-{s{1+1}}^{1+11}
1985,2,2/2+√2^22-√(√2^((2+2)!)),f{x2}{x2}+{s{2}}^{22}-s{{s{2}}^{l(2+2r)!}}
1985,3,(3+3!!/(3!)+(3!*3)^3)/3,f{x3+f{x3!!}{x3!}+{l(3!t3r)}^{3}}{x3}
1985,4,(√4+√(√4^(4!)))/√4-√√(√4^(4!)),f{xs{4}+s{{s{4}}^{4!}}}{xs{4}}-s{\!\!s{{s{4}}^{4!}}}
1985,5,5+5+5*(5!+5*55),5+5+5tl(5!+5t55r)
1985,6,6!+√(66/6)^6-66,6!+{s{f{x66}{x6}}}^{6}-66
1985,7,7+(7!+7!-7)/7+7*77,7+f{x7!+7!-7}{x7}+7t77
1985,8,8/8+8*(√(√(8+8)^8)-8),f{x8}{x8}+8tl(s{{s{8+8}}^{8}}-8r)
1985,9,((√9)!*(999-(√9)!)-√9)/√9,f{xl(s{9}r)!tl(999-l(s{9}r)!r)-s{9}}{xs{9}}
1986,1,(1+11)*((1+1/(1+1))*111-1),l(1+11r)tl(l(1+f{x1}{x1+1}r)t111-1r)
1986,2,2+√2^22-√(√2^((2+2)!)),2+{s{2}}^{22}-s{{s{2}}^{l(2+2r)!}}
1986,3,3!+3!*(333-3),3!+3!tl(333-3r)
1986,4,4!+4!+√4+√(44)^4,4!+4!+s{4}+{s{44}}^{4}
1986,5,55/5+5*(5!+5*55),f{x55}{x5}+5tl(5!+5t55r)
1986,6,6+(6*6-6)*66,6+l(6t6-6r)t66
1986,7,7+(7!+7!)/7+7*77,7+f{x7!+7!}{x7}+7t77
1986,8,√√(8+8)+8*(√(√(8+8)^8)-8),s{\!\!s{8+8}}+8tl(s{{s{8+8}}^{8}}-8r)
1986,9,(√9)!*(999-(√9)!)/√9,f{xl(s{9}r)!tl(999-l(s{9}r)!r)}{xs{9}}
1987,1,(1+1)*(11-1-1)*111-11,l(1+1r)tl(11-1-1r)t111-11
1987,2,(2*(2+2)!-2/2)^2-222,{l(2tl(2+2r)!-f{x2}{x2}r)}^{2}-222
1987,3,3!*333-33/3,3!t333-f{x33}{x3}
1987,4,((4+4)!-√(4!)^4-4)/(4!-4),f{xl(4+4r)!-{s{4!}}^{4}-4}{x4!-4}
1987,5,5!/(5+5)+5*(5!+5*55),f{x5!}{x5+5}+5tl(5!+5t55r)
1987,6,6+6/6+(6*6-6)*66,6+f{x6}{x6}+l(6t6-6r)t66
1987,7,7!-(7*7*77-7!/7),7!-7t7t77+f{x7!}{x7}
1987,8,√(8+8/8)+8*(√(√(8+8)^8)-8),s{8+f{x8}{x8}}+8tl(s{{s{8+8}}^{8}}-8r)
1987,9,(√9^9-(√9)!!)/9-(√9)!!/((√9)!),f{x{s{9}}^{9}-l(s{9}r)!!}{x9}-f{xl(s{9}r)!!}{xl(s{9}r)!}
1988,1,(1+1)^11-(1+1+1)!*(11-1),{l(1+1r)}^{11}-l(1+1+1r)!tl(11-1r)
1988,2,2*(22+2*(2+22^2)),2tl(22+2tl(2+{22}^{2}r)r)
1988,3,((3!!+3)*33-3)/(3!+3!),f{xl(3!!+3r)t33-3}{x3!+3!}
1988,4,4+4!+4!+√(44)^4,4+4!+4!+{s{44}}^{4}
1988,5,((5+5)^5/5-5!)/(5+5),f{xf{x{l(5+5r)}^{5}}{x5}-5!}{x5+5}
1988,6,√(6!/6/6-6)^6-6*6-6!,{s{f{x6!}{x6t6}-6}}^{6}-6t6-6!
1988,7,7+7*(7!/(7+7)-77),7+7tl(f{x7!}{x7+7}-77r)
1988,8,8*((8+√8^8)/(8+8)-8),8tl(f{x8+{s{8}}^{8}}{x8+8}-8r)
1988,9,(((√9)!)^√9-√9)*(9+√9/9),l({l(s{9}r)!}^{s{9}}-s{9}r)tl(9+f{xs{9}}{x9}r)
1989,1,(11-1-1)*((1+1)*111-1),l(11-1-1r)tl(l(1+1r)t111-1r)
1989,2,(22/2-2)*(222-2/2),l(f{x22}{x2}-2r)tl(222-f{x2}{x2}r)
1989,3,3!*333-3*3,3!t333-3t3
1989,4,(√(√√(4!-4)^(4!))-44)/4,f{xs{{s{\!\!s{4!-4}}}^{4!}}-44}{x4}
1989,5,((5+5)^5/(5+5)-55)/5,f{xf{x{l(5+5r)}^{5}}{x5+5}-55}{x5}
1989,6,(6*6-6)*(√6^6/(6!)+66),l(6t6-6r)tl(f{x{s{6}}^{6}}{x6!}+66r)
1989,7,7+7/7+7*(7!/(7+7)-77),7+f{x7}{x7}+7tl(f{x7!}{x7+7}-77r)
1989,8,(√8^8+(8+√(8+8))!/(8!))/8-8,f{x{s{8}}^{8}+f{xl(8+s{8+8}r)!}{x8!}}{x8}-8
1989,9,9*((√9)!+((√9)!)^√9)-9,9tl(l(s{9}r)!+{l(s{9}r)!}^{s{9}}r)-9
1990,1,(11-1)*((1+1)*(111-11)-1),l(11-1r)tl(l(1+1r)tl(111-11r)-1r)
1990,2,2+2*(22+2*(2+22^2)),2+2tl(22+2tl(2+{22}^{2}r)r)
1990,3,3!*333-(3!/3)^3,3!t333-{l(f{x3!}{x3}r)}^{3}
1990,4,(4+4)!/(4!-4)-√4-4!,f{xl(4+4r)!}{x4!-4}-s{4}-4!
1990,5,5!+(5+5+5!/5)*55,5!+l(5+5+f{x5!}{x5}r)t55
1990,6,6!+(6^6-6!)/6/6-6,6!+f{x{6}^{6}-6!}{x6t6}-6
1990,7,7*77+(7!+7!+77)/7,7t77+f{x7!+7!+77}{x7}
1990,8,√(√(88-8)^8)-(8!-8!/8)/8,s{{s{88-8}}^{8}}-f{x8!-f{x8!}{x8}}{x8}
1990,9,((√9)!!*9-9!/((√9)!!)-(√9)!)/√9,f{xl(s{9}r)!!t9-f{x9!}{xl(s{9}r)!!}-l(s{9}r)!}{xs{9}}
1991,1,11+√(11*11!/(1+111)),11+s{f{x11t11!}{x1+111}}
1991,2,(√2^22+(2*22)^2-2)/2,f{x{s{2}}^{22}+{l(2t22r)}^{2}-2}{x2}
1991,3,(33^3/3-33)/(3!),f{xf{x{33}^{3}}{x3}-33}{x3!}
1991,4,(4+(4!/4)!)*44/4/4,f{xl(4+l(f{x4!}{x4}r)!r)t44}{x4t4}
1991,5,(5!*(5!-55/5)-5^5)/5,f{x5!tl(5!-f{x55}{x5}r)-{5}^{5}}{x5}
1991,6,√(66/6)^6+666-6,{s{f{x66}{x6}}}^{6}+666-6
1991,7,77*(7!/7/7-77),77tl(f{x7!}{x7t7}-77r)
1991,8,88*((√(8+8))!-88/8/8),88tl(l(s{8+8}r)!-f{x88}{x8t8}r)
1991,9,(√9)!!*9-9!/9/9-9,l(s{9}r)!!t9-f{x9!}{x9t9}-9
1992,1,(1+1)^11-(1+111)/(1+1),{l(1+1r)}^{11}-f{x1+111}{x1+1}
1992,2,(√2^22+(2*22)^2)/2,f{x{s{2}}^{22}+{l(2t22r)}^{2}}{x2}
1992,3,3!*333-3!,3!t333-3!
1992,4,(4+4)!/(4!-4)-4!,f{xl(4+4r)!}{x4!-4}-4!
1992,5,5!*((5!-5!/(5+5))/5-5),5!tl(f{x5!-f{x5!}{x5+5}}{x5}-5r)
1992,6,6+6+(6*6-6)*66,6+6+l(6t6-6r)t66
1992,7,(7+7)!/(7!)/(7!)-(7!+7!)/7,f{xl(7+7r)!}{x7!t7!}-f{x7!+7!}{x7}
1992,8,8+8*(√(√(8+8)^8)-8),8+8tl(s{{s{8+8}}^{8}}-8r)
1992,9,9*((√9)!+((√9)!)^√9)-(√9)!,9tl(l(s{9}r)!+{l(s{9}r)!}^{s{9}}r)-l(s{9}r)!
1993,1,(1+1)^11-(111-1)/(1+1),{l(1+1r)}^{11}-f{x111-1}{x1+1}
1993,2,√2^22-(2+√2^(-2))*22,{s{2}}^{22}-l(2+{s{2}}^{-2}r)t22
1993,3,(33^3/3-3)/(3!)-3,f{xf{x{33}^{3}}{x3}-3}{x3!}-3
1993,4,(√(√√(4!-4)^(4!))-4!-4)/4,f{xs{{s{\!\!s{4!-4}}}^{4!}}-4!-4}{x4}
1993,5,((5+5)/5)^(55/5)-55,{l(f{x5+5}{x5}r)}^{f{55}{5}}-55
1993,6,(6+6!+(6+6)*(6!+√6^6))/6,f{x6+6!+l(6+6r)tl(6!+{s{6}}^{6}r)}{x6}
1993,7,7+7+(7!+7!)/7+7*77,7+7+f{x7!+7!}{x7}+7t77
1993,8,8+8/8+8*(√(√(8+8)^8)-8),8+f{x8}{x8}+8tl(s{{s{8+8}}^{8}}-8r)
1993,9,(√9+(√9)!!*9-9!/((√9)!!))/√9,f{xs{9}+l(s{9}r)!!t9-f{x9!}{xl(s{9}r)!!}}{xs{9}}
1994,1,1+(1+1)^11-(111-1)/(1+1),1+{l(1+1r)}^{11}-f{x111-1}{x1+1}
1994,2,(2*(2+2))!/(22-2)-22,f{xl(2tl(2+2r)r)!}{x22-2}-22
1994,3,3!!*(3-3!/(3^3))-3!,3!!tl(3-f{x3!}{x{3}^{3}}r)-3!
1994,4,(√(√√(4!-4)^(4!))-4!)/4,f{xs{{s{\!\!s{4!-4}}}^{4!}}-4!}{x4}
1994,5,((5+5)^5/(5+5)-5)/5-5,f{xf{x{l(5+5r)}^{5}}{x5+5}-5}{x5}-5
1994,6,6!/(√6^6/(6!-6!/6))-6,6!tf{x6!-f{x6!}{x6}}{x{s{6}}^{6}}-6
1994,7,7!/7+(7+7)*(7+7+77),f{x7!}{x7}+l(7+7r)tl(7+7+77r)
1994,8,8+√√(8+8)+8*(√(√(8+8)^8)-8),8+s{\!\!s{8+8}}+8tl(s{{s{8+8}}^{8}}-8r)
1994,9,(√9)!!*9-9!/9/9-(√9)!,l(s{9}r)!!t9-f{x9!}{x9t9}-l(s{9}r)!
1995,1,(1+1/(1+1))*(11^(1+1+1)-1),l(1+f{x1}{x1+1}r)tl({11}^{1+1+1}-1r)
1995,2,(2+2*22)^2-(22/2)^2,{l(2+2t22r)}^{2}-{l(f{x22}{x2}r)}^{2}
1995,3,3!*333-3,3!t333-3
1995,4,(√(√√(4!-4)^(4!))-4)/4-4,f{xs{{s{\!\!s{4!-4}}}^{4!}}-4}{x4}-4
1995,5,5!+(5!+5)*(5+5+5),5!+l(5!+5r)tl(5+5+5r)
1995,6,6!+((6^6-6!)/6-6)/6,6!+f{xf{x{6}^{6}-6!}{x6}-6}{x6}
1995,7,7*(7*(7*7-7)-7)-7-7,7tl(7tl(7t7-7r)-7r)-7-7
1995,8,8!/((√(8+8))!)+8!/(8+8)/8,f{x8!}{xl(s{8+8}r)!}+f{x8!}{xl(8+8r)t8}
1995,9,9*((√9)!+((√9)!)^√9)-√9,9tl(l(s{9}r)!+{l(s{9}r)!}^{s{9}}r)-s{9}
1996,1,(1+1)*((11-1-1)*111-1),l(1+1r)tl(l(11-1-1r)t111-1r)
1996,2,√2^22-2*(2+(2+2)!),{s{2}}^{22}-2tl(2+l(2+2r)!r)
1996,3,(33^3/3-3)/(3!),f{xf{x{33}^{3}}{x3}-3}{x3!}
1996,4,√(√√(4!-4)^(4!))/4-4,f{xs{{s{\!\!s{4!-4}}}^{4!}}}{x4}-4
1996,5,(5+(5+5)^5/(5+5))/5-5,f{x5+f{x{l(5+5r)}^{5}}{x5+5}}{x5}-5
1996,6,6!+(6^6-6!)/6/6,6!+f{x{6}^{6}-6!}{x6t6}
1996,7,7!-(7!/7+√(7*7^7)-77),7!-l(f{x7!}{x7}+s{7t{7}^{7}}r)+77
1996,8,(√8^8-88)/√√(8+8)-8,f{x{s{8}}^{8}-88}{xs{\!\!s{8+8}}}-8
1996,9,((√9)!*999-(√9)!)/√9,f{xl(s{9}r)!t999-l(s{9}r)!}{xs{9}}
1997,1,(1+1)*(11-1-1)*111-1,l(1+1r)tl(11-1-1r)t111-1
1997,2,((22-2-2)*222-2)/2,f{xl(22-2-2r)t222-2}{x2}
1997,3,3!*333-3/3,3!t333-f{x3}{x3}
1997,4,(4+√(√√(4!-4)^(4!)))/4-4,f{x4+s{{s{\!\!s{4!-4}}}^{4!}}}{x4}-4
1997,5,5^5-(5+(5+5)/5)!/5-5!,{5}^{5}-f{xl(5+f{x5+5}{x5}r)!}{x5}-5!
1997,6,√(66/6)^6+666,{s{f{x66}{x6}}}^{6}+666
1997,7,(7+7/7)!/(7+7+7)+77,f{xl(7+f{x7}{x7}r)!}{x7+7+7}+77
1997,8,(√8^8+(8+√(8+8))!/(8!))/8,f{x{s{8}}^{8}+f{xl(8+s{8+8}r)!}{x8!}}{x8}
1997,9,((√9)!*999-√9)/√9,f{xl(s{9}r)!t999-s{9}}{xs{9}}
1998,1,(1+1)*(11-1-1)*111,l(1+1r)tl(11-1-1r)t111
1998,2,(22/2-2)*222,l(f{x22}{x2}-2r)t222
1998,3,3!*333,3!t333
1998,4,√(√√(4!-4)^(4!))/4-√4,f{xs{{s{\!\!s{4!-4}}}^{4!}}}{x4}-s{4}
1998,5,((5!-5)/5-5)*555/5,f{xl(f{x5!-5}{x5}-5r)t555}{x5}
1998,6,6*6/((6+6)/666),6t6tf{x666}{x6+6}
1998,7,(7+77/7)*777/7,f{xl(7+f{x77}{x7}r)t777}{x7}
1998,8,888/(√(8/√(8+88))^8),f{x888}{x{s{f{x8}{xs{8+88}}}}^{8}}
1998,9,9*((√9)!+((√9)!)^√9),9tl(l(s{9}r)!+{l(s{9}r)!}^{s{9}}r)
1999,1,(1+1)*(11-1)^(1+1+1)-1,l(1+1r)t{l(11-1r)}^{1+1+1}-1
1999,2,√2^22-2*(2+2)!-2/2,{s{2}}^{22}-2tl(2+2r)!-f{x2}{x2}
1999,3,3/3+3!*333,f{x3}{x3}+3!t333
1999,4,(√(√√(4!-4)^(4!))-4)/4,f{xs{{s{\!\!s{4!-4}}}^{4!}}-4}{x4}
1999,5,((5+5)^5/(5+5)-5)/5,f{xf{x{l(5+5r)}^{5}}{x5+5}-5}{x5}
1999,6,√(6/6+6*(6!+(6+6)!/(6!))),s{f{x6}{x6}+6tl(6!+f{xl(6+6r)!}{x6!}r)}
1999,7,((7+7)/7)^(77/7)-7*7,{l(f{x7+7}{x7}r)}^{f{77}{7}}-7t7
1999,8,(√√√8+√√√8)^8-√(√(8-8/8)^8),{l(s{\!\!s{\!\!s{8}}}+s{\!\!s{\!\!s{8}}}r)}^{8}-s{{s{8-f{x8}{x8}}}^{8}}
1999,9,(√9+(√9)!*999)/√9,f{xs{9}+l(s{9}r)!t999}{xs{9}}
2000,1,(1+1)*(11-1)^(1+1+1),l(1+1r)t{l(11-1r)}^{1+1+1}
2000,2,√2^22-2*(2+2)!,{s{2}}^{22}-2tl(2+2r)!
2000,3,3!!*(3-3!/(3^3)),3!!tl(3-f{x3!}{x{3}^{3}}r)
2000,4,√(√√(4!-4)^(4!))/4,f{xs{{s{\!\!s{4!-4}}}^{4!}}}{x4}
2000,5,5*5*(5*5+55),5t5tl(5t5+55r)
2000,6,6!/(√6^6/(6!-6!/6)),6!tf{x6!-f{x6!}{x6}}{x{s{6}}^{6}}
2000,7,(7!+7*7!*7)/(7*7+77),f{x7!+7t7!t7}{x7t7+77}
2000,8,8*(888-8)-8!/8,8tl(888-8r)-f{x8!}{x8}
2000,9,(√9)!!*9-9!/9/9,l(s{9}r)!!t9-f{x9!}{x9t9}
