1879,7,7*7+(7!+7777-7)/7,7t7+f{x7!+7777-7}{x7}
1879,8,((8!+8!+8!)/8-88)/8,f{xf{x8!+8!+8!}{x8}-88}{x8}
1879,9,9*(((√9)!)^√9-(√9)!)-99/9,9tl({l(s{9}r)!}^{s{9}}-l(s{9}r)!r)-f{x99}{x9}
1880,1,11*(1+1+(1+1+11)^(1+1))-1,11tl(1+1+{l(1+1+11r)}^{1+1}r)-1
1880,2,2*((2+2+2)!+222-2),2tl(l(2+2+2r)!+222-2r)
1880,3,3!!*3-(3!!+3!!/(3!))/3,3!!t3-f{x3!!+f{x3!!}{x3!}}{x3}
1880,4,(4!-4)*(4!*4-√4),l(4!-4r)tl(4!t4-s{4}r)
1880,5,5+(5!+5)*(5+5+5),5+l(5!+5r)tl(5+5+5r)
1880,6,6!*(6-(6+6!+6)/(√6^6)),6!tl(6-f{x6+6!+6}{x{s{6}}^{6}}r)
1880,7,7*7+(7!+7777)/7,7t7+f{x7!+7777}{x7}
1880,8,8!/(8+8)-8*(88-8),f{x8!}{x8+8}-8tl(88-8r)
1880,9,(9!/9-(√9)!!*9)/(9+9),f{xf{x9!}{x9}-l(s{9}r)!!t9}{x9+9}
1881,1,11*(1+1+(1+1+11)^(1+1)),11tl(1+1+{l(1+1+11r)}^{1+1}r)
1881,2,22*(2+(2+22/2)^2)/2,f{x22tl(2+{l(2+f{x22}{x2}r)}^{2}r)}{x2}
1881,3,(3+3*3!*3)*33,l(3+3t3!t3r)t33
1881,4,((4!)^4/4-4)/44-4,f{xf{x{4!}^{4}}{x4}-4}{x44}-4
1881,5,(5+5+(5!+5/5)/5)*55,l(5+5+f{x5!+f{x5}{x5}}{x5}r)t55
1881,6,6+√(6/(6!/(√(6!+6*6-6)^6))),6+s{6tf{x{s{6!+6t6-6}}^{6}}{x6!}}
1881,7,(√7^7-√7)*77/(7+7)/√7,f{xl({s{7}}^{7}-s{7}r)t77}{xl(7+7r)ts{7}}
1881,8,((8!+8!+8!)/8-8)/8-8,f{xf{x8!+8!+8!}{x8}-8}{x8}-8
1881,9,9*(((√9)!)^√9-(√9)!)-9,9tl({l(s{9}r)!}^{s{9}}-l(s{9}r)!r)-9
1882,1,1+11*(1+1+(1+1+11)^(1+1)),1+11tl(1+1+{l(1+1+11r)}^{1+1}r)
1882,2,2*((2+2+2)!+222)-2,2tl(l(2+2+2r)!+222r)-2
1882,3,(3!*(3!+3!!+(3!)^3)-3!)/3,f{x3!tl(3!+3!!+{3!}^{3}r)-3!}{x3}
1882,4,√4+(4!-4)*(4!*4-√4),s{4}+l(4!-4r)tl(4!t4-s{4}r)
1882,5,(5+5!/(5+5))*555/5-5,f{xl(5+f{x5!}{x5+5}r)t555}{x5}-5
1882,6,(6!-6-6)*(6-6!/(√6^6))-6,l(6!-6-6r)tl(6-f{x6!}{x{s{6}}^{6}}r)-6
1882,7,√((7+7!*(7!-77-7))/7)-7,s{f{x7+7!tl(7!-77-7r)}{x7}}-7
1882,8,(8!+8!+8!)/8/8-8,f{x8!+8!+8!}{x8t8}-8
1882,9,(√9+(√9+(√9)!*9)*99)/√9,f{xs{9}+l(s{9}+l(s{9}r)!t9r)t99}{xs{9}}
1883,1,11+(1+1+11)*(1+11)^(1+1),11+l(1+1+11r)t{l(1+11r)}^{1+1}
1883,2,2*((2+2+2^(-2))*222-2),2tl(l(2+2+{2}^{-2}r)t222-2r)
1883,3,(3!*(3!!+(3!)^3)+33)/3,f{x3!tl(3!!+{3!}^{3}r)+33}{x3}
1883,4,(4+√(√4^(-4)))*444-4,l(4+s{{s{4}}^{-4}}r)t444-4
1883,5,5+(5+5^5)*(5+5+5)/5/5,5+f{xl(5+{5}^{5}r)tl(5+5+5r)}{x5t5}
1883,6,((6+6)*(6!+√6^6)+66)/6,f{xl(6+6r)tl(6!+{s{6}}^{6}r)+66}{x6}
1883,7,(7!+7!+7!)/(7+7/7)-7,f{x7!+7!+7!}{x7+f{x7}{x7}}-7
1883,8,(8+(8!+8!+8!)/8)/8-8,f{x8+f{x8!+8!+8!}{x8}}{x8}-8
1883,9,9+(√9^9-(√9)!)/(9+9/((√9)!)),9+f{x{s{9}}^{9}-l(s{9}r)!}{x9+f{x9}{xl(s{9}r)!}}
1884,1,(1+11)*(1+(1+1+11)!/(11!)),l(1+11r)tl(1+f{xl(1+1+11r)!}{x11!}r)
1884,2,2*((2+2+2)!+222),2tl(l(2+2+2r)!+222r)
1884,3,3*3*((3!)^3-3!)-3!,3t3tl({3!}^{3}-3!r)-3!
1884,4,√(44)^4-4!-4!-4,{s{44}}^{4}-4!-4!-4
1884,5,((5!+5*5)*(5!-55)-5)/5,f{xl(5!+5t5r)tl(5!-55r)-5}{x5}
1884,6,6+6+√6^6*(6+6)-6!,6+6+{s{6}}^{6}tl(6+6r)-6!
1884,7,7+7*7!/(7+7)+77-7!/7,7+f{x7t7!}{x7+7}+77-f{x7!}{x7}
1884,8,√(√(8-√√(8+8))^8+8!*88),s{{s{8-s{\!\!s{8+8}}}}^{8}+8!t88}
1884,9,9*(((√9)!)^√9-(√9)!)-(√9)!,9tl({l(s{9}r)!}^{s{9}}-l(s{9}r)!r)-l(s{9}r)!
1885,1,(((1+11)^(1+1))^(1+1)-1)/11,f{x{l({l(1+11r)}^{1+1}r)}^{1+1}-1}{x11}
1885,2,(22/2)^2+(2*22-2)^2,{l(f{x22}{x2}r)}^{2}+{l(2t22-2r)}^{2}
1885,3,3!!*3-((3!!+3!)/3+33),3!!t3-l(f{x3!!+3!}{x3}+33r)
1885,4,((4!)^4/4-4)/44,f{xf{x{4!}^{4}}{x4}-4}{x44}
1885,5,(5+5!/5)*(5!-55),l(5+f{x5!}{x5}r)tl(5!-55r)
1885,6,(6+(6+6)*(6+6!+√6^6))/6,f{x6+l(6+6r)tl(6+6!+{s{6}}^{6}r)}{x6}
1885,7,(7!/√7-√7^7)*(√7-(√7+√7)/7),l(f{x7!}{xs{7}}-{s{7}}^{7}r)tl(s{7}-f{xs{7}+s{7}}{x7}r)
1885,8,(8*√(8+√(8+8))^8-8)/88,f{x8t{s{8+s{8+8}}}^{8}-8}{x88}
1885,9,(((√9)!)^9/((√9)!)/9-9)/99,f{xf{x{l(s{9}r)!}^{9}}{xl(s{9}r)!t9}-9}{x99}
1886,1,((1+1+1)!+11)*111-1,l(l(1+1+1r)!+11r)t111-1
1886,2,2+2*((2+2+2)!+222),2+2tl(l(2+2+2r)!+222r)
1886,3,(3+3^(-3))*(3!!-3*33),l(3+{3}^{-3}r)tl(3!!-3t33r)
1886,4,√(44)^4-√4-4!-4!,{s{44}}^{4}-s{4}-4!-4!
1886,5,(5!+5)*(5+5+5)+55/5,l(5!+5r)tl(5+5+5r)+f{x55}{x5}
1886,6,6+6!*(6-(6+6!+6)/(√6^6)),6+6!tl(6-f{x6+6!+6}{x{s{6}}^{6}}r)
1886,7,(7*7*7*77-7)/(7+7),f{x7t7t7t77-7}{x7+7}
1886,8,(8!-8*√8^8-8)/√(8+8),f{x8!-8t{s{8}}^{8}-8}{xs{8+8}}
1886,9,(√9+√9^(-√9))*((√9)!!-99),l(s{9}+{s{9}}^{-s{9}}r)tl(l(s{9}r)!!-99r)
1887,1,((1+1+1)!+11)*111,l(l(1+1+1r)!+11r)t111
1887,2,2*(2+2+2^(-2))*222,2tl(2+2+{2}^{-2}r)t222
1887,3,3*3*((3!)^3-3!)-3,3t3tl({3!}^{3}-3!r)-3
1887,4,(4+√(√4^(-4)))*444,l(4+s{{s{4}}^{-4}}r)t444
1887,5,(5+5!/(5+5))*555/5,f{xl(5+f{x5!}{x5+5}r)t555}{x5}
1887,6,(6+66/6)*666/6,f{xl(6+f{x66}{x6}r)t666}{x6}
1887,7,(7+7*7*7*77)/(7+7),f{x7+7t7t7t77}{x7+7}
1887,8,(8!-(√(8+8)^8-8!)-8)/8,f{x8!-{s{8+8}}^{8}+8!-8}{x8}
1887,9,9*(((√9)!)^√9-(√9)!)-√9,9tl({l(s{9}r)!}^{s{9}}-l(s{9}r)!r)-s{9}
1888,1,1+((1+1+1)!+11)*111,1+l(l(1+1+1r)!+11r)t111
1888,2,2*(2*22^2-(2+2)!),2tl(2t{22}^{2}-l(2+2r)!r)
1888,3,(3!!*3!+(3!)^(3!))/(3^3),f{x3!!t3!+{3!}^{3!}}{x{3}^{3}}
1888,4,√(44)^4-4!-4!,{s{44}}^{4}-4!-4!
1888,5,(5!-(5+5)/5)*(5+55/5),l(5!-f{x5+5}{x5}r)tl(5+f{x55}{x5}r)
1888,6,(6!-6-6)*(6-6!/(√6^6)),l(6!-6-6r)tl(6-f{x6!}{x{s{6}}^{6}}r)
1888,7,777+7777/7,777+f{x7777}{x7}
1888,8,(8!-(√(8+8)^8-8!))/8,f{x8!-{s{8+8}}^{8}+8!}{x8}
1888,9,(√9-√9/9)*((√9)!!-√9-9),l(s{9}-f{xs{9}}{x9}r)tl(l(s{9}r)!!-s{9}-9r)
1889,1,1+1+((1+1+1)!+11)*111,1+1+l(l(1+1+1r)!+11r)t111
1889,2,2+2*(2+2+2^(-2))*222,2+2tl(2+2+{2}^{-2}r)t222
1889,3,(3^3*((3!)^3-3!)-3)/3,f{x{3}^{3}tl({3!}^{3}-3!r)-3}{x3}
1889,4,4+((4!)^4/4-4)/44,4+f{xf{x{4!}^{4}}{x4}-4}{x44}
1889,5,5*5!*5-5555/5,5t5!t5-f{x5555}{x5}
1889,6,6!+(6^6/6-6!-6)/6-6,6!+f{xf{x{6}^{6}}{x6}-6!-6}{x6}-6
1889,7,√((7+7!*(7!-77-7))/7),s{f{x7+7!tl(7!-77-7r)}{x7}}
1889,8,((8!+8!+8!)/8-8)/8,f{xf{x8!+8!+8!}{x8}-8}{x8}
1889,9,9*(((√9)!)^√9-(√9)!)-9/9,9tl({l(s{9}r)!}^{s{9}}-l(s{9}r)!r)-f{x9}{x9}
1890,1,√((11-1)!*(1-√(1+1)^(-(1+11)))),s{l(11-1r)!tl(1-{s{1+1}}^{-l(1+11r)}r)}
1890,2,2*(2*22^2-22)-2,2tl(2t{22}^{2}-22r)-2
1890,3,3*3*((3!)^3-3!),3t3tl({3!}^{3}-3!r)
1890,4,√(44)^4-44-√4,{s{44}}^{4}-44-s{4}
1890,5,(5^5+(5!-5)*55)/5,f{x{5}^{5}+l(5!-5r)t55}{x5}
1890,6,6!*(6-(6/(√6+√6))^6),6!tl(6-{l(f{x6}{xs{6}+s{6}}r)}^{6}r)
1890,7,(7!+7!+7!)/(7+7/7),f{x7!+7!+7!}{x7+f{x7}{x7}}
1890,8,(8!+8!+8!)/8/8,f{x8!+8!+8!}{x8t8}
1890,9,9*(((√9)!)^√9-(√9)!),9tl({l(s{9}r)!}^{s{9}}-l(s{9}r)!r)
1891,1,1+√((11-1)!*(1-√(1+1)^(-(1+11)))),1+s{l(11-1r)!tl(1-{s{1+1}}^{-l(1+11r)}r)}
1891,2,2*(2*22^2-22)-2/2,2tl(2t{22}^{2}-22r)-f{x2}{x2}
1891,3,(3+3^3*((3!)^3-3!))/3,f{x3+{3}^{3}tl({3!}^{3}-3!r)}{x3}
1891,4,√(44)^4-44-4/4,{s{44}}^{4}-44-f{x4}{x4}
1891,5,5!*(5!/5+55)/5-5,f{x5!tl(f{x5!}{x5}+55r)}{x5}-5
1891,6,6!+6*√6^6-√(6-6/6)^6,6!+6t{s{6}}^{6}-{s{6-f{x6}{x6}}}^{6}
1891,7,7/7+(7!+7!+7!)/(7+7/7),f{x7}{x7}+f{x7!+7!+7!}{x7+f{x7}{x7}}
1891,8,(8+(8!+8!+8!)/8)/8,f{x8+f{x8!+8!+8!}{x8}}{x8}
1891,9,9/9+9*(((√9)!)^√9-(√9)!),f{x9}{x9}+9tl({l(s{9}r)!}^{s{9}}-l(s{9}r)!r)
1892,1,(1+1)^11-(1+1+11)!/(11!),{l(1+1r)}^{11}-f{xl(1+1+11r)!}{x11!}
1892,2,2*(2*22^2-22),2tl(2t{22}^{2}-22r)
1892,3,(3!+3^3*((3!)^3-3!))/3,f{x3!+{3}^{3}tl({3!}^{3}-3!r)}{x3}
1892,4,√(44)^4-44,{s{44}}^{4}-44
1892,5,(5+5!*(5!/5+55))/5-5,f{x5+5!tl(f{x5!}{x5}+55r)}{x5}-5
1892,6,(6!-6)*(6-6!/(√6^6))-6-6,l(6!-6r)tl(6-f{x6!}{x{s{6}}^{6}}r)-6-6
1892,7,(√7+√7^7)*77/(7+7)/√7,f{xl(s{7}+{s{7}}^{7}r)t77}{xl(7+7r)ts{7}}
1892,8,(8+8+(8!+8!+8!)/8)/8,f{x8+8+f{x8!+8!+8!}{x8}}{x8}
1892,9,√9*((√9)!!-((√9)!!+√9)/9-9),s{9}tl(l(s{9}r)!!-f{xl(s{9}r)!!+s{9}}{x9}-9r)
1893,1,(1+1)^11-(1+11)^(1+1)-11,{l(1+1r)}^{11}-{l(1+11r)}^{1+1}-11
1893,2,2/2+2*(2*22^2-22),f{x2}{x2}+2tl(2t{22}^{2}-22r)
1893,3,3333-3!!-3!!,3333-3!!-3!!
1893,4,4/4+√(44)^4-44,f{x4}{x4}+{s{44}}^{4}-44
1893,5,5^5-(5+5555)/5-5!,{5}^{5}-f{x5+5555}{x5}-5!
1893,6,6+(6+66/6)*666/6,6+f{xl(6+f{x66}{x6}r)t666}{x6}
1893,7,7+(7*7*7*77-7)/(7+7),7+f{x7t7t7t77-7}{x7+7}
1893,8,(8+8!/8)*√(8+8/8)/8,f{xl(8+f{x8!}{x8}r)ts{8+f{x8}{x8}}}{x8}
1893,9,√9+9*(((√9)!)^√9-(√9)!),s{9}+9tl({l(s{9}r)!}^{s{9}}-l(s{9}r)!r)
1894,1,(1+1)^11-11*(1+1+1+11),{l(1+1r)}^{11}-11tl(1+1+1+11r)
1894,2,(2+2*22)^2-222,{l(2+2t22r)}^{2}-222
1894,3,3!!*3-(3!!-3)/3-3^3,3!!t3-f{x3!!-3}{x3}-{3}^{3}
1894,4,√4+√(44)^4-44,s{4}+{s{44}}^{4}-44
1894,5,5^5-5555/5-5!,{5}^{5}-f{x5555}{x5}-5!
1894,6,6!*(6-(6!+6)/(√6^6))-6,6!tl(6-f{x6!+6}{x{s{6}}^{6}}r)-6
1894,7,7+(7+7*7*7*77)/(7+7),7+f{x7+7t7t7t77}{x7+7}
1894,8,√(8+8)+(8!+8!+8!)/8/8,s{8+8}+f{x8!+8!+8!}{x8t8}
1894,9,√9*((√9)!!-((√9)!!-√9)/9-9),s{9}tl(l(s{9}r)!!-f{xl(s{9}r)!!-s{9}}{x9}-9r)
1895,1,(1+(1+1+1)!)*(1+111)+1111,l(1+l(1+1+1r)!r)tl(1+111r)+1111
1895,2,2/2+(2+2*22)^2-222,f{x2}{x2}+{l(2+2t22r)}^{2}-222
1895,3,(3!)^3+((3!+3/3)!-3)/3,{3!}^{3}+f{xl(3!+f{x3}{x3}r)!-3}{x3}
1895,4,4*4!*(4!-4)-4/4-4!,4t4!tl(4!-4r)-f{x4}{x4}-4!
1895,5,5!+5*(5!+5!+5!-5),5!+5tl(5!+5!+5!-5r)
1895,6,6!+(6^6/6-6!-6)/6,6!+f{xf{x{6}^{6}}{x6}-6!-6}{x6}
1895,7,(7!-7)/7+(7+7)*(7+77),f{x7!-7}{x7}+l(7+7r)tl(7+77r)
1895,8,(8!-√(8+√√(8+8))^8)/(8+8),f{x8!-{s{8+s{\!\!s{8+8}}}}^{8}}{x8+8}
1895,9,((√9)!!-(√9)!)*(√9-√9/9)-9,l(l(s{9}r)!!-l(s{9}r)!r)tl(s{9}-f{xs{9}}{x9}r)-9
1896,1,(1+11)*((1+1+11)^(1+1)-11),l(1+11r)tl({l(1+1+11r)}^{1+1}-11r)
1896,2,2*(2+2*22^2-22),2tl(2+2t{22}^{2}-22r)
1896,3,3!+3*3*((3!)^3-3!),3!+3t3tl({3!}^{3}-3!r)
1896,4,4*4!*(4!-4)-4!,4t4!tl(4!-4r)-4!
1896,5,5!*(5!/5+55)/5,f{x5!tl(f{x5!}{x5}+55r)}{x5}
1896,6,6!+(6^6/6-6!)/6,6!+f{xf{x{6}^{6}}{x6}-6!}{x6}
1896,7,7!/7+(7+7)*(7+77),f{x7!}{x7}+l(7+7r)tl(7+77r)
1896,8,(√(8+8))!*(8+√((8!+8)/8)),l(s{8+8}r)!tl(8+s{f{x8!+8}{x8}}r)
1896,9,((√9)!!-9)*(√9-√9/9),l(l(s{9}r)!!-9r)tl(s{9}-f{xs{9}}{x9}r)
1897,1,11+((1+1+1)!+11)*111-1,11+l(l(1+1+1r)!+11r)t111-1
1897,2,2*(2+2)!+(2*22-2/2)^2,2tl(2+2r)!+{l(2t22-f{x2}{x2}r)}^{2}
1897,3,(3!)^3+(3+(3!+3/3)!)/3,{3!}^{3}+f{x3+l(3!+f{x3}{x3}r)!}{x3}
1897,4,4!+4!+√(44-4/4)^4,4!+4!+{s{44-f{x4}{x4}}}^{4}
1897,5,(5+5!*(5!/5+55))/5,f{x5+5!tl(f{x5!}{x5}+55r)}{x5}
1897,6,6!+(6+6^6/6-6!)/6,6!+f{x6+f{x{6}^{6}}{x6}-6!}{x6}
1897,7,√7*(√7^7-√(7+7!*7))-7,s{7}tl({s{7}}^{7}-s{7+7!t7}r)-7
1897,8,8+((8!+8!+8!)/8-8)/8,8+f{xf{x8!+8!+8!}{x8}-8}{x8}
1897,9,((√9)!!+((√9)!!/((√9)!))^√9-9!)/((√9)!!),f{xl(s{9}r)!!+{l(f{xl(s{9}r)!!}{xl(s{9}r)!}r)}^{s{9}}-9!}{xl(s{9}r)!!}
1898,1,11+((1+1+1)!+11)*111,11+l(l(1+1+1r)!+11r)t111
1898,2,(√(√2^22)-√2)^2-(2+2)!,{l(s{{s{2}}^{22}}-s{2}r)}^{2}-l(2+2r)!
1898,3,(3!!-3!)*(3-3/(3*3))-3!,l(3!!-3!r)tl(3-f{x3}{x3t3}r)-3!
1898,4,√4+4*4!*(4!-4)-4!,s{4}+4t4!tl(4!-4r)-4!
1898,5,(5+5+5!*(5!/5+55))/5,f{x5+5+5!tl(f{x5!}{x5}+55r)}{x5}
1898,6,(6!-6)*(6-6!/(√6^6))-6,l(6!-6r)tl(6-f{x6!}{x{s{6}}^{6}}r)-6
1898,7,7*(7+7+7!/(7+7))-7!/7,7tl(7+7+f{x7!}{x7+7}r)-f{x7!}{x7}
1898,8,8+(8!+8!+8!)/8/8,8+f{x8!+8!+8!}{x8t8}
1898,9,(√9+((√9)!)^√9)*(9-√9/9),l(s{9}+{l(s{9}r)!}^{s{9}}r)tl(9-f{xs{9}}{x9}r)
1899,1,(11-1-1)*((1+1)*111-11),l(11-1-1r)tl(l(1+1r)t111-11r)
1899,2,(√(√2^22)-√2)^2-22-2/2,{l(s{{s{2}}^{22}}-s{2}r)}^{2}-22-f{x2}{x2}
1899,3,3*(3+3*((3!)^3-3!)),3tl(3+3tl({3!}^{3}-3!r)r)
1899,4,√(√4^(4!))-√(√√((√4+4!)/√4)^(4!)),s{{s{4}}^{4!}}-s{{s{\!\!s{f{xs{4}+4!}{xs{4}}}}}^{4!}}
1899,5,5!/5+(5!+5)*(5+5+5),f{x5!}{x5}+l(5!+5r)tl(5+5+5r)
1899,6,6!*(6-(6!+6)/(√6^6))-6/6,6!tl(6-f{x6!+6}{x{s{6}}^{6}}r)-f{x6}{x6}
1899,7,(7+7/7)!/(7+7+7)-7-7-7,f{xl(7+f{x7}{x7}r)!}{x7+7+7}-7-7-7
1899,8,8+(8+(8!+8!+8!)/8)/8,8+f{x8+f{x8!+8!+8!}{x8}}{x8}
1899,9,9+9*(((√9)!)^√9-(√9)!),9+9tl({l(s{9}r)!}^{s{9}}-l(s{9}r)!r)
1900,1,((1+1)*(11-1)-1)*(111-11),l(l(1+1r)tl(11-1r)-1r)tl(111-11r)
1900,2,(√(√2^22)-√2)^2-22,{l(s{{s{2}}^{22}}-s{2}r)}^{2}-22
1900,3,3*(3!!-3!)-(3!!+3!)/3,3tl(3!!-3!r)-f{x3!!+3!}{x3}
1900,4,√(44)^4-√(4!/4)^4,{s{44}}^{4}-{s{f{x4!}{x4}}}^{4}
1900,5,(5!-5*5)*(5*5-5),l(5!-5t5r)tl(5t5-5r)
1900,6,6!*(6-(6!+6)/(√6^6)),6!tl(6-f{x6!+6}{x{s{6}}^{6}}r)
1900,7,(77-7/7)*(7+7+77/7),l(77-f{x7}{x7}r)tl(7+7+f{x77}{x7}r)
1900,8,8*(8!/√(√(8+8)^8)+88-8),8tl(f{x8!}{xs{{s{8+8}}^{8}}}+88-8r)
1900,9,√9*((√9)!!-((√9)!!+(√9)!)/9-(√9)!),s{9}tl(l(s{9}r)!!-f{xl(s{9}r)!!+l(s{9}r)!}{x9}-l(s{9}r)!r)
