1929,9,9+(√9)!!*(√9-√9/9),9+l(s{9}r)!!tl(s{9}-f{xs{9}}{x9}r)
1930,1,(1+1+1)!!+11*(111-1),l(1+1+1r)!!+11tl(111-1r)
1930,2,(2*22)^2-2-2-2,{l(2t22r)}^{2}-2-2-2
1930,3,3*(3!!+3)-(3!!-3)/3,3tl(3!!+3r)-f{x3!!-3}{x3}
1930,4,√(44)^4-√4-4,{s{44}}^{4}-s{4}-4
1930,5,5+5^5-5!*(5+5),5+{5}^{5}-5!tl(5+5r)
1930,6,(6!+6)*(6-6!/(√6^6))-6,l(6!+6r)tl(6-f{x6!}{x{s{6}}^{6}}r)-6
1930,7,(7!+7!)/7+7*(77-7),f{x7!+7!}{x7}+7tl(77-7r)
1930,8,(8+√(√(88)^8))/√(8+8)-8,f{x8+s{{s{88}}^{8}}}{xs{8+8}}-8
1930,9,((√9)!)^√9*(9-√9^(-√9))-(√9)!,{l(s{9}r)!}^{s{9}}tl(9-{s{9}}^{-s{9}}r)-l(s{9}r)!
1931,1,(1+1)^11-111-(1+1+1)!,{l(1+1r)}^{11}-111-l(1+1+1r)!
1931,2,(2*22)^2-2/2-2-2,{l(2t22r)}^{2}-f{x2}{x2}-2-2
1931,3,3!!*3-(3!!-33)/3,3!!t3-f{x3!!-33}{x3}
1931,4,√(44)^4-4/4-4,{s{44}}^{4}-f{x4}{x4}-4
1931,5,5!*5+√(√√(55/5)^(5!/5)),5!t5+s{{s{\!\!s{f{x55}{x5}}}}^{f{5!}{5}}}
1931,6,6!+√(66/6)^6-6!/6,6!+{s{f{x66}{x6}}}^{6}-f{x6!}{x6}
1931,7,(7+7!+7!)/7+7*(77-7),f{x7+7!+7!}{x7}+7tl(77-7r)
1931,8,88/8+(√(8+8))!*(88-8),f{x88}{x8}+l(s{8+8}r)!tl(88-8r)
1931,9,√9+((√9)!!+√9)*(√9-√9/9),s{9}+l(l(s{9}r)!!+s{9}r)tl(s{9}-f{xs{9}}{x9}r)
1932,1,(1+1)*(1+1)*((11+11)^(1+1)-1),l(1+1r)tl(1+1r)tl({l(11+11r)}^{1+1}-1r)
1932,2,(2*22)^2-2-2,{l(2t22r)}^{2}-2-2
1932,3,3*(3*(3!)^3-3)-3,3tl(3t{3!}^{3}-3r)-3
1932,4,√(44)^4-4,{s{44}}^{4}-4
1932,5,5!*(5+555/(55-5)),5!tl(5+f{x555}{x55-5}r)
1932,6,(√6+√6)*√(6+6!*√6^6),l(s{6}+s{6}r)ts{6+6!t{s{6}}^{6}}
1932,7,7*(7!/(7+7)-77-7),7tl(f{x7!}{x7+7}-77-7r)
1932,8,(√(√(88)^8)-8-8)/√(8+8),f{xs{{s{88}}^{8}}-8-8}{xs{8+8}}
1932,9,9*((√9)!)^√9-√9-9,9t{l(s{9}r)!}^{s{9}}-s{9}-9
1933,1,11+(√(1+1)^11-√(1+1))^(1+1),11+{l({s{1+1}}^{11}-s{1+1}r)}^{1+1}
1933,2,(2*22)^2-2/2-2,{l(2t22r)}^{2}-f{x2}{x2}-2
1933,3,((3!*3)^3-33)/3,f{x{l(3!t3r)}^{3}-33}{x3}
1933,4,4/4+√(44)^4-4,f{x4}{x4}+{s{44}}^{4}-4
1933,5,5+((5+5)/5)^(55/5)-5!,5+{l(f{x5+5}{x5}r)}^{f{55}{5}}-5!
1933,6,√6^6+√(6+6)^6-66/6,{s{6}}^{6}+{s{6+6}}^{6}-f{x66}{x6}
1933,7,7+7+7!-(7!/7+√(7*7^7)),7+7+7!-l(f{x7!}{x7}+s{7t{7}^{7}}r)
1933,8,8+(88/8)!/(√(8+√(8+8))^8),8+f{xl(f{x88}{x8}r)!}{x{s{8+s{8+8}}}^{8}}
1933,9,9*((√9)!)^√9-99/9,9t{l(s{9}r)!}^{s{9}}-f{x99}{x9}
1934,1,(1+1)^11-111-1-1-1,{l(1+1r)}^{11}-111-1-1-1
1934,2,(2*22)^2-2,{l(2t22r)}^{2}-2
1934,3,(3+(3!*3)^3-33)/3,f{x3+{l(3!t3r)}^{3}-33}{x3}
1934,4,√(44)^4-√4,{s{44}}^{4}-s{4}
1934,5,(5^5+5!*55-55)/5,f{x{5}^{5}+5!t55-55}{x5}
1934,6,6!*(6-(6!-6)/(√6^6))-6,6!tl(6-f{x6!-6}{x{s{6}}^{6}}r)-6
1934,7,7+7+(7+7/7)!/(7+7+7),7+7+f{xl(7+f{x7}{x7}r)!}{x7+7+7}
1934,8,(√(√(88)^8)-8)/√(8+8),f{xs{{s{88}}^{8}}-8}{xs{8+8}}
1934,9,((9+9)^√9-√9)/√9-9,f{x{l(9+9r)}^{s{9}}-s{9}}{xs{9}}-9
1935,1,(1+1)^11-111-1-1,{l(1+1r)}^{11}-111-1-1
1935,2,(2*22)^2-2/2,{l(2t22r)}^{2}-f{x2}{x2}
1935,3,3*(3*(3!)^3-3),3tl(3t{3!}^{3}-3r)
1935,4,√(44)^4-4/4,{s{44}}^{4}-f{x4}{x4}
1935,5,5+5+5^5-5!*(5+5),5+5+{5}^{5}-5!tl(5+5r)
1935,6,(6^6-√6^6)/(6+6+6+6),f{x{6}^{6}-{s{6}}^{6}}{x6+6+6+6}
1935,7,7!*(√7+√7^7)*√√7/((√√7+√√7)^7),f{x7!tl(s{7}+{s{7}}^{7}r)ts{\!\!s{7}}}{x{l(s{\!\!s{7}}+s{\!\!s{7}}r)}^{7}}
1935,8,√(√(88)^8/(8+8))-8/8,s{f{x{s{88}}^{8}}{x8+8}}-f{x8}{x8}
1935,9,9*((√9)!)^√9-9,9t{l(s{9}r)!}^{s{9}}-9
1936,1,(1+1)^11-111-1,{l(1+1r)}^{11}-111-1
1936,2,(2*22)^2,{l(2t22r)}^{2}
1936,3,(3!)^3*(3*3-3^(-3)),{3!}^{3}tl(3t3-{3}^{-3}r)
1936,4,√(44)^4,{s{44}}^{4}
1936,5,(5!+5/5)*(5+55/5),l(5!+f{x5}{x5}r)tl(5+f{x55}{x5}r)
1936,6,(6!+6)*(6-6!/(√6^6)),l(6!+6r)tl(6-f{x6!}{x{s{6}}^{6}}r)
1936,7,(7!+7!-7)/7+√(7*(7+7!*7)),f{x7!+7!-7}{x7}+s{7tl(7+7!t7r)}
1936,8,√(√(88)^8/(8+8)),s{f{x{s{88}}^{8}}{x8+8}}
1936,9,((√9)!)^√9*(9-√9^(-√9)),{l(s{9}r)!}^{s{9}}tl(9-{s{9}}^{-s{9}}r)
1937,1,(1+1)^11-111,{l(1+1r)}^{11}-111
1937,2,2/2+(2*22)^2,f{x2}{x2}+{l(2t22r)}^{2}
1937,3,((3!*3)^3-3)/3-3!,f{x{l(3!t3r)}^{3}-3}{x3}-3!
1937,4,4/4+√(44)^4,f{x4}{x4}+{s{44}}^{4}
1937,5,(5*5+5!/5/5)*(5!-55),l(5t5+f{x5!}{x5t5}r)tl(5!-55r)
1937,6,√6^6+√(6+6)^6-6/6-6,{s{6}}^{6}+{s{6+6}}^{6}-f{x6}{x6}-6
1937,7,(7!+7!)/7+√(7*(7+7!*7)),f{x7!+7!}{x7}+s{7tl(7+7!t7r)}
1937,8,8/8+√(√(88)^8/(8+8)),f{x8}{x8}+s{f{x{s{88}}^{8}}{x8+8}}
1937,9,((√9)!+(9+9)^√9)/√9-9,f{xl(s{9}r)!+{l(9+9r)}^{s{9}}}{xs{9}}-9
1938,1,1+(1+1)^11-111,1+{l(1+1r)}^{11}-111
1938,2,2+(2*22)^2,2+{l(2t22r)}^{2}
1938,3,(3!*3)^3/3-3!,f{x{l(3!t3r)}^{3}}{x3}-3!
1938,4,√4+√(44)^4,s{4}+{s{44}}^{4}
1938,5,5!+((5+5)^5-5-5)/55,5!+f{x{l(5+5r)}^{5}-5-5}{x55}
1938,6,√6^6+√(6+6)^6-6,{s{6}}^{6}+{s{6+6}}^{6}-6
1938,7,7!-(7*(7+7*77)-7!/7),7!-7tl(7+7t77r)+f{x7!}{x7}
1938,8,(8+√(√(88)^8))/√(8+8),f{x8+s{{s{88}}^{8}}}{xs{8+8}}
1938,9,9*((√9)!)^√9-(√9)!,9t{l(s{9}r)!}^{s{9}}-l(s{9}r)!
1939,1,1+1+(1+1)^11-111,1+1+{l(1+1r)}^{11}-111
1939,2,2+2/2+(2*22)^2,2+f{x2}{x2}+{l(2t22r)}^{2}
1939,3,((3!*3)^3-3!)/3-3,f{x{l(3!t3r)}^{3}-3!}{x3}-3
1939,4,4+√(44)^4-4/4,4+{s{44}}^{4}-f{x4}{x4}
1939,5,(5+5/5)^5/(5-5/5)-5,f{x{l(5+f{x5}{x5}r)}^{5}}{x5-f{x5}{x5}}-5
1939,6,6/6+√6^6+√(6+6)^6-6,f{x6}{x6}+{s{6}}^{6}+{s{6+6}}^{6}-6
1939,7,77+7*(7*7*7-77),77+7tl(7t7t7-77r)
1939,8,8/8+(8+√(√(88)^8))/√(8+8),f{x8}{x8}+f{x8+s{{s{88}}^{8}}}{xs{8+8}}
1939,9,((9+9)^√9-(√9)!-9)/√9,f{x{l(9+9r)}^{s{9}}-l(s{9}r)!-9}{xs{9}}
1940,1,(1+1+1)!!+11*111-1,l(1+1+1r)!!+11t111-1
1940,2,2+2+(2*22)^2,2+2+{l(2t22r)}^{2}
1940,3,((3!*3)^3-3)/3-3,f{x{l(3!t3r)}^{3}-3}{x3}-3
1940,4,4+√(44)^4,4+{s{44}}^{4}
1940,5,(5^5+5!*55)/5-5,f{x{5}^{5}+5!t55}{x5}-5
1940,6,6!*(6-(6!-6)/(√6^6)),6!tl(6-f{x6!-6}{x{s{6}}^{6}}r)
1940,7,(7!+77*777/7-7)/7,f{x7!+f{x77t777}{x7}-7}{x7}
1940,8,(8+8+√(√(88)^8))/√(8+8),f{x8+8+s{{s{88}}^{8}}}{xs{8+8}}
1940,9,((9+9)^√9-√9-9)/√9,f{x{l(9+9r)}^{s{9}}-s{9}-9}{xs{9}}
1941,1,(1+1+1)!!+11*111,l(1+1+1r)!!+11t111
1941,2,2+2+2/2+(2*22)^2,2+2+f{x2}{x2}+{l(2t22r)}^{2}
1941,3,(3!*3)^3/3-3,f{x{l(3!t3r)}^{3}}{x3}-3
1941,4,4+4/4+√(44)^4,4+f{x4}{x4}+{s{44}}^{4}
1941,5,(5+5^5+5!*55)/5-5,f{x5+{5}^{5}+5!t55}{x5}-5
1941,6,6!+66*666/6/6,6!+f{x66t666}{x6t6}
1941,7,(7!+77*777/7)/7,f{x7!+f{x77t777}{x7}}{x7}
1941,8,(8!-(8!/8+√8^8))/(8+8)-8,f{x8!-l(f{x8!}{x8}+{s{8}}^{8}r)}{x8+8}-8
1941,9,9*((√9)!)^√9-√9,9t{l(s{9}r)!}^{s{9}}-s{9}
1942,1,1+(1+1+1)!!+11*111,1+l(1+1+1r)!!+11t111
1942,2,2+2+2+(2*22)^2,2+2+2+{l(2t22r)}^{2}
1942,3,((3!*3)^3-3!)/3,f{x{l(3!t3r)}^{3}-3!}{x3}
1942,4,4+√4+√(44)^4,4+s{4}+{s{44}}^{4}
1942,5,(5+5+5^5+5!*55)/5-5,f{x5+5+{5}^{5}+5!t55}{x5}-5
1942,6,6+(6!+6)*(6-6!/(√6^6)),6+l(6!+6r)tl(6-f{x6!}{x{s{6}}^{6}}r)
1942,7,(7!+777+7777)/7,f{x7!+777+7777}{x7}
1942,8,8+(√(√(88)^8)-8)/√(8+8),8+f{xs{{s{88}}^{8}}-8}{xs{8+8}}
1942,9,((9+9)^√9-(√9)!)/√9,f{x{l(9+9r)}^{s{9}}-l(s{9}r)!}{xs{9}}
1943,1,(1+1+1)!+(1+1)^11-111,l(1+1+1r)!+{l(1+1r)}^{11}-111
1943,2,2*2*(2+22^2)-2/2,2t2tl(2+{22}^{2}r)-f{x2}{x2}
1943,3,((3!*3)^3-3)/3,f{x{l(3!t3r)}^{3}-3}{x3}
1943,4,(√(√(4!/4)^(4!))-4!)/(4!),f{xs{{s{f{x4!}{x4}}}^{4!}}-4!}{x4!}
1943,5,(5^5+5!*55-5-5)/5,f{x{5}^{5}+5!t55-5-5}{x5}
1943,6,√6^6+√(6+6)^6-6/6,{s{6}}^{6}+{s{6+6}}^{6}-f{x6}{x6}
1943,7,7!-(7!/(7+7)+7777-7!),7!-l(f{x7!}{x7+7}+7777r)+7!
1943,8,8+√(√(88)^8/(8+8))-8/8,8+s{f{x{s{88}}^{8}}{x8+8}}-f{x8}{x8}
1943,9,((9+9)^√9-√9)/√9,f{x{l(9+9r)}^{s{9}}-s{9}}{xs{9}}
1944,1,√((1+1+1)!)^(11-1)/(1+1)/(1+1),f{x{s{l(1+1+1r)!}}^{11-1}}{xl(1+1r)tl(1+1r)}
1944,2,2*2*(2+22^2),2t2tl(2+{22}^{2}r)
1944,3,(3!*3)^3/3,f{x{l(3!t3r)}^{3}}{x3}
1944,4,√(√(4!/4)^(4!))/(4!),f{xs{{s{f{x4!}{x4}}}^{4!}}}{x4!}
1944,5,(5+5/5)^5/(5-5/5),f{x{l(5+f{x5}{x5}r)}^{5}}{x5-f{x5}{x5}}
1944,6,√6^6+√(6+6)^6,{s{6}}^{6}+{s{6+6}}^{6}
1944,7,(7!+7!)/7+7*7!/(77-7),f{x7!+7!}{x7}+f{x7t7!}{x77-7}
1944,8,8+√(√(88)^8/(8+8)),8+s{f{x{s{88}}^{8}}{x8+8}}
1944,9,9*((√9)!)^√9,9t{l(s{9}r)!}^{s{9}}
1945,1,1+√((1+1+1)!)^(11-1)/(1+1)/(1+1),1+f{x{s{l(1+1+1r)!}}^{11-1}}{xl(1+1r)tl(1+1r)}
1945,2,22/2+(2*22)^2-2,f{x22}{x2}+{l(2t22r)}^{2}-2
1945,3,(3+(3!*3)^3)/3,f{x3+{l(3!t3r)}^{3}}{x3}
1945,4,(4!+√(√(4!/4)^(4!)))/(4!),f{x4!+s{{s{f{x4!}{x4}}}^{4!}}}{x4!}
1945,5,(5^5+5!*55)/5,f{x{5}^{5}+5!t55}{x5}
1945,6,6/6+√6^6+√(6+6)^6,f{x6}{x6}+{s{6}}^{6}+{s{6+6}}^{6}
1945,7,7!/7+7*(7*(7+7)+77),f{x7!}{x7}+7tl(7tl(7+7r)+77r)
1945,8,8+8/8+√(√(88)^8/(8+8)),8+f{x8}{x8}+s{f{x{s{88}}^{8}}{x8+8}}
1945,9,(√9+(9+9)^√9)/√9,f{xs{9}+{l(9+9r)}^{s{9}}}{xs{9}}
1946,1,(1+1)^11-1111/11-1,{l(1+1r)}^{11}-f{x1111}{x11}-1
1946,2,2+2*2*(2+22^2),2+2t2tl(2+{22}^{2}r)
1946,3,(3!+(3!*3)^3)/3,f{x3!+{l(3!t3r)}^{3}}{x3}
1946,4,√4+√(√(4!/4)^(4!))/(4!),s{4}+f{xs{{s{f{x4!}{x4}}}^{4!}}}{x4!}
1946,5,(5+5^5+5!*55)/5,f{x5+{5}^{5}+5!t55}{x5}
1946,6,6+6!*(6-(6!-6)/(√6^6)),6+6!tl(6-f{x6!-6}{x{s{6}}^{6}}r)
1946,7,7*7!/(7+77/7)-7-7,f{x7t7!}{x7+f{x77}{x7}}-7-7
1946,8,8+(8+√(√(88)^8))/√(8+8),8+f{x8+s{{s{88}}^{8}}}{xs{8+8}}
1946,9,((√9)!+(9+9)^√9)/√9,f{xl(s{9}r)!+{l(9+9r)}^{s{9}}}{xs{9}}
1947,1,(1+1)^11-1111/11,{l(1+1r)}^{11}-f{x1111}{x11}
1947,2,22/2+(2*22)^2,f{x22}{x2}+{l(2t22r)}^{2}
1947,3,3+(3!*3)^3/3,3+f{x{l(3!t3r)}^{3}}{x3}
1947,4,√(44)^4+44/4,{s{44}}^{4}+f{x44}{x4}
1947,5,(5+5+5^5+5!*55)/5,f{x5+5+{5}^{5}+5!t55}{x5}
1947,6,(6*6-6/(6+6)-6)*66,l(6t6-f{x6}{x6+6}-6r)t66
1947,7,(7+((7+7)/7)^7/7)*77,l(7+f{x{l(f{x7+7}{x7}r)}^{7}}{x7}r)t77
1947,8,88/8+√(√(88)^8/(8+8)),f{x88}{x8}+s{f{x{s{88}}^{8}}{x8+8}}
1947,9,√9+9*((√9)!)^√9,s{9}+9t{l(s{9}r)!}^{s{9}}
1948,1,11+(1+1)^11-111,11+{l(1+1r)}^{11}-111
1948,2,2*(2+2*(2+22^2)),2tl(2+2tl(2+{22}^{2}r)r)
1948,3,3+(3+(3!*3)^3)/3,3+f{x3+{l(3!t3r)}^{3}}{x3}
1948,4,4!/√4+√(44)^4,f{x4!}{xs{4}}+{s{44}}^{4}
1948,5,(5!+55*(5!+55)-5)/5,f{x5!+55tl(5!+55r)-5}{x5}
1948,6,√(6+6)^6+6!/(√6^6/66),{s{6+6}}^{6}+6!tf{x66}{x{s{6}}^{6}}
1948,7,(√√(7!)/(√√7+√√7))^(7+7/7)-77,{l(f{xs{\!\!s{7!}}}{xs{\!\!s{7}}+s{\!\!s{7}}}r)}^{7+f{7}{7}}-77
1948,8,(√√√8+√√√8)^8-√(√(8+√√(8+8))^8),{l(s{\!\!s{\!\!s{8}}}+s{\!\!s{\!\!s{8}}}r)}^{8}-s{{s{8+s{\!\!s{8+8}}}}^{8}}
1948,9,(9+√9+(9+9)^√9)/√9,f{x9+s{9}+{l(9+9r)}^{s{9}}}{xs{9}}
1949,1,1+11+(1+1)^11-111,1+11+{l(1+1r)}^{11}-111
1949,2,2+22/2+(2*22)^2,2+f{x22}{x2}+{l(2t22r)}^{2}
1949,3,3+(3!+(3!*3)^3)/3,3+f{x3!+{l(3!t3r)}^{3}}{x3}
1949,4,(√4+4!)/√4+√(44)^4,f{xs{4}+4!}{xs{4}}+{s{44}}^{4}
1949,5,(5!+55*(5!+55))/5,f{x5!+55tl(5!+55r)}{x5}
1949,6,6+√6^6+√(6+6)^6-6/6,6+{s{6}}^{6}+{s{6+6}}^{6}-f{x6}{x6}
1949,7,7*7!/(7+77/7)-77/7,f{x7t7!}{x7+f{x77}{x7}}-f{x77}{x7}
1949,8,(8!-(8!/8+√8^8))/(8+8),f{x8!-l(f{x8!}{x8}+{s{8}}^{8}r)}{x8+8}
1949,9,(9+(√9)!+(9+9)^√9)/√9,f{x9+l(s{9}r)!+{l(9+9r)}^{s{9}}}{xs{9}}
1950,1,1+1+11+(1+1)^11-111,1+1+11+{l(1+1r)}^{11}-111
1950,2,22+2*2*(22^2-2),22+2t2tl({22}^{2}-2r)
1950,3,3!+(3!*3)^3/3,3!+f{x{l(3!t3r)}^{3}}{x3}
1950,4,4*4+√(44)^4-√4,4t4+{s{44}}^{4}-s{4}
1950,5,5*(5!+5*55-5),5tl(5!+5t55-5r)
1950,6,6+√6^6+√(6+6)^6,6+{s{6}}^{6}+{s{6+6}}^{6}
1950,7,(7/7+77)*(7+7+77/7),l(f{x7}{x7}+77r)tl(7+7+f{x77}{x7}r)
1950,8,(88+√(√(88)^8))/√(8+8)-8,f{x88+s{{s{88}}^{8}}}{xs{8+8}}-8
1950,9,(√9)!+9*((√9)!)^√9,l(s{9}r)!+9t{l(s{9}r)!}^{s{9}}
