145,7,7*(7+7+7)-(7+7)/7,7tl(7+7+7r)-f{x7+7}{x7}
145,8,8*8+√(√(8+8/8)^8),8t8+s{{s{8+f{x8}{x8}}}^{8}}
145,9,((√9)!+9)*(9+(√9)!/9),l(l(s{9}r)!+9r)tl(9+f{xl(s{9}r)!}{x9}r)
146,1,1+1+(1+11)^(1+1),1+1+{l(1+11r)}^{1+1}
146,2,2+((2+2)!/2)^2,2+{l(f{xl(2+2r)!}{x2}r)}^{2}
146,3,3^3+(3!!-3!)/(3!),{3}^{3}+f{x3!!-3!}{x3!}
146,4,√4+√(4!)^4/4,s{4}+f{x{s{4!}}^{4}}{x4}
146,5,5!+5/5+5*5,5!+f{x5}{x5}+5t5
146,6,6+(6!+6!/6)/6,6+f{x6!+f{x6!}{x6}}{x6}
146,7,7*(7+7+7)-7/7,7tl(7+7+7r)-f{x7}{x7}
146,8,8!/((√(8+8))!)/8-8*8,f{x8!}{xl(s{8+8}r)!t8}-8t8
146,9,((√9)!!+(√9)!*99)/9,f{xl(s{9}r)!!+l(s{9}r)!t99}{x9}
147,1,1+1+1+(1+11)^(1+1),1+1+1+{l(1+11r)}^{1+1}
147,2,(2+22/2)^2-22,{l(2+f{x22}{x2}r)}^{2}-22
147,3,3!!/(3!)+3^3,f{x3!!}{x3!}+{3}^{3}
147,4,4+(√(4!)^4-4)/4,4+f{x{s{4!}}^{4}-4}{x4}
147,5,5!+((5+5)/5)^5-5,5!+{l(f{x5+5}{x5}r)}^{5}-5
147,6,(√6^6+666)/6,f{x{s{6}}^{6}+666}{x6}
147,7,7*(7+7+7),7tl(7+7+7r)
147,8,(√(8+8))!*√√(√8-√8/8)^8,l(s{8+8}r)!t{s{\!\!s{s{8}-f{xs{8}}{x8}}}}^{8}
147,9,(√9)!!/((√9)!)+√9*9,f{xl(s{9}r)!!}{xl(s{9}r)!}+s{9}t9
148,1,(1+1/(1+1+1))*111,l(1+f{x1}{x1+1+1}r)t111
148,2,222/(2-√2^(-2)),f{x222}{x2-{s{2}}^{-2}}
148,3,3^3+(3!!+3!)/(3!),{3}^{3}+f{x3!!+3!}{x3!}
148,4,4+√(4!)^4/4,4+f{x{s{4!}}^{4}}{x4}
148,5,5+5!+(5!-5)/5,5+5!+f{x5!-5}{x5}
148,6,(6+6)!/(6!)/(6!)/6-6,f{xl(6+6r)!}{x6!t6!t6}-6
148,7,√(7!+7/7)+77,s{7!+f{x7}{x7}}+77
148,8,8*8+88-√(8+8),8t8+88-s{8+8}
148,9,(9*99-√9)/((√9)!),f{x9t99-s{9}}{xl(s{9}r)!}
149,1,1+(1+1/(1+1+1))*111,1+l(1+f{x1}{x1+1+1}r)t111
149,2,2+(2+22/2)^2-22,2+{l(2+f{x22}{x2}r)}^{2}-22
149,3,(3+3^3*33)/(3!),f{x3+{3}^{3}t33}{x3!}
149,4,4+(4+√(4!)^4)/4,4+f{x4+{s{4!}}^{4}}{x4}
149,5,5+5!+5!/5,5+5!+f{x5!}{x5}
149,6,√6^6-66-6/6,{s{6}}^{6}-66-f{x6}{x6}
149,7,77+7!/(77-7),77+f{x7!}{x77-7}
149,8,8*8+88-√(8+8/8),8t8+88-s{8+f{x8}{x8}}
149,9,(√9+9*99)/((√9)!),f{xs{9}+9t99}{xl(s{9}r)!}
150,1,(1+1+1)!+(1+11)^(1+1),l(1+1+1r)!+{l(1+11r)}^{1+1}
150,2,2*√(√2^((2+2)!))+22,2ts{{s{2}}^{l(2+2r)!}}+22
150,3,3!+3!*(3^3-3),3!+3!tl({3}^{3}-3r)
150,4,(4!+√(4!)^4)/4,f{x4!+{s{4!}}^{4}}{x4}
150,5,5*(5+5*5),5tl(5+5t5r)
150,6,√6^6-66,{s{6}}^{6}-66
150,7,(7+7+7)*(7+7/(7*7)),l(7+7+7r)tl(7+f{x7}{x7t7}r)
150,8,8+√((8!+8)/√√(8+8)),8+s{f{x8!+8}{xs{\!\!s{8+8}}}}
150,9,9*(9+9)-√9-9,9tl(9+9r)-s{9}-9
