487,3,3^(3!)-(3!!+3!)/3,{3}^{3!}-f{x3!!+3!}{x3}
487,4,4+(√(44)^4-4)/4,4+f{x{s{44}}^{4}-4}{x4}
487,5,5+(5+5^5-5!)/5-5!,5+f{x5+{5}^{5}-5!}{x5}-5!
487,6,6+6!-(6!+6!-6)/6,6+6!-f{x6!+6!-6}{x6}
487,7,7+(7!+7!)/(7+7+7),7+f{x7!+7!}{x7+7+7}
487,8,(√(8)^8-8)/8-(√(8+8))!,f{x{s{8}}^{8}-8}{x8}-l(s{8+8}r)!
487,9,9/9+9*(√9)!*9,f{x9}{x9}+9tl(s{9}r)!t9
488,1,(1+1)*(1+1)*(11+111),l(1+1r)tl(1+1r)tl(11+111r)
488,2,2+2+22^2,2+2+{22}^{2}
488,3,3^(3!)-(3!!+3)/3,{3}^{3!}-f{x3!!+3}{x3}
488,4,4+√(4!-√4)^4,4+{s{4!-s{4}}}^{4}
488,5,5!*5-(5+555)/5,5!t5-f{x5+555}{x5}
488,6,6!-(6+6!+666)/6,6!-f{x6+6!+666}{x6}
488,7,7*(77-7)-(7+7)/7,7tl(77-7r)-f{x7+7}{x7}
488,8,8*8*8-(√(8+8))!,8t8t8-l(s{8+8}r)!
488,9,(√9)!*(√9/9+9*9),l(s{9}r)!tl(f{xs{9}}{x9}+9t9r)
489,1,1+(1+1)*(1+1)*(11+111),1+l(1+1r)tl(1+1r)tl(11+111r)
489,2,2+2+2/2+22^2,2+2+f{x2}{x2}+{22}^{2}
489,3,3^(3!)-3!!/3,{3}^{3!}-f{x3!!}{x3}
489,4,4+(4+√(44)^4)/4,4+f{x4+{s{44}}^{4}}{x4}
489,5,5!*5-555/5,5!t5-f{x555}{x5}
489,6,6!-(6!+666)/6,6!-f{x6!+666}{x6}
489,7,7*(77-7)-7/7,7tl(77-7r)-f{x7}{x7}
489,8,(8+√(8)^8)/8-(√(8+8))!,f{x8+{s{8}}^{8}}{x8}-l(s{8+8}r)!
489,9,√9+9*(√9)!*9,s{9}+9tl(s{9}r)!t9
490,1,(1+1+1)!+(11+11)^(1+1),l(1+1+1r)!+{l(11+11r)}^{1+1}
490,2,2+2+2+22^2,2+2+2+{22}^{2}
490,3,3^(3!)-(3!!-3)/3,{3}^{3!}-f{x3!!-3}{x3}
490,4,(4!+√(44)^4)/4,f{x4!+{s{44}}^{4}}{x4}
490,5,5+5+5!*5-5!,5+5+5!t5-5!
490,6,6!-(6!+666-6)/6,6!-f{x6!+666-6}{x6}
490,7,7*(77-7),7tl(77-7r)
490,8,(8!-8!/8)/(8+8*8),f{x8!-f{x8!}{x8}}{x8+8t8}
490,9,(√9)!*((√9)!/9+9*9),l(s{9}r)!tl(f{xl(s{9}r)!}{x9}+9t9r)
491,1,(1+1+1)!!/(1+1/(1+1))+11,f{xl(1+1+1r)!!}{x1+f{x1}{x1+1}}+11
491,2,22^2+22/2-2-2,{22}^{2}+f{x22}{x2}-2-2
491,3,(3!!+3!!+33)/3,f{x3!!+3!!+33}{x3}
491,4,(4+4!+√(44)^4)/4,f{x4+4!+{s{44}}^{4}}{x4}
491,5,5!*5+55/5-5!,5!t5+f{x55}{x5}-5!
491,6,6!-(6!+6!-66)/6,6!-f{x6!+6!-66}{x6}
491,7,7/7+7*(77-7),f{x7}{x7}+7tl(77-7r)
491,8,√((8!+8)/8)+8!/(8+88),s{f{x8!+8}{x8}}+f{x8!}{x8+88}
491,9,((√9)!!*(√9)!+99)/9,f{xl(s{9}r)!!tl(s{9}r)!+99}{x9}
492,1,(1+1)*(1+1)*(1+11+111),l(1+1r)tl(1+1r)tl(1+11+111r)
492,2,2*(2+2)+22^2,2tl(2+2r)+{22}^{2}
492,3,3!+3*3!*3^3,3!+3t3!t{3}^{3}
492,4,4!+4!+444,4!+4!+444
492,5,5!*5+5!/(5+5)-5!,5!t5+f{x5!}{x5+5}-5!
492,6,6!-√(6)^6-6-6,6!-{s{6}}^{6}-6-6
492,7,(7+7)/7+7*(77-7),f{x7+7}{x7}+7tl(77-7r)
492,8,8+√(√(88)^8)/(8+8),8+f{xs{{s{88}}^{8}}}{x8+8}
492,9,(√9)!+9*(√9)!*9,l(s{9}r)!+9tl(s{9}r)!t9
493,1,(1+(1+1+1)!)!/(11-1)-11,f{xl(1+l(1+1+1r)!r)!}{x11-1}-11
493,2,22^2+22/2-2,{22}^{2}+f{x22}{x2}-2
493,3,3!!-((3!)^3+33/3),3!!-l({3!}^{3}+f{x33}{x3}r)
493,4,(4!-√4)*(4!-√4/4)-4!,l(4!-s{4}r)tl(4!-f{xs{4}}{x4}r)-4!
493,5,(5^5-55-5)/5-5!,f{x{5}^{5}-55-5}{x5}-5!
493,6,6!-(√(6)^6+66/6),6!-l({s{6}}^{6}+f{x66}{x6}r)
493,7,(7+7/(7*7))*(77-7)-7,l(7+f{x7}{x7t7}r)tl(77-7r)-7
493,8,(√(8)^8-88)/8-8,f{x{s{8}}^{8}-88}{x8}-8
493,9,9!/((√9)!!)-99/9,f{x9!}{xl(s{9}r)!!}-f{x99}{x9}
494,1,11+(11+11)^(1+1)-1,11+{l(11+11r)}^{1+1}-1
494,2,22^2+(22-2)/2,{22}^{2}+f{x22-2}{x2}
494,3,((3!/3)^3)^3-3!*3,{l({l(f{x3!}{x3}r)}^{3}r)}^{3}-3!t3
494,4,4+(4!+√(44)^4)/4,4+f{x4!+{s{44}}^{4}}{x4}
494,5,(5^5-55)/5-5!,f{x{5}^{5}-55}{x5}-5!
494,6,6!-(√(6)^6+(66-6)/6),6!-l({s{6}}^{6}+f{x66-6}{x6}r)
494,7,7+7+(7!+7!)/(7+7+7),7+7+f{x7!+7!}{x7+7+7}
494,8,(8+√(8)^8-88)/8-8,f{x8+{s{8}}^{8}-88}{x8}-8
494,9,(9!-(√9)!!)/((√9)!!)-9,f{x9!-l(s{9}r)!!}{xl(s{9}r)!!}-9
495,1,11+(11+11)^(1+1),11+{l(11+11r)}^{1+1}
495,2,22^2+22/2,{22}^{2}+f{x22}{x2}
495,3,(3!*3-3)*33,l(3!t3-3r)t33
495,4,(4!/√4)!/((4+4)!)/(4!),f{xl(f{x4!}{xs{4}}r)!}{xl(4+4r)!t4!}
495,5,555-55-5,555-55-5
495,6,6+6!-(6!+666)/6,6+6!-f{x6!+666}{x6}
495,7,7!*77/(7+777),f{x7!t77}{x7+777}
495,8,(88/8)!/(8!+8!),f{xl(f{x88}{x8}r)!}{x8!+8!}
495,9,9!/((√9)!!)-9,f{x9!}{xl(s{9}r)!!}-9
496,1,1+11+(11+11)^(1+1),1+11+{l(11+11r)}^{1+1}
496,2,(2+2)!/2+22^2,f{xl(2+2r)!}{x2}+{22}^{2}
496,3,3!*(3+(3!!-3)/3/3),3!tl(3+f{x3!!-3}{x3t3}r)
496,4,4*(4+(4+4/4)!),4tl(4+l(4+f{x4}{x4}r)!r)
496,5,(5+5^5)/5-5!-5-5,f{x5+{5}^{5}}{x5}-5!-5-5
496,6,6!-(√(6)^6+(6+6)/6)-6,6!-l({s{6}}^{6}+f{x6+6}{x6}r)-6
496,7,√(7*(7+7!*7))-7/7,s{7tl(7+7!t7r)}-f{x7}{x7}
496,8,8*8*8-8-8,8t8t8-8-8
496,9,((√9)!!+9!)/((√9)!!)-9,f{xl(s{9}r)!!+9!}{xl(s{9}r)!!}-9
497,1,(1+1+1)!!-(1+1)*111-1,l(1+1+1r)!!-l(1+1r)t111-1
497,2,2+22^2+22/2,2+{22}^{2}+f{x22}{x2}
497,3,((3*3)!-3!!)/(3!!)-3!,f{xl(3t3r)!-3!!}{x3!!}-3!
497,4,((√(√(4)^(4!))-4!)/4-4!)/√4,f{xf{xs{{s{4}}^{4!}}-4!}{x4}-4!}{xs{4}}
497,5,5!*(5!-5)/5/5-55,f{x5!tl(5!-5r)}{x5t5}-55
497,6,6!-(√(6)^6+6/6)-6,6!-l({s{6}}^{6}+f{x6}{x6}r)-6
497,7,√(7*(7+7!*7)),s{7tl(7+7!t7r)}
497,8,√(8!+8)*(√8-√8/8),s{8!+8}tl(s{8}-f{xs{8}}{x8}r)
497,9,(9!-(√9)!!)/((√9)!!)-(√9)!,f{x9!-l(s{9}r)!!}{xl(s{9}r)!!}-l(s{9}r)!
498,1,(1+1+1)!!-(1+1)*111,l(1+1+1r)!!-l(1+1r)t111
498,2,(2+2+2)!-222,l(2+2+2r)!-222
498,3,(3*3)!/(3!!)-3!,f{xl(3t3r)!}{x3!!}-3!
498,4,(4!/4)!-444/√4,l(f{x4!}{x4}r)!-f{x444}{xs{4}}
498,5,(5^5-5-5)/5-5!-5,f{x{5}^{5}-5-5}{x5}-5!-5
498,6,6!-√(6)^6-6,6!-{s{6}}^{6}-6
498,7,7/7+√(7*(7+7!*7)),f{x7}{x7}+s{7tl(7+7!t7r)}
498,8,(8+8+√(8)^8)/8-8-8,f{x8+8+{s{8}}^{8}}{x8}-8-8
498,9,9!/((√9)!!)-(√9)!,f{x9!}{xl(s{9}r)!!}-l(s{9}r)!
499,1,(11-1)^(1+1+1)/(1+1)-1,f{x{l(11-1r)}^{1+1+1}}{x1+1}-1
499,2,(√(2)^(22-2)-22)/2-2,f{x{s{2}}^{22-2}-22}{x2}-2
499,3,(3!!+(3*3)!)/(3!!)-3!,f{x3!!+l(3t3r)!}{x3!!}-3!
499,4,(4*4^4-√4-4!)/√4,f{x4t{4}^{4}-s{4}-4!}{xs{4}}
499,5,(5^5-5)/5-5!-5,f{x{5}^{5}-5}{x5}-5!-5
499,6,6!-(√(6)^6-6/6)-6,6!-{s{6}}^{6}+f{x6}{x6}-6
499,7,(7+7)/7+√(7*(7+7!*7)),f{x7+7}{x7}+s{7tl(7+7!t7r)}
499,8,(√(8)^8-88-8-8)/8,f{x{s{8}}^{8}-88-8-8}{x8}
499,9,((√9)!!+9!)/((√9)!!)-(√9)!,f{xl(s{9}r)!!+9!}{xl(s{9}r)!!}-l(s{9}r)!
500,1,(11-1)^(1+1+1)/(1+1),f{x{l(11-1r)}^{1+1+1}}{x1+1}
500,2,2^(2+2)+22^2,{2}^{2+2}+{22}^{2}
500,3,((3*3)!-3!!)/(3!!)-3,f{xl(3t3r)!-3!!}{x3!!}-3
500,4,√4*(4^4-4)-4,s{4}tl({4}^{4}-4r)-4
500,5,555-55,555-55
500,6,6!-6!/(√(6)^6/66),6!-6!tf{x66}{x{s{6}}^{6}}
500,7,(7+7/(7*7))*(77-7),l(7+f{x7}{x7t7}r)tl(77-7r)
500,8,(√(8)^8-88-8)/8,f{x{s{8}}^{8}-88-8}{x8}
500,9,(9!-(√9)!!)/((√9)!!)-√9,f{x9!-l(s{9}r)!!}{xl(s{9}r)!!}-s{9}
