983,3,3+(√(3!!)+√(3!!)/(3!))^(3!/3),3+{l(s{3!!}+f{xs{3!!}}{x3!}r)}^{f{3!}{3}}
983,4,√(4!*(4!+(4+4)!))-4/4,s{4!tl(4!+l(4+4r)!r)}-f{x4}{x4}
983,5,(5+(5+5)/5)!/5-5*5,f{xl(5+f{x5+5}{x5}r)!}{x5}-5t5
983,6,(√(6+6+6)^6+66)/6,f{x{s{6+6+6}}^{6}+66}{x6}
983,7,(77/7)!/((7+7/7)!)-7,f{xl(f{x77}{x7}r)!}{xl(7+f{x7}{x7}r)!}-7
983,8,(8!+(88/8)!)/(8!)-8,f{x8!+l(f{x88}{x8}r)!}{x8!}-8
983,9,9!/((√9)!!)+((√9)!!*(√9)!-9)/9,f{x9!}{xl(s{9}r)!!}+f{xl(s{9}r)!!tl(s{9}r)!-9}{x9}
984,1,(1+1+1)!!+(1+1+1+1)!*11,l(1+1+1r)!!+l(1+1+1+1r)!t11
984,2,2*(2*(2+2)+22^2),2tl(2tl(2+2r)+{22}^{2}r)
984,3,3+3*(333-3!),3+3tl(333-3!r)
984,4,√(4!*(4!+(4+4)!)),s{4!tl(4!+l(4+4r)!r)}
984,5,((5+(5+5)/5)!-5!)/5,f{xl(5+f{x5+5}{x5}r)!-5!}{x5}
984,6,6+6+√(6+6+6)^6/6,6+6+f{x{s{6+6+6}}^{6}}{x6}
984,7,(7!+77*(77/7-7)!)/7,f{x7!+77tl(f{x77}{x7}-7r)!}{x7}
984,8,√((√(8+8))!*(8!+(√(8+8))!)),s{l(s{8+8}r)!tl(8!+l(s{8+8}r)!r)}
984,9,999-(√9)!-9,999-l(s{9}r)!-9
985,1,1+(1+1+1)!!+(1+1+1+1)!*11,1+l(1+1+1r)!!+l(1+1+1+1r)!t11
985,2,(2+2)!+(√(√2^22)-√2)^2/2,l(2+2r)!+f{x{l(s{{s{2}}^{22}}-s{2}r)}^{2}}{x2}
985,3,3!!+3^3+(3!!-3!)/3,3!!+{3}^{3}+f{x3!!-3!}{x3}
985,4,4^4+√(√(4-4/4)^(4!)),{4}^{4}+s{{s{4-f{x4}{x4}}}^{4!}}
985,5,5!+5!+5!+5^5/5,5!+5!+5!+f{x{5}^{5}}{x5}
985,6,(6666-6!)/6-6,f{x6666-6!}{x6}-6
985,7,7*7*7+(7!-7)/7-77,7t7t7+f{x7!-7}{x7}-77
985,8,8+8+(8+√(√(88)^8))/8,8+8+f{x8+s{{s{88}}^{8}}}{x8}
985,9,(9+9/9)^√9-(√9)!-9,{l(9+f{x9}{x9}r)}^{s{9}}-l(s{9}r)!-9
986,1,(11-1-1)*111-11-1-1,l(11-1-1r)t111-11-1-1
986,2,22+2*(22^2-2),22+2tl({22}^{2}-2r)
986,3,3!!+3^3+(3!!-3)/3,3!!+{3}^{3}+f{x3!!-3}{x3}
986,4,√4+√(4!*(4!+(4+4)!)),s{4}+s{4!tl(4!+l(4+4r)!r)}
986,5,5555/5-5!-5,f{x5555}{x5}-5!-5
986,6,6+6!+(6!+6!+6!/6)/6,6+6!+f{x6!+6!+f{x6!}{x6}}{x6}
986,7,7!/7+7*7*7-77,f{x7!}{x7}+7t7t7-77
986,8,(88/8)!/(8!)-√(8+8),f{xl(f{x88}{x8}r)!}{x8!}-s{8+8}
986,9,(9+(√9)!/9)*(√9+99),l(9+f{xl(s{9}r)!}{x9}r)tl(s{9}+99r)
987,1,(11-1-1)*111-11-1,l(11-1-1r)t111-11-1
987,2,((2+2)!-√2^(-2))*(2*22-2),l(l(2+2r)!-{s{2}}^{-2}r)tl(2t22-2r)
987,3,3!!+3!!/3+3^3,3!!+f{x3!!}{x3}+{3}^{3}
987,4,(4-√4/(4!))*(4^4-4),l(4-f{xs{4}}{x4!}r)tl({4}^{4}-4r)
987,5,(5+5555)/5-5!-5,f{x5+5555}{x5}-5!-5
987,6,(6!+6^6)/(6+6+6*6),f{x6!+{6}^{6}}{x6+6+6t6}
987,7,7+(7+7)*(77-7),7+l(7+7r)tl(77-7r)
987,8,8+(88+√(√(88)^8))/8,8+f{x88+s{{s{88}}^{8}}}{x8}
987,9,999-√9-9,999-s{9}-9
988,1,(11-1-1)*111-11,l(11-1-1r)t111-11
988,2,22+2*22^2-2,22+2t{22}^{2}-2
988,3,3!!+3^3+(3!!+3)/3,3!!+{3}^{3}+f{x3!!+3}{x3}
988,4,4+√(4!*(4!+(4+4)!)),4+s{4!tl(4!+l(4+4r)!r)}
988,5,√(√√(5+5)^(5!/5))-5!/(5+5),s{{s{\!\!s{5+5}}}^{f{5!}{5}}}-f{x5!}{x5+5}
988,6,√((66-6)/6)^6-6-6,{s{f{x66-6}{x6}}}^{6}-6-6
988,7,7+7/7+(7+7)*(77-7),7+f{x7}{x7}+l(7+7r)tl(77-7r)
988,8,((88/8)!-8!-8!)/(8!),f{xl(f{x88}{x8}r)!-8!-8!}{x8!}
988,9,999-99/9,999-f{x99}{x9}
989,1,(11-1)^(1+1+1)-11,{l(11-1r)}^{1+1+1}-11
989,2,22+2*22^2-2/2,22+2t{22}^{2}-f{x2}{x2}
989,3,3!!+3^3+(3!!+3!)/3,3!!+{3}^{3}+f{x3!!+3!}{x3}
989,4,(√4+4^4)*(4-4/(4!)),l(s{4}+{4}^{4}r)tl(4-f{x4}{x4!}r)
989,5,5+((5+(5+5)/5)!-5!)/5,5+f{xl(5+f{x5+5}{x5}r)!-5!}{x5}
989,6,((6+6)!/(6!)-6!)/(6!)+66,f{xf{xl(6+6r)!}{x6!}-6!}{x6!}+66
989,7,(7!/((7+7*7)/77)-7)/7,f{x7!tf{x77}{x7+7t7}-7}{x7}
989,8,((88/8)!-8!)/(8!),f{xl(f{x88}{x8}r)!-8!}{x8!}
989,9,999-9/9-9,999-f{x9}{x9}-9
990,1,11!/((11-1-1-1)!),f{x11!}{xl(11-1-1-1r)!}
990,2,22+2*22^2,22+2t{22}^{2}
990,3,3*(333-3),3tl(333-3r)
990,4,(44/4)!/((4+4)!),f{xl(f{x44}{x4}r)!}{xl(4+4r)!}
990,5,((5!-5)/5-5)*55,l(f{x5!-5}{x5}-5r)t55
990,6,(6+6)!/(6!)/(6!)+66,f{xl(6+6r)!}{x6!t6!}+66
990,7,(77/7)!/((7+7/7)!),f{xl(f{x77}{x7}r)!}{xl(7+f{x7}{x7}r)!}
990,8,(88/8)!/(8!),f{xl(f{x88}{x8}r)!}{x8!}
990,9,999-9,999-9
991,1,1111-((1+1+1)!-1)!,1111-l(l(1+1+1r)!-1r)!
991,2,(√2^22-22)/2-22,f{x{s{2}}^{22}-22}{x2}-22
991,3,3!!+(3!!-3!)/3+33,3!!+f{x3!!-3!}{x3}+33
991,4,4!+(√(44)^4-√4)/√4,4!+f{x{s{44}}^{4}-s{4}}{xs{4}}
991,5,5555/5-5!,f{x5555}{x5}-5!
991,6,(6666-6!)/6,f{x6666-6!}{x6}
991,7,77/7+(7+7)*(77-7),f{x77}{x7}+l(7+7r)tl(77-7r)
991,8,(8!+(88/8)!)/(8!),f{x8!+l(f{x88}{x8}r)!}{x8!}
991,9,(9+9/9)^√9-9,{l(9+f{x9}{x9}r)}^{s{9}}-9
992,1,1+1111-((1+1+1)!-1)!,1+1111-l(l(1+1+1r)!-1r)!
992,2,(2+2)!+2*22^2,l(2+2r)!+2t{22}^{2}
992,3,3!!+(3!!-3)/3+33,3!!+f{x3!!-3}{x3}+33
992,4,4*(4^4-4-4),4tl({4}^{4}-4-4r)
992,5,(5+5555)/5-5!,f{x5+5555}{x5}-5!
992,6,(6+6666-6!)/6,f{x6+6666-6!}{x6}
992,7,(√7+√7)*(√(7+7!*7)-√7/7),l(s{7}+s{7}r)tl(s{7+7!t7}-f{xs{7}}{x7}r)
992,8,8*(8*(8+8)-√(8+8)),8tl(8tl(8+8r)-s{8+8}r)
992,9,999-9/9-(√9)!,999-f{x9}{x9}-l(s{9}r)!
993,1,(11-1-1)*111-(1+1+1)!,l(11-1-1r)t111-l(1+1+1r)!
993,2,(2+2)!+(2+(2*22)^2)/2,l(2+2r)!+f{x2+{l(2t22r)}^{2}}{x2}
993,3,3*333-3!,3t333-3!
993,4,4!+(√4+√(44)^4)/√4,4!+f{xs{4}+{s{44}}^{4}}{xs{4}}
993,5,(5+5+5555)/5-5!,f{x5+5+5555}{x5}-5!
993,6,(6+6+6666-6!)/6,f{x6+6+6666-6!}{x6}
993,7,(7+7)*√(7!+7/7)-7/7,l(7+7r)ts{7!+f{x7}{x7}}-f{x7}{x7}
993,8,(√(8+8))!+(8+√(√(88)^8))/8,l(s{8+8}r)!+f{x8+s{{s{88}}^{8}}}{x8}
993,9,999-(√9)!,999-l(s{9}r)!
994,1,(11-1)^(1+1+1)-(1+1+1)!,{l(11-1r)}^{1+1+1}-l(1+1+1r)!
994,2,22+2*(2+22^2),22+2tl(2+{22}^{2}r)
994,3,((33-3)/3)^3-3!,{l(f{x33-3}{x3}r)}^{3}-3!
994,4,(√(√4^(4!))-4!)/4-4!,f{xs{{s{4}}^{4!}}-4!}{x4}-4!
994,5,(5-5/5)^5-5*5-5,{l(5-f{x5}{x5}r)}^{5}-5t5-5
994,6,√((66-6)/6)^6-6,{s{f{x66-6}{x6}}}^{6}-6
994,7,(7+7)*√(7!+7/7),l(7+7r)ts{7!+f{x7}{x7}}
994,8,√(8+8)+(88/8)!/(8!),s{8+8}+f{xl(f{x88}{x8}r)!}{x8!}
994,9,(9+9/9)^√9-(√9)!,{l(9+f{x9}{x9}r)}^{s{9}}-l(s{9}r)!
995,1,1+(11-1)^(1+1+1)-(1+1+1)!,1+{l(11-1r)}^{1+1+1}-l(1+1+1r)!
995,2,2*((2+2^(-2))*222-2),2tl(l(2+{2}^{-2}r)t222-2r)
995,3,3!!+(3!!+3!)/3+33,3!!+f{x3!!+3!}{x3}+33
995,4,(√(√4^(4!))-4)/4-4!-4,f{xs{{s{4}}^{4!}}-4}{x4}-4!-4
995,5,5!+5*(5!+55),5!+5tl(5!+55r)
995,6,6!+6*66-(6!+6)/6,6!+6t66-f{x6!+6}{x6}
995,7,7/7+(7+7)*√(7!+7/7),f{x7}{x7}+l(7+7r)ts{7!+f{x7}{x7}}
995,8,√(8+8)+(8!+(88/8)!)/(8!),s{8+8}+f{x8!+l(f{x88}{x8}r)!}{x8!}
995,9,999-9/9-√9,999-f{x9}{x9}-s{9}
996,1,(11-1-1)*111-1-1-1,l(11-1-1r)t111-1-1-1
996,2,2*((2+2+2)!-222),2tl(l(2+2+2r)!-222r)
996,3,3*333-3,3t333-3
996,4,4*4^4-4!-4,4t{4}^{4}-4!-4
996,5,5+5555/5-5!,5+f{x5555}{x5}-5!
996,6,6!+√6^6+66-6,6!+{s{6}}^{6}+66-6
996,7,(7+7)!/(7!+7!)/(7!)-7!/7,f{xl(7+7r)!}{xl(7!+7!r)t7!}-f{x7!}{x7}
996,8,8+((88/8)!-8!-8!)/(8!),8+f{xl(f{x88}{x8}r)!-8!-8!}{x8!}
996,9,999-√9,999-s{9}
997,1,(11-1-1)*111-1-1,l(11-1-1r)t111-1-1
997,2,2*(2+2^(-2))*222-2,2tl(2+{2}^{-2}r)t222-2
997,3,((33-3)/3)^3-3,{l(f{x33-3}{x3}r)}^{3}-3
997,4,(4+√(√4^(4!)))/4-4!-4,f{x4+s{{s{4}}^{4!}}}{x4}-4!-4
997,5,((5+(5+5)/5)!-55)/5,f{xl(5+f{x5+5}{x5}r)!-55}{x5}
997,6,6+(6666-6!)/6,6+f{x6666-6!}{x6}
997,7,7+(77/7)!/((7+7/7)!),7+f{xl(f{x77}{x7}r)!}{xl(7+f{x7}{x7}r)!}
997,8,8+((88/8)!-8!)/(8!),8+f{xl(f{x88}{x8}r)!-8!}{x8!}
997,9,999-(√9)!/√9,999-f{xl(s{9}r)!}{xs{9}}
998,1,(11-1-1)*111-1,l(11-1-1r)t111-1
998,2,√2^(22-2)-(2+2)!-2,{s{2}}^{22-2}-l(2+2r)!-2
998,3,3*333-3/3,3t333-f{x3}{x3}
998,4,4*4^4-√4-4!,4t{4}^{4}-s{4}-4!
998,5,(5+(5+5)/5)!/5-5-5,f{xl(5+f{x5+5}{x5}r)!}{x5}-5-5
998,6,6+(6+6666-6!)/6,6+f{x6+6666-6!}{x6}
998,7,(√7+√7)*((√7+√7)/7+√(7+7!*7)),l(s{7}+s{7}r)tl(f{xs{7}+s{7}}{x7}+s{7+7!t7}r)
998,8,8+(88/8)!/(8!),8+f{xl(f{x88}{x8}r)!}{x8!}
998,9,999-9/9,999-f{x9}{x9}
999,1,(11-1-1)*111,l(11-1-1r)t111
999,2,2*(2+2^(-2))*222,2tl(2+{2}^{-2}r)t222
999,3,3*333,3t333
999,4,(√(√4^(4!))-4)/4-4!,f{xs{{s{4}}^{4!}}-4}{x4}-4!
999,5,(5-5/5)^5-5*5,{l(5-f{x5}{x5}r)}^{5}-5t5
999,6,√((66-6)/6)^6-6/6,{s{f{x66-6}{x6}}}^{6}-f{x6}{x6}
999,7,(7+(7+7)/7)*777/7,f{xl(7+f{x7+7}{x7}r)t777}{x7}
999,8,8+(8!+(88/8)!)/(8!),8+f{x8!+l(f{x88}{x8}r)!}{x8!}
999,9,999,999
1000,1,(11-1)^(1+1+1),{l(11-1r)}^{1+1+1}
1000,2,√2^(22-2)-(2+2)!,{s{2}}^{22-2}-l(2+2r)!
1000,3,((33-3)/3)^3,{l(f{x33-3}{x3}r)}^{3}
1000,4,4*4^4-4!,4t{4}^{4}-4!
1000,5,√(√√(5+5)^(5!/5)),s{{s{\!\!s{5+5}}}^{f{5!}{5}}}
1000,6,√((66-6)/6)^6,{s{f{x66-6}{x6}}}^{6}
1000,7,√((77-7)/7)^(7-7/7),{s{f{x77-7}{x7}}}^{7-f{7}{7}}
1000,8,√(√8+√8)^8-(√(8+8))!,{s{s{8}+s{8}}}^{8}-l(s{8+8}r)!
1000,9,(9+9/9)^√9,{l(9+f{x9}{x9}r)}^{s{9}}
