1381,4,(4!*(4^4-4!)-44)/4,f{x4!tl({4}^{4}-4!r)-44}{x4}
1381,5,5+5/5+5*5*55,5+f{x5}{x5}+5t5t55
1381,6,6!+6/6+666-6,6!+f{x6}{x6}+666-6
1381,7,7+(7!+7!+77)/7-77,7+f{x7!+7!+77}{x7}-77
1381,8,(8!+8!+√(√(88)^8))/8/8,f{x8!+8!+s{{s{88}}^{8}}}{x8t8}
1381,9,(√9^9-(√9)!!)/9-(√9)!!-(√9)!,f{x{s{9}}^{9}-l(s{9}r)!!}{x9}-l(s{9}r)!!-l(s{9}r)!
1382,1,(1+1)^11-(1+1+1)!*111,{l(1+1r)}^{11}-l(1+1+1r)!t111
1382,2,((2+2+2)!+√2^22)/2-2,f{xl(2+2+2r)!+{s{2}}^{22}}{x2}-2
1382,3,3!+3!!+3!!-(3!/3)^(3!),3!+3!!+3!!-{l(f{x3!}{x3}r)}^{3!}
1382,4,√4*((4!/4)!-4!-4)-√4,s{4}tl(l(f{x4!}{x4}r)!-4!-4r)-s{4}
1382,5,5+(5+5)/5+5*5*55,5+f{x5+5}{x5}+5t5t55
1382,6,(6!+6^6)/6/6+66,f{x6!+{6}^{6}}{x6t6}+66
1382,7,(7!+7!+7!-7)/7-777,f{x7!+7!+7!-7}{x7}-777
1382,8,(8!-8!/8)/((√(8+8))!)-88,f{x8!-f{x8!}{x8}}{xl(s{8+8}r)!}-88
1382,9,(√9)!*(((√9)!!*√9-(√9)!)/9-9),l(s{9}r)!tl(f{xl(s{9}r)!!ts{9}-l(s{9}r)!}{x9}-9r)
1383,1,((1+1+1)!!+(1+1)^11)/(1+1)-1,f{xl(1+1+1r)!!+{l(1+1r)}^{11}}{x1+1}-1
1383,2,((2+2+2)!+√2^22-2)/2,f{xl(2+2+2r)!+{s{2}}^{22}-2}{x2}
1383,3,(3!+3!*3!)*33-3,l(3!+3!t3!r)t33-3
1383,4,((4!-√4)*4^4-4)/4-4!,f{xl(4!-s{4}r)t{4}^{4}-4}{x4}-4!
1383,5,5!/(5+5+5)+5*5*55,f{x5!}{x5+5+5}+5t5t55
1383,6,6!+6!-(6!-6*6)/(6+6),6!+6!-f{x6!-6t6}{x6+6}
1383,7,(7!+7!+7!)/7-777,f{x7!+7!+7!}{x7}-777
1383,8,(88/8)!/(8!+8!)+888,f{xl(f{x88}{x8}r)!}{x8!+8!}+888
1383,9,(√9)!*((√9)!!/√9-9)-√9,l(s{9}r)!tl(f{xl(s{9}r)!!}{xs{9}}-9r)-s{9}
1384,1,((1+1+1)!!+(1+1)^11)/(1+1),f{xl(1+1+1r)!!+{l(1+1r)}^{11}}{x1+1}
1384,2,((2+2+2)!+√2^22)/2,f{xl(2+2+2r)!+{s{2}}^{22}}{x2}
1384,3,(3!*(3!!-3^3)-3!)/3,f{x3!tl(3!!-{3}^{3}r)-3!}{x3}
1384,4,√4*((4!/4)!-4!-4),s{4}tl(l(f{x4!}{x4}r)!-4!-4r)
1384,5,5!+((5!-5)*55-5)/5,5!+f{xl(5!-5r)t55-5}{x5}
1384,6,6!+666-(6+6)/6,6!+666-f{x6+6}{x6}
1384,7,(7!+7!)/7-7*7-7,f{x7!+7!}{x7}-7t7-7
1384,8,(8+8)*88-(√(8+8))!,l(8+8r)t88-l(s{8+8}r)!
1384,9,(√9)!!+(√9)!!-9!/((√9)!!)/9,l(s{9}r)!!+l(s{9}r)!!-f{x9!}{xl(s{9}r)!!t9}
1385,1,1+((1+1+1)!!+(1+1)^11)/(1+1),1+f{xl(1+1+1r)!!+{l(1+1r)}^{11}}{x1+1}
1385,2,(2+(2+2+2)!+√2^22)/2,f{x2+l(2+2+2r)!+{s{2}}^{22}}{x2}
1385,3,(3!*(3!!-3^3)-3)/3,f{x3!tl(3!!-{3}^{3}r)-3}{x3}
1385,4,4*(4+√(444/(4!))^4),4tl(4+{s{f{x444}{x4!}}}^{4}r)
1385,5,5+5+5*5*55,5+5+5t5t55
1385,6,6!+666-6/6,6!+666-f{x6}{x6}
1385,7,(7+7!+7!)/7-7*7-7,f{x7+7!+7!}{x7}-7t7-7
1385,8,8/8+(8+8)*88-(√(8+8))!,f{x8}{x8}+l(8+8r)t88-l(s{8+8}r)!
1385,9,(√9)!*9+(99/9)^√9,l(s{9}r)!t9+{l(f{x99}{x9}r)}^{s{9}}
1386,1,(1+1+1)!!+(1+1+1)!*111,l(1+1+1r)!!+l(1+1+1r)!t111
1386,2,√(√2^((2+2)!))*22-22,s{{s{2}}^{l(2+2r)!}}t22-22
1386,3,(3!+3!*3!)*33,l(3!+3!t3!r)t33
1386,4,(4!-√4)*(4^4-4)/4,f{xl(4!-s{4}r)tl({4}^{4}-4r)}{x4}
1386,5,(55/5)!/(5!+5!)/(5!),f{xl(f{x55}{x5}r)!}{xl(5!+5!r)t5!}
1386,6,6!+666,6!+666
1386,7,77*(7+77/7),77tl(7+f{x77}{x7}r)
1386,8,(8+8-√√(8+8)/8)*88,l(8+8-f{xs{\!\!s{8+8}}}{x8}r)t88
1386,9,(√9)!*((√9)!!/√9-9),l(s{9}r)!tl(f{xl(s{9}r)!!}{xs{9}}-9r)
1387,1,1+(1+1+1)!!+(1+1+1)!*111,1+l(1+1+1r)!!+l(1+1+1r)!t111
1387,2,(((2+2)!)!/22!+2222)/2,f{xf{xl(2+2r)!!}{x22!}+2222}{x2}
1387,3,(3+3!*(3!!-3^3))/3,f{x3+3!tl(3!!-{3}^{3}r)}{x3}
1387,4,(4!*(4^4-4!)-4)/4-4,f{x4!tl({4}^{4}-4!r)-4}{x4}-4
1387,5,5!/(5+5)+5*5*55,f{x5!}{x5+5}+5t5t55
1387,6,6!+6/6+666,6!+f{x6}{x6}+666
1387,7,(7+77*(7*7+77))/7,f{x7+77tl(7t7+77r)}{x7}
1387,8,((8!+√8^8)/√(8+8)-8)/8,f{xf{x8!+{s{8}}^{8}}{xs{8+8}}-8}{x8}
1387,9,(√9^9-(√9)!!)/9-(√9)!!,f{x{s{9}}^{9}-l(s{9}r)!!}{x9}-l(s{9}r)!!
1388,1,(1+1)*(1+11*(√(1+1)^(1+11)-1)),l(1+1r)tl(1+11tl({s{1+1}}^{1+11}-1r)r)
1388,2,2*((2+2+2)!-(2+2)!-2),2tl(l(2+2+2r)!-l(2+2r)!-2r)
1388,3,(3!+3!*(3!!-3^3))/3,f{x3!+3!tl(3!!-{3}^{3}r)}{x3}
1388,4,√4*((4!/4)!-4!)-4,s{4}tl(l(f{x4!}{x4}r)!-4!r)-4
1388,5,(5+5*5*555)/(5+5),f{x5+5t5t555}{x5+5}
1388,6,6!+(6+6)/6+666,6!+f{x6+6}{x6}+666
1388,7,(7!+7!-7-7-7)/7-7*7,f{x7!+7!-7-7-7}{x7}-7t7
1388,8,(8!+√8^8)/√(8+8)/8,f{x8!+{s{8}}^{8}}{xs{8+8}t8}
1388,9,(√9)!*(((√9)!!+9/9)/√9-9),l(s{9}r)!tl(f{xl(s{9}r)!!+f{x9}{x9}}{xs{9}}-9r)
1389,1,(1+11111)/(11-1-1-1),f{x1+11111}{x11-1-1-1}
1389,2,(2+22222)/(2^(2+2)),f{x2+22222}{x{2}^{2+2}}
1389,3,3+(3!+3!*3!)*33,3+l(3!+3!t3!r)t33
1389,4,(4+4!*(4^4-4!))/4-4,f{x4+4!tl({4}^{4}-4!r)}{x4}-4
1389,5,5*(5+5*55)-55/5,5tl(5+5t55r)-f{x55}{x5}
1389,6,6!+(6+6+6)/6+666,6!+f{x6+6+6}{x6}+666
1389,7,(7!+7!-7-7)/7-7*7,f{x7!+7!-7-7}{x7}-7t7
1389,8,(8+(8!+√8^8)/√(8+8))/8,f{x8+f{x8!+{s{8}}^{8}}{xs{8+8}}}{x8}
1389,9,√9+(√9)!*((√9)!!/√9-9),s{9}+l(s{9}r)!tl(f{xl(s{9}r)!!}{xs{9}}-9r)
1390,1,(1+(1+1)^(-(1+1)))*(1+1111),l(1+{l(1+1r)}^{-l(1+1r)}r)tl(1+1111r)
1390,2,2*((2+2+2)!-(2+2)!)-2,2tl(l(2+2+2r)!-l(2+2r)!r)-2
1390,3,(3!*(3^(3!)-33)-3!)/3,f{x3!tl({3}^{3!}-33r)-3!}{x3}
1390,4,√4*((4!/4)!-4!)-√4,s{4}tl(l(f{x4!}{x4}r)!-4!r)-s{4}
1390,5,(5+5)*(5!+5!/5-5),l(5+5r)tl(5!+f{x5!}{x5}-5r)
1390,6,(6!+(6^6-6!)/6)/6-6,f{x6!+f{x{6}^{6}-6!}{x6}}{x6}-6
1390,7,(7!+7!-7)/7-7*7,f{x7!+7!-7}{x7}-7t7
1390,8,(8+(8!+√8^8)/8)/√(8+8),f{x8+f{x8!+{s{8}}^{8}}{x8}}{xs{8+8}}
1390,9,√9+(√9^9-(√9)!!)/9-(√9)!!,s{9}+f{x{s{9}}^{9}-l(s{9}r)!!}{x9}-l(s{9}r)!!
1391,1,(1+1)*((1+1+1)!!-(1+1+1+1)!)-1,l(1+1r)tl(l(1+1+1r)!!-l(1+1+1+1r)!r)-1
1391,2,2*((2+2+2)!-(2+2)!)-2/2,2tl(l(2+2+2r)!-l(2+2r)!r)-f{x2}{x2}
1391,3,(3!*(3^(3!)-33)-3)/3,f{x3!tl({3}^{3!}-33r)-3}{x3}
1391,4,(4!*(4^4-4!)-4)/4,f{x4!tl({4}^{4}-4!r)-4}{x4}
1391,5,((5!+5!)*(5+5!/5)-5)/5,f{xl(5!+5!r)tl(5+f{x5!}{x5}r)-5}{x5}
1391,6,66+√(66/6)^6-6,66+{s{f{x66}{x6}}}^{6}-6
1391,7,(7!+7!)/7-7*7,f{x7!+7!}{x7}-7t7
1391,8,(√8^8-8)/8+888-8,f{x{s{8}}^{8}-8}{x8}+888-8
1391,9,(√9)!!/9+(√9+9)!/(9!)-9,f{xl(s{9}r)!!}{x9}+f{xl(s{9}+9r)!}{x9!}-9
1392,1,(1+1)*((1+1+1)!!-(1+1+1+1)!),l(1+1r)tl(l(1+1+1r)!!-l(1+1+1+1r)!r)
1392,2,2*((2+2+2)!-(2+2)!),2tl(l(2+2+2r)!-l(2+2r)!r)
1392,3,((3!)^(3!)-3!!)/33,f{x{3!}^{3!}-3!!}{x33}
1392,4,√4*((4!/4)!-4!),s{4}tl(l(f{x4!}{x4}r)!-4!r)
1392,5,(5!+5!)*(5+5!/5)/5,f{xl(5!+5!r)tl(5+f{x5!}{x5}r)}{x5}
1392,6,6+6!+666,6+6!+666
1392,7,(7+7!+7!)/7-7*7,f{x7+7!+7!}{x7}-7t7
1392,8,(8+8)*88-8-8,l(8+8r)t88-8-8
1392,9,(√9)!*(((√9)!!+√9)/√9-9),l(s{9}r)!tl(f{xl(s{9}r)!!+s{9}}{xs{9}}-9r)
1393,1,1+(1+1)*((1+1+1)!!-(1+1+1+1)!),1+l(1+1r)tl(l(1+1+1r)!!-l(1+1+1+1r)!r)
1393,2,(2+2+2)!*(2-2^(-(2+2)))-2,l(2+2+2r)!tl(2-{2}^{-l(2+2r)}r)-2
1393,3,(3+3!*(3^(3!)-33))/3,f{x3+3!tl({3}^{3!}-33r)}{x3}
1393,4,(4+4!*(4^4-4!))/4,f{x4+4!tl({4}^{4}-4!r)}{x4}
1393,5,(5+(5!+5!)*(5+5!/5))/5,f{x5+l(5!+5!r)tl(5+f{x5!}{x5}r)}{x5}
1393,6,6+6!+6/6+666,6+6!+f{x6}{x6}+666
1393,7,7+77*(7+77/7),7+77tl(7+f{x77}{x7}r)
1393,8,(8+√8^8)/8+888-8,f{x8+{s{8}}^{8}}{x8}+888-8
1393,9,(√9)!+(√9^9-(√9)!!)/9-(√9)!!,l(s{9}r)!+f{x{s{9}}^{9}-l(s{9}r)!!}{x9}-l(s{9}r)!!
1394,1,(1+1)*((1+1+1)!!-(11+11)-1),l(1+1r)tl(l(1+1+1r)!!-l(11+11r)-1r)
1394,2,2*((2+2+2)!-22)-2,2tl(l(2+2+2r)!-22r)-2
1394,3,(3!*(3!!-3)-3!!/(3!))/3,f{x3!tl(3!!-3r)-f{x3!!}{x3!}}{x3}
1394,4,√4+√4*((4!/4)!-4!),s{4}+s{4}tl(l(f{x4!}{x4}r)!-4!r)
1394,5,5!/5+5*5*55-5,f{x5!}{x5}+5t5t55-5
1394,6,6!+6!-(66-6!/6/6),6!+6!-66+f{x6!}{x6t6}
1394,7,(7!-(7!+7)/7)/7+777,f{x7!-f{x7!+7}{x7}}{x7}+777
1394,8,(8+8)*(88-(8-8/8)/8),l(8+8r)tl(88-f{x8-f{x8}{x8}}{x8}r)
1394,9,(9!-(√9)!!)/((√9)!!)+9*99,f{x9!-l(s{9}r)!!}{xl(s{9}r)!!}+9t99
1395,1,11^(1+1+1)+√(1+1)^(1+11),{11}^{1+1+1}+{s{1+1}}^{1+11}
1395,2,(2+2+2)!*(2-2^(-(2+2))),l(2+2+2r)!tl(2-{2}^{-l(2+2r)}r)
1395,3,(3!+3!)^3-333,{l(3!+3!r)}^{3}-333
1395,4,(4!/4)!*(√4-√4^(-4)),l(f{x4!}{x4}r)!tl(s{4}-{s{4}}^{-4}r)
1395,5,5*(5+5*55)-5,5tl(5+5t55r)-5
1395,6,(6!+(6^6-6!)/6-6)/6,f{x6!+f{x{6}^{6}-6!}{x6}-6}{x6}
1395,7,7*7*(7+7)+(7!-77)/7,7t7tl(7+7r)+f{x7!-77}{x7}
1395,8,8*8+√(√√(88/8)^((√(8+8))!)),8t8+s{{s{\!\!s{f{x88}{x8}}}}^{l(s{8+8}r)!}}
1395,9,((√9)!+9)*(99-(√9)!),l(l(s{9}r)!+9r)tl(99-l(s{9}r)!r)
1396,1,(1+1)*((1+1+1)!!-(11+11)),l(1+1r)tl(l(1+1+1r)!!-l(11+11r)r)
1396,2,2*((2+2+2)!-22),2tl(l(2+2+2r)!-22r)
1396,3,(3!!+((3!)^(3!)-3!!)/(3!))/(3!),f{x3!!+f{x{3!}^{3!}-3!!}{x3!}}{x3!}
1396,4,√4*(4!/4)!-44,s{4}tl(f{x4!}{x4}r)!-44
1396,5,5/5+5*(5+5*55)-5,f{x5}{x5}+5tl(5+5t55r)-5
1396,6,(6!+(6^6-6!)/6)/6,f{x6!+f{x{6}^{6}-6!}{x6}}{x6}
1396,7,7+(7!+7!-7-7)/7-7*7,7+f{x7!+7!-7-7}{x7}-7t7
1396,8,(8+8)*88-√(8+8)-8,l(8+8r)t88-s{8+8}-8
1396,9,9+(√9^9-(√9)!!)/9-(√9)!!,9+f{x{s{9}}^{9}-l(s{9}r)!!}{x9}-l(s{9}r)!!
1397,1,11*((1+1+1)!+11*11),11tl(l(1+1+1r)!+11t11r)
1397,2,(√(√2^((2+2)!))-√2^(-2))*22,l(s{{s{2}}^{l(2+2r)!}}-{s{2}}^{-2}r)t22
1397,3,(3!!*3!-3!!/(3!))/3-3,f{x3!!t3!-f{x3!!}{x3!}}{x3}-3
1397,4,(4!-√4)*(4^4-√4)/4,f{xl(4!-s{4}r)tl({4}^{4}-s{4}r)}{x4}
1397,5,(5!+5!*5!)/(5+5)-55,f{x5!+5!t5!}{x5+5}-55
1397,6,66+√(66/6)^6,66+{s{f{x66}{x6}}}^{6}
1397,7,(7^7/7-7!-7!)/77,f{xf{x{7}^{7}}{x7}-7!-7!}{x77}
1397,8,(8+8-√√(√8^(-8)))*88,l(8+8-s{\!\!s{{s{8}}^{-8}}}r)t88
1397,9,(√9)!!/9+(√9+9)!/(9!)-√9,f{xl(s{9}r)!!}{x9}+f{xl(s{9}+9r)!}{x9!}-s{9}
1398,1,(1+11)*(11/(1+1)+111),l(1+11r)tl(f{x11}{x1+1}+111r)
1398,2,2+2*((2+2+2)!-22),2+2tl(l(2+2+2r)!-22r)
1398,3,3!*((3!!-3)/3-3!),3!tl(f{x3!!-3}{x3}-3!r)
1398,4,(4!+4!*(4^4-4!))/4,f{x4!+4!tl({4}^{4}-4!r)}{x4}
1398,5,(5!-5)/5+5*5*55,f{x5!-5}{x5}+5t5t55
1398,6,6!+6!-6*6-6,6!+6!-6t6-6
1398,7,7+(7!+7!)/7-7*7,7+f{x7!+7!}{x7}-7t7
1398,8,8!/8/8+8*(8+88),f{x8!}{x8t8}+8tl(8+88r)
1398,9,(√9)!*(((√9)!!+(√9)!)/√9-9),l(s{9}r)!tl(f{xl(s{9}r)!!+l(s{9}r)!}{xs{9}}-9r)
1399,1,(1+1)*(1+11)^(1+1)+1111,l(1+1r)t{l(1+11r)}^{1+1}+1111
1399,2,(((2+2)!)^2+2222)/2,f{x{l(2+2r)!}^{2}+2222}{x2}
1399,3,(3!!*3!-3!!/(3!)-3)/3,f{x3!!t3!-f{x3!!}{x3!}-3}{x3}
1399,4,4+(4!/4)!*(√4-√4^(-4)),4+l(f{x4!}{x4}r)!tl(s{4}-{s{4}}^{-4}r)
1399,5,5!/5+5*5*55,f{x5!}{x5}+5t5t55
1399,6,6!+6!-(√6^6-6)/6-6,6!+6!-f{x{s{6}}^{6}-6}{x6}-6
1399,7,7!/7+7*7*(7+7)-7,f{x7!}{x7}+7t7tl(7+7r)-7
1399,8,(√8^8-8)/8+888,f{x{s{8}}^{8}-8}{x8}+888
1399,9,(√9+9)!/(9!)+((√9)!!-9)/9,f{xl(s{9}+9r)!}{x9!}+f{xl(s{9}r)!!-9}{x9}
1400,1,(1+1+1+11)*(111-11),l(1+1+1+11r)tl(111-11r)
1400,2,2*(2+(2+2+2)!-22),2tl(2+l(2+2+2r)!-22r)
1400,3,(3!!*3!-3!!/(3!))/3,f{x3!!t3!-f{x3!!}{x3!}}{x3}
1400,4,√4*(4+(4!/4)!-4!),s{4}tl(4+l(f{x4!}{x4}r)!-4!r)
1400,5,5*(5+5*55),5tl(5+5t55r)
1400,6,6!+6!-6!/(6+6+6),6!+6!-f{x6!}{x6+6+6}
1400,7,(7+7)*(777-77)/7,f{xl(7+7r)tl(777-77r)}{x7}
1400,8,(8+8)*88-8,l(8+8r)t88-8
1400,9,(√9)!!/9+(√9+9)!/(9!),f{xl(s{9}r)!!}{x9}+f{xl(s{9}+9r)!}{x9!}
