785,2,2/2+(2+2+(2+2)!)^2,f{x2}{x2}+{l(2+2+l(2+2r)!r)}^{2}
785,3,3!!+(3!*33-3)/3,3!!+f{x3!t33-3}{x3}
785,4,4/4+√(4!+4)^4,f{x4}{x4}+{s{4!+4}}^{4}
785,5,5!+(5+5/5)!-55,5!+l(5+f{x5}{x5}r)!-55
785,6,6!+66-6/6,6!+66-f{x6}{x6}
785,7,7+7/7+777,7+f{x7}{x7}+777
785,8,√(√(8+8/8)^8)+8*88,s{{s{8+f{x8}{x8}}}^{8}}+8t88
785,9,9^√9+9!/((√9)!!)/9,{9}^{s{9}}+f{x9!}{xl(s{9}r)!!t9}
786,1,(1+1+1)!!+(1+1+1)!*11,l(1+1+1r)!!+l(1+1+1r)!t11
786,2,2+(2+2+(2+2)!)^2,2+{l(2+2+l(2+2r)!r)}^{2}
786,3,3!!+√(3!*(3!!+3!)),3!!+s{3!tl(3!!+3!r)}
786,4,√4+√(4!+4)^4,s{4}+{s{4!+4}}^{4}
786,5,(5+5/5)*(5!+55/5),l(5+f{x5}{x5}r)tl(5!+f{x55}{x5}r)
786,6,6!+66,6!+66
786,7,77+(7!-77)/7,77+f{x7!-77}{x7}
786,8,(8+√(√(8*8-8)^8))/√(8+8),f{x8+s{{s{8t8-8}}^{8}}}{xs{8+8}}
786,9,(√9)!!+√((√9)!*((√9)!!+(√9)!)),l(s{9}r)!!+s{l(s{9}r)!tl(l(s{9}r)!!+l(s{9}r)!r)}
787,1,1+(1+1+1)!!+(1+1+1)!*11,1+l(1+1+1r)!!+l(1+1+1r)!t11
787,2,(2+(2+2)!)^2+222/2,{l(2+l(2+2r)!r)}^{2}+f{x222}{x2}
787,3,3+3!!+(3!/3)^(3!),3+3!!+{l(f{x3!}{x3}r)}^{3!}
787,4,4+√(4!+4)^4-4/4,4+{s{4!+4}}^{4}-f{x4}{x4}
787,5,5!+(5!-5)*(5+5!/5)/5,5!+f{xl(5!-5r)tl(5+f{x5!}{x5}r)}{x5}
787,6,6!+6/6+66,6!+f{x6}{x6}+66
787,7,(77-7)/7+777,f{x77-7}{x7}+777
787,8,8+88/8+8*(8+88),8+f{x88}{x8}+8tl(8+88r)
787,9,(√9)!!+√(9+9!/9/9),l(s{9}r)!!+s{9+f{x9!}{x9t9}}
788,1,11+(1+(1+1+1)!)*111,11+l(1+l(1+1+1r)!r)t111
788,2,2+2+(2+2+(2+2)!)^2,2+2+{l(2+2+l(2+2r)!r)}^{2}
788,3,3!!+((3!)^3-3)/3-3,3!!+f{x{3!}^{3}-3}{x3}-3
788,4,4+√(4!+4)^4,4+{s{4!+4}}^{4}
788,5,5!+(5!+5!+5^5)/5-5,5!+f{x5!+5!+{5}^{5}}{x5}-5
788,6,6!+(6+6)/6+66,6!+f{x6+6}{x6}+66
788,7,77/7+777,f{x77}{x7}+777
788,8,88+8*88-√(8+8),88+8t88-s{8+8}
788,9,(√9)!!+(√9)!!/9-√9-9,l(s{9}r)!!+f{xl(s{9}r)!!}{x9}-s{9}-9
789,1,1+11+(1+(1+1+1)!)*111,1+11+l(1+l(1+1+1r)!r)t111
789,2,((2*(22-2))^2-22)/2,f{x{l(2tl(22-2r)r)}^{2}-22}{x2}
789,3,3!!+(3!)^3/3-3,3!!+f{x{3!}^{3}}{x3}-3
789,4,4+4/4+√(4!+4)^4,4+f{x4}{x4}+{s{4!+4}}^{4}
789,5,5+(5-5/5)^5-5!-5!,5+{l(5-f{x5}{x5}r)}^{5}-5!-5!
789,6,6!+6*(6+66/(6+6)),6!+6tl(6+f{x66}{x6+6}r)
789,7,(7!-7)/7+77-7,f{x7!-7}{x7}+77-7
789,8,(√(√(88-8)^8)-88)/8,f{xs{{s{88-8}}^{8}}-88}{x8}
789,9,(√9)!!+9*9-√9-9,l(s{9}r)!!+9t9-s{9}-9
790,1,(1+1+1)!!/(1-1/11)-1-1,f{xl(1+1+1r)!!}{x1-f{x1}{x11}}-1-1
790,2,(2+2+2)^2*22-2,{l(2+2+2r)}^{2}t22-2
790,3,3!!+((3!)^3-3!)/3,3!!+f{x{3!}^{3}-3!}{x3}
790,4,4+√4+√(4!+4)^4,4+s{4}+{s{4!+4}}^{4}
790,5,(5+5)*(5!/5+55),l(5+5r)tl(f{x5!}{x5}+55r)
790,6,6+6!+((6+6)/6)^6,6+6!+{l(f{x6+6}{x6}r)}^{6}
790,7,7!/7+77-7,f{x7!}{x7}+77-7
790,8,88+8*88-√√(8+8),88+8t88-s{\!\!s{8+8}}
790,9,(√9)!!+((√9)!!-9)/9-9,l(s{9}r)!!+f{xl(s{9}r)!!-9}{x9}-9
791,1,(1+1+1)!!/(1-1/11)-1,f{xl(1+1+1r)!!}{x1-f{x1}{x11}}-1
791,2,(2+2+2)^2*22-2/2,{l(2+2+2r)}^{2}t22-f{x2}{x2}
791,3,3!!+((3!)^3-3)/3,3!!+f{x{3!}^{3}-3}{x3}
791,4,√(4!+4)^4+(4!+4)/4,{s{4!+4}}^{4}+f{x4!+4}{x4}
791,5,(√5+(√5+√5)^5)/√5-5-5,f{xs{5}+{l(s{5}+s{5}r)}^{5}}{xs{5}}-5-5
791,6,(6+6)*66-6/6,l(6+6r)t66-f{x6}{x6}
791,7,7+7+777,7+7+777
791,8,√((8!+8)/8)+(8-√√(8+8))!,s{f{x8!+8}{x8}}+l(8-s{\!\!s{8+8}}r)!
791,9,(√9)!!+(√9)!!/9-9,l(s{9}r)!!+f{xl(s{9}r)!!}{x9}-9
792,1,(1+1+1)!!/(1-1/11),f{xl(1+1+1r)!!}{x1-f{x1}{x11}}
792,2,(2+2+2)^2*22,{l(2+2+2r)}^{2}t22
792,3,3!!+(3!)^3/3,3!!+f{x{3!}^{3}}{x3}
792,4,(√4+4*4)*44,l(s{4}+4t4r)t44
792,5,(5!+(√√(5!)+√√(5!))^5/√√(5!))/5,f{x5!+f{x{l(s{\!\!s{5!}}+s{\!\!s{5!}}r)}^{5}}{xs{\!\!s{5!}}}}{x5}
792,6,(6+6)*66,l(6+6r)t66
792,7,7!/(7-7*7/77),f{x7!}{x7-f{x7t7}{x77}}
792,8,88+8*88,88+8t88
792,9,(√9)!!+9*9-9,l(s{9}r)!!+9t9-9
793,1,1+(1+1+1)!!/(1-1/11),1+f{xl(1+1+1r)!!}{x1-f{x1}{x11}}
793,2,2/2+(2+2+2)^2*22,f{x2}{x2}+{l(2+2+2r)}^{2}t22
793,3,3!!+(3+(3!)^3)/3,3!!+f{x3+{3!}^{3}}{x3}
793,4,√√(√4^(4!))+√(√(4-4/4)^(4!)),s{\!\!s{{s{4}}^{4!}}}+s{{s{4-f{x4}{x4}}}^{4!}}
793,5,5!+(5!+5!+5^5)/5,5!+f{x5!+5!+{5}^{5}}{x5}
793,6,6/6+(6+6)*66,f{x6}{x6}+l(6+6r)t66
793,7,7+77+(7!-77)/7,7+77+f{x7!-77}{x7}
793,8,8/8+88+8*88,f{x8}{x8}+88+8t88
793,9,9^√9+((√9)!/√9)^((√9)!),{9}^{s{9}}+{l(f{xl(s{9}r)!}{xs{9}}r)}^{l(s{9}r)!}
794,1,1+1+(1+1+1)!!/(1-1/11),1+1+f{xl(1+1+1r)!!}{x1-f{x1}{x11}}
794,2,2*((22-2)^2-2)-2,2tl({l(22-2r)}^{2}-2r)-2
794,3,3!!+(3!+(3!)^3)/3,3!!+f{x3!+{3!}^{3}}{x3}
794,4,√4+(√4+4*4)*44,s{4}+l(s{4}+4t4r)t44
794,5,((√5+√5)^5-√5)/√5-5,f{x{l(s{5}+s{5}r)}^{5}-s{5}}{xs{5}}-5
794,6,(6+6)*(6/(6*6)+66),l(6+6r)tl(f{x6}{x6t6}+66r)
794,7,(7!-7-7-7)/7+77,f{x7!-7-7-7}{x7}+77
794,8,√√(8+8)+88+8*88,s{\!\!s{8+8}}+88+8t88
794,9,(√9)!!+(√9)!!/9-(√9)!,l(s{9}r)!!+f{xl(s{9}r)!!}{x9}-l(s{9}r)!
795,1,11+(1+(1+1+1)!)*(1+111),11+l(1+l(1+1+1r)!r)tl(1+111r)
795,2,2*((22-2)^2-2)-2/2,2tl({l(22-2r)}^{2}-2r)-f{x2}{x2}
795,3,3+3!!+(3!)^3/3,3+3!!+f{x{3!}^{3}}{x3}
795,4,√(4!+4)^4+44/4,{s{4!+4}}^{4}+f{x44}{x4}
795,5,5!+5!+555,5!+5!+555
795,6,((6+6+6)/6)^6+66,{l(f{x6+6+6}{x6}r)}^{6}+66
795,7,(7!-7-7)/7+77,f{x7!-7-7}{x7}+77
795,8,(8+(8+8/8)/8)*88-8,l(8+f{x8+f{x8}{x8}}{x8}r)t88-8
795,9,(√9)!!+9*9-(√9)!,l(s{9}r)!!+9t9-l(s{9}r)!
796,1,(1+1+1)!!+(1+(1+1+1)!)*11-1,l(1+1+1r)!!+l(1+l(1+1+1r)!r)t11-1
796,2,2*((22-2)^2-2),2tl({l(22-2r)}^{2}-2r)
796,3,3+3!!+(3+(3!)^3)/3,3+3!!+f{x3+{3!}^{3}}{x3}
796,4,√(4*(4!-4)^4)-4,s{4t{l(4!-4r)}^{4}}-4
796,5,(√5+(√5+√5)^5)/√5-5,f{xs{5}+{l(s{5}+s{5}r)}^{5}}{xs{5}}-5
796,6,6!+66+(66-6)/6,6!+66+f{x66-6}{x6}
796,7,(7!-7)/7+77,f{x7!-7}{x7}+77
796,8,888-88-√(8+8),888-88-s{8+8}
796,9,(√9)!!+((√9)!!-9)/9-√9,l(s{9}r)!!+f{xl(s{9}r)!!-9}{x9}-s{9}
797,1,(1+1+1)!!+(1+(1+1+1)!)*11,l(1+1+1r)!!+l(1+l(1+1+1r)!r)t11
797,2,((2*(22-2))^2-2)/2-2,f{x{l(2tl(22-2r)r)}^{2}-2}{x2}-2
797,3,3!!+3!!/3/3-3,3!!+f{x3!!}{x3t3}-3
797,4,(√4+4!)/√4+√(4!+4)^4,f{xs{4}+4!}{xs{4}}+{s{4!+4}}^{4}
797,5,√(5!+(5!+(5+5)!)/5)-55,s{5!+f{x5!+l(5+5r)!}{x5}}-55
797,6,6!+66+66/6,6!+66+f{x66}{x6}
797,7,7!/7+77,f{x7!}{x7}+77
797,8,(√(√(88-8)^8)-(√(8+8))!)/8,f{xs{{s{88-8}}^{8}}-l(s{8+8}r)!}{x8}
797,9,(√9)!!+(√9)!!/9-√9,l(s{9}r)!!+f{xl(s{9}r)!!}{x9}-s{9}
798,1,(1+1+1)!*(1+11*(1+11)),l(1+1+1r)!tl(1+11tl(1+11r)r)
798,2,2*(22-2)^2-2,2t{l(22-2r)}^{2}-2
798,3,3!!+3*3^3-3,3!!+3t{3}^{3}-3
798,4,√(4*(4!-4)^4)-√4,s{4t{l(4!-4r)}^{4}}-s{4}
798,5,((√5+√5)^5-√5-√5)/√5,f{x{l(s{5}+s{5}r)}^{5}-s{5}-s{5}}{xs{5}}
798,6,6+(6+6)*66,6+l(6+6r)t66
798,7,(7!+7)/7+77,f{x7!+7}{x7}+77
798,8,888-88-√√(8+8),888-88-s{\!\!s{8+8}}
798,9,(√9)!!+9*9-√9,l(s{9}r)!!+9t9-s{9}
799,1,(1+1+1)!!/(1-1/(11-1))-1,f{xl(1+1+1r)!!}{x1-f{x1}{x11-1}}-1
799,2,((2*(22-2))^2-2)/2,f{x{l(2tl(22-2r)r)}^{2}-2}{x2}
799,3,3!!+(3!!/3-3)/3,3!!+f{xf{x3!!}{x3}-3}{x3}
799,4,(√(44-4)^4-√4)/√4,f{x{s{44-4}}^{4}-s{4}}{xs{4}}
799,5,((√5+√5)^5-√5)/√5,f{x{l(s{5}+s{5}r)}^{5}-s{5}}{xs{5}}
799,6,6+6/6+(6+6)*66,6+f{x6}{x6}+l(6+6r)t66
799,7,(7+7!+7)/7+77,f{x7+7!+7}{x7}+77
799,8,(√(√(88-8)^8)-8)/8,f{xs{{s{88-8}}^{8}}-8}{x8}
799,9,(√9)!!+((√9)!!-9)/9,l(s{9}r)!!+f{xl(s{9}r)!!-9}{x9}
800,1,(1+1+1)!!/(1-1/(11-1)),f{xl(1+1+1r)!!}{x1-f{x1}{x11-1}}
800,2,2*(22-2)^2,2t{l(22-2r)}^{2}
800,3,3!!+3!!/3/3,3!!+f{x3!!}{x3t3}
800,4,√(4*(4!-4)^4),s{4t{l(4!-4r)}^{4}}
800,5,(√5+√5)^5/√5,f{x{l(s{5}+s{5}r)}^{5}}{xs{5}}
800,6,6!*6!/(6!-66-6),f{x6!t6!}{x6!-66-6}
800,7,7!/(7-7*7/(77-7)),f{x7!}{x7-f{x7t7}{x77-7}}
800,8,888-88,888-88
800,9,(√9)!!+(√9)!!/9,l(s{9}r)!!+f{xl(s{9}r)!!}{x9}
