1138,8,(√8+√8)*(√(8!+8)+√8/8),l(s{8}+s{8}r)tl(s{8!+8}+f{xs{8}}{x8}r)
1138,9,9+9+9!/((√9)!*(√9)!)/9,9+9+f{x9!}{xl(s{9}r)!tl(s{9}r)!t9}
1139,1,(11-1)*(1+1+1+111)-1,l(11-1r)tl(1+1+1+111r)-1
1139,2,((2*(2+2)!)^2-22)/2-2,f{x{l(2tl(2+2r)!r)}^{2}-22}{x2}-2
1139,3,3+3!*((3!)^3-3!!/(3^3)),3+3!tl({3!}^{3}-f{x3!!}{x{3}^{3}}r)
1139,4,(4*√(4!)^4-√4-4!)/√4,f{x4t{s{4!}}^{4}-s{4}-4!}{xs{4}}
1139,5,5!+(5-5/5)^5-5,5!+{l(5-f{x5}{x5}r)}^{5}-5
1139,6,6*(√(6)^6-6)-(6!+6)/6,6tl({s{6}}^{6}-6r)-f{x6!+6}{x6}
1139,7,7*7*7+(7!-7)/7+77,7t7t7+f{x7!-7}{x7}+77
1139,8,(8!+8!-√(√(88)^8))/8/8,f{x8!+8!-s{{s{88}}^{8}}}{x8t8}
1139,9,(((√9)!!+9!/9)/((√9)!)-(√9)!)/((√9)!),f{xf{xl(s{9}r)!!+f{x9!}{x9}}{xl(s{9}r)!}-l(s{9}r)!}{xl(s{9}r)!}
1140,1,(11-1)*(1+1+1+111),l(11-1r)tl(1+1+1+111r)
1140,2,2*((2+(2+2)!)*22-2),2tl(l(2+l(2+2r)!r)t22-2r)
1140,3,3!+3!*((3!)^3-3^3),3!+3!tl({3!}^{3}-{3}^{3}r)
1140,4,(√4+4!)*44-4,l(s{4}+4!r)t44-4
1140,5,5!*(5+5)-55-5,5!tl(5+5r)-55-5
1140,6,6*(√(6)^6-6)-6!/6,6tl({s{6}}^{6}-6r)-f{x6!}{x6}
1140,7,7!/7+7*7*7+77,f{x7!}{x7}+7t7t7+77
1140,8,√(8+8)+(√8+√8)*√(8!+8),s{8+8}+l(s{8}+s{8}r)ts{8!+8}
1140,9,((√9)!!+9!/9)/((√9)!)/((√9)!),f{xl(s{9}r)!!+f{x9!}{x9}}{xl(s{9}r)!tl(s{9}r)!}
1141,1,(1+1+1)*(11-1)+1111,l(1+1+1r)tl(11-1r)+1111
1141,2,((2*(2+2)!)^2-22)/2,f{x{l(2tl(2+2r)!r)}^{2}-22}{x2}
1141,3,(3!+3^(-3))*((3!)^3-3^3),l(3!+{3}^{-3}r)tl({3!}^{3}-{3}^{3}r)
1141,4,√(4*(4!)^4)-44/4,s{4t{4!}^{4}}-f{x44}{x4}
1141,5,(5!*(5!+5!)/5-55)/5,f{xf{x5!tl(5!+5!r)}{x5}-55}{x5}
1141,6,6*(√(6)^6-6)-(6!-6)/6,6tl({s{6}}^{6}-6r)-f{x6!-6}{x6}
1141,7,7*(7!/(7+7+7)-77),7tl(f{x7!}{x7+7+7}-77r)
1141,8,(8!/8+√(8)^8-8)/8,f{xf{x8!}{x8}+{s{8}}^{8}-8}{x8}
1141,9,((√9)!+((√9)!!+9!/9)/((√9)!))/((√9)!),f{xl(s{9}r)!+f{xl(s{9}r)!!+f{x9!}{x9}}{xl(s{9}r)!}}{xl(s{9}r)!}
1142,1,√(1+1)^(11-1)+1111-1,{s{1+1}}^{11-1}+1111-1
1142,2,2*(2+(2+2)!)*22-2,2tl(2+l(2+2r)!r)t22-2
1142,3,3*(3!!*(3/(3!)+3^(-3))-3!),3tl(3!!tl(f{x3}{x3!}+{3}^{-3}r)-3!r)
1142,4,(√4+4!)*44-√4,l(s{4}+4!r)t44-s{4}
1142,5,(5+5)*(5!-(5+5!/5)/5),l(5+5r)tl(5!-f{x5+f{x5!}{x5}}{x5}r)
1142,6,((√(6!)/6)^6-6)/(6+6/6),f{x{l(f{xs{6!}}{x6}r)}^{6}-6}{x6+f{x6}{x6}}
1142,7,7*(7*7*7-77)-7!/7,7tl(7t7t7-77r)-f{x7!}{x7}
1142,8,(8!/8+√(8)^8)/8,f{xf{x8!}{x8}+{s{8}}^{8}}{x8}
1142,9,(√9)!!+(√9)!*(((√9)!!-(√9)!)/9-9),l(s{9}r)!!+l(s{9}r)!tl(f{xl(s{9}r)!!-l(s{9}r)!}{x9}-9r)
1143,1,√(1+1)^(11-1)+1111,{s{1+1}}^{11-1}+1111
1143,2,((2+2)!)^2*(2-√(√(2)^(-(2+2)!))),{l(2+2r)!}^{2}tl(2-s{{s{2}}^{-l(2+2r)!}}r)
1143,3,3*(3!!-333-3!),3tl(3!!-333-3!r)
1143,4,√(4!)^4*(√4-√√(√(4)^(-4!))),{s{4!}}^{4}tl(s{4}-s{\!\!s{{s{4}}^{-4!}}}r)
1143,5,5!+(5-5/5)^5-5/5,5!+{l(5-f{x5}{x5}r)}^{5}-f{x5}{x5}
1143,6,6!+(6!+6*(6!+6))/(6+6),6!+f{x6!+6tl(6!+6r)}{x6+6}
1143,7,((7+7)!/(7!+7!+7!)-7!)/(7!),f{xf{xl(7+7r)!}{x7!+7!+7!}-7!}{x7!}
1143,8,(8+8!/8+√(8)^8)/8,f{x8+f{x8!}{x8}+{s{8}}^{8}}{x8}
1143,9,9*(((√9)!)^√9-9)-(√9)!!,9tl({l(s{9}r)!}^{s{9}}-9r)-l(s{9}r)!!
1144,1,(1+1+1)*11+1111,l(1+1+1r)t11+1111
1144,2,2*(2+(2+2)!)*22,2tl(2+l(2+2r)!r)t22
1144,3,33+3333/3,33+f{x3333}{x3}
1144,4,(√4+4!)*44,l(s{4}+4!r)t44
1144,5,5!+(5-5/5)^5,5!+{l(5-f{x5}{x5}r)}^{5}
1144,6,((6+6/6)!/(√(6)^6)-6)*66,l(f{xl(6+f{x6}{x6}r)!}{x{s{6}}^{6}}-6r)t66
1144,7,(7+7)!/(7!+7!+7!)/(7!),f{xl(7+7r)!}{xl(7!+7!+7!r)t7!}
1144,8,8+(√8+√8)*√(8!+8),8+l(s{8}+s{8}r)ts{8!+8}
1144,9,(√9)!!+9!/((√9)!!)-(√9)!!/9,l(s{9}r)!!+f{x9!}{xl(s{9}r)!!}-f{xl(s{9}r)!!}{x9}
1145,1,(1+1)^(11-1)+11*11,{l(1+1r)}^{11-1}+11t11
1145,2,(√(2)^22+22^2/2)/2,f{x{s{2}}^{22}+f{x{22}^{2}}{x2}}{x2}
1145,3,(3+3!/3)*(3!!-33)/3,f{xl(3+f{x3!}{x3}r)tl(3!!-33r)}{x3}
1145,4,4/4+(√4+4!)*44,f{x4}{x4}+l(s{4}+4!r)t44
1145,5,5!*(5+5)-55,5!tl(5+5r)-55
1145,6,√(66/6)^6-66-6!/6,{s{f{x66}{x6}}}^{6}-66-f{x6!}{x6}
1145,7,(7!+(7+7)!/(7!+7!+7!))/(7!),f{x7!+f{xl(7+7r)!}{x7!+7!+7!}}{x7!}
1145,8,(8+√(√(8+88)^8))/8-8,f{x8+s{{s{8+88}}^{8}}}{x8}-8
1145,9,((√9)!+9)*(((√9)!!-(√9)!)/9-√9),l(l(s{9}r)!+9r)tl(f{xl(s{9}r)!!-l(s{9}r)!}{x9}-s{9}r)
1146,1,11+(1+1)^(11-1)+111,11+{l(1+1r)}^{11-1}+111
1146,2,2*(((2+2)!)^2-2)-2,2tl({l(2+2r)!}^{2}-2r)-2
1146,3,3!*(3!*33-3!)-3!,3!tl(3!t33-3!r)-3!
1146,4,√4+(√4+4!)*44,s{4}+l(s{4}+4!r)t44
1146,5,5/5+5!*(5+5)-55,f{x5}{x5}+5!tl(5+5r)-55
1146,6,6!+6*(6+66)-6,6!+6tl(6+66r)-6
1146,7,(7!+7!)/7-7*(7*7-7),f{x7!+7!}{x7}-7tl(7t7-7r)
1146,8,√(8+8)+(8!/8+√(8)^8)/8,s{8+8}+f{xf{x8!}{x8}+{s{8}}^{8}}{x8}
1146,9,(√9)!!+(√9)!*((√9)!!/9-9),l(s{9}r)!!+l(s{9}r)!tl(f{xl(s{9}r)!!}{x9}-9r)
1147,1,((1+1+1)!)^(1+1)+1111,{l(1+1+1r)!}^{1+1}+1111
1147,2,2*(((2+2)!)^2-2)-2/2,2tl({l(2+2r)!}^{2}-2r)-f{x2}{x2}
1147,3,3!*3!+3333/3,3!t3!+f{x3333}{x3}
1147,4,√(4*(4!)^4)-4/4-4,s{4t{4!}^{4}}-f{x4}{x4}-4
1147,5,5!*(5!+5!)/5/5-5,f{x5!tl(5!+5!r)}{x5t5}-5
1147,6,(√(6)^6+6666)/6,f{x{s{6}}^{6}+6666}{x6}
1147,7,7+7!/7+7*7*7+77,7+f{x7!}{x7}+7t7t7+77
1147,8,(√8+√8)*√(8!+8)+88/8,l(s{8}+s{8}r)ts{8!+8}+f{x88}{x8}
1147,9,√9*9+9!/((√9)!*(√9)!)/9,s{9}t9+f{x9!}{xl(s{9}r)!tl(s{9}r)!t9}
1148,1,111/(1+1+1)+1111,f{x111}{x1+1+1}+1111
1148,2,2*(((2+2)!)^2-2),2tl({l(2+2r)!}^{2}-2r)
1148,3,((3!)^3*33-3!!/3)/(3!),f{x{3!}^{3}t33-f{x3!!}{x3}}{x3!}
1148,4,√(4*(4!)^4)-4,s{4t{4!}^{4}}-4
1148,5,(5+5)*(5!-5/(5*5)-5),l(5+5r)tl(5!-f{x5}{x5t5}-5r)
1148,6,(6+√(6)^6+6666)/6,f{x6+{s{6}}^{6}+6666}{x6}
1148,7,77+(7+7)*77-7,77+l(7+7r)t77-7
1148,8,(8+8)*(8+8*8)-√(8+8),l(8+8r)tl(8+8t8r)-s{8+8}
1148,9,(√9)!*((√9+9)^√9-(√9)!)/9,f{xl(s{9}r)!tl({l(s{9}+9r)}^{s{9}}-l(s{9}r)!r)}{x9}
1149,1,(1+1)*(((1+1+1+1)!)^(1+1)-1)-1,l(1+1r)tl({l(1+1+1+1r)!}^{1+1}-1r)-1
1149,2,((2*(2+2)!)^2-2)/2-2,f{x{l(2tl(2+2r)!r)}^{2}-2}{x2}-2
1149,3,3!*(3!*33-3!)-3,3!tl(3!t33-3!r)-3
1149,4,4!*√4*(4!-√(4)^(-4)),4!ts{4}tl(4!-{s{4}}^{-4}r)
1149,5,5+5!+(5-5/5)^5,5+5!+{l(5-f{x5}{x5}r)}^{5}
1149,6,6!+(6+6/(6+6))*66,6!+l(6+f{x6}{x6+6}r)t66
1149,7,√(7!+7/7)+(7+7)*77,s{7!+f{x7}{x7}}+l(7+7r)t77
1149,8,((8!+8!)/8-888)/8,f{xf{x8!+8!}{x8}-888}{x8}
1149,9,(√9+9)*(99-√9)-√9,l(s{9}+9r)tl(99-s{9}r)-s{9}
1150,1,(1+1)*(((1+1+1+1)!)^(1+1)-1),l(1+1r)tl({l(1+1+1+1r)!}^{1+1}-1r)
1150,2,2*((2+2)!)^2-2,2t{l(2+2r)!}^{2}-2
1150,3,3!!+(3!*(3!)^3-3!)/3,3!!+f{x3!t{3!}^{3}-3!}{x3}
1150,4,√(4*(4!)^4)-√4,s{4t{4!}^{4}}-s{4}
1150,5,(5!-5)*(5+5),l(5!-5r)tl(5+5r)
1150,6,((6^6-6!)/6-6!)/6-6,f{xf{x{6}^{6}-6!}{x6}-6!}{x6}-6
1150,7,(7+7)*77+7!/(77-7),l(7+7r)t77+f{x7!}{x77-7}
1150,8,8+(8!/8+√(8)^8)/8,8+f{xf{x8!}{x8}+{s{8}}^{8}}{x8}
1150,9,(√9)!*((√9+9)^√9-√9)/9,f{xl(s{9}r)!tl({l(s{9}+9r)}^{s{9}}-s{9}r)}{x9}
