385,3,(√(3!)+(√√(3!)+√√(3!))^(3!))/√(3!),f{xs{3!}+{l(s{\!\!s{3!}}+s{\!\!s{3!}}r)}^{3!}}{xs{3!}}
385,4,4/4+4*4!*4,f{x4}{x4}+4t4!t4
385,5,5^5/5-5!-5!,f{x{5}^{5}}{x5}-5!-5!
385,6,(√6+(√√6+√√6)^6)/√6,f{xs{6}+{l(s{\!\!s{6}}+s{\!\!s{6}}r)}^{6}}{xs{6}}
385,7,7*(7+7*7)-7,7tl(7+7t7r)-7
385,8,8/8+(√(8+8))!*(8+8),f{x8}{x8}+l(s{8+8}r)!tl(8+8r)
385,9,9!/((√9)!!)-((√9)!!-(√9)!)/((√9)!),f{x9!}{xl(s{9}r)!!}-f{xl(s{9}r)!!-l(s{9}r)!}{xl(s{9}r)!}
386,1,1+11*((1+1+1+1)!+11),1+11tl(l(1+1+1+1r)!+11r)
386,2,2+(2+2)!*2^(2+2),2+l(2+2r)!t{2}^{2+2}
386,3,3!!-(3/3+333),3!!-l(f{x3}{x3}+333r)
386,4,√4+4*4!*4,s{4}+4t4!t4
386,5,(5+5^5)/5-5!-5!,f{x5+{5}^{5}}{x5}-5!-5!
386,6,(√6+√6+(√√6+√√6)^6)/√6,f{xs{6}+s{6}+{l(s{\!\!s{6}}+s{\!\!s{6}}r)}^{6}}{xs{6}}
386,7,7/7+7*(7+7*7)-7,f{x7}{x7}+7tl(7+7t7r)-7
386,8,√√(8+8)+(√(8+8))!*(8+8),s{\!\!s{8+8}}+l(s{8+8}r)!tl(8+8r)
386,9,(((√9)!+9)^√9+99)/9,f{x{l(l(s{9}r)!+9r)}^{s{9}}+99}{x9}
387,1,(1+1+1)!!-(1+1+1)*111,l(1+1+1r)!!-l(1+1+1r)t111
387,2,(22-2)^2-22/2-2,{l(22-2r)}^{2}-f{x22}{x2}-2
387,3,3!!-333,3!!-333
387,4,4!*(√√√(√(4)^(-4!))+4*4),4!tl(s{\!\!s{\!\!s{{s{4}}^{-4!}}}}+4t4r)
387,5,555-(5!+5!)/5-5!,555-f{x5!+5!}{x5}-5!
387,6,6/(6!/(6^6-√(6)^6)),6tf{x{6}^{6}-{s{6}}^{6}}{x6!}
387,7,(7+7)/7+7*(7+7*7)-7,f{x7+7}{x7}+7tl(7+7t7r)-7
387,8,(√(8+8))!*(8+8+√√(√(8)^(-8))),l(s{8+8}r)!tl(8+8+s{\!\!s{{s{8}}^{-8}}}r)
387,9,√9*(9+(√9)!!/((√9)!)),s{9}tl(9+f{xl(s{9}r)!!}{xl(s{9}r)!}r)
388,1,((1+1)*(11-1))^(1+1)-11-1,{l(l(1+1r)tl(11-1r)r)}^{1+1}-11-1
388,2,2*((2^(2+2)-2)^2-2),2tl({l({2}^{2+2}-2r)}^{2}-2r)
388,3,3!!-(333-3/3),3!!-333+f{x3}{x3}
388,4,4+4*4!*4,4+4t4!t4
388,5,(5-5/5)*(5!-(5!-5)/5),l(5-f{x5}{x5}r)tl(5!-f{x5!-5}{x5}r)
388,6,6*66-(6+6)/6-6,6t66-f{x6+6}{x6}-6
388,7,(7*777-7)/(7+7),f{x7t777-7}{x7+7}
388,8,√(8+8)+(√(8+8))!*(8+8),s{8+8}+l(s{8+8}r)!tl(8+8r)
388,9,(√9)!!-(999-√9)/√9,l(s{9}r)!!-f{x999-s{9}}{xs{9}}
389,1,((1+1)*(11-1))^(1+1)-11,{l(l(1+1r)tl(11-1r)r)}^{1+1}-11
389,2,(22-2)^2-22/2,{l(22-2r)}^{2}-f{x22}{x2}
389,3,3!!-(333-3!/3),3!!-333+f{x3!}{x3}
389,4,√(4!-4)^4-44/4,{s{4!-4}}^{4}-f{x44}{x4}
389,5,5+5!+5!+5!+5!/5,5+5!+5!+5!+f{x5!}{x5}
389,6,6*66-6/6-6,6t66-f{x6}{x6}-6
389,7,(7+7*777)/(7+7),f{x7+7t777}{x7+7}
389,8,8*88-8!/(8+8)/8,8t88-f{x8!}{xl(8+8r)t8}
389,9,(√9+(9+9)^√9)/((√9)!+9),f{xs{9}+{l(9+9r)}^{s{9}}}{xl(s{9}r)!+9}
390,1,1111-(1+1+1)!!-1,1111-l(1+1+1r)!!-1
390,2,2*(2^(2+2)-2)^2-2,2t{l({2}^{2+2}-2r)}^{2}-2
390,3,3+3!!-333,3+3!!-333
390,4,4*4!*(4+√(4)^(-4)),4t4!tl(4+{s{4}}^{-4}r)
390,5,5!+5*55-5,5!+5t55-5
390,6,6*66-6,6t66-6
390,7,(7777-7!-7)/7,f{x7777-7!-7}{x7}
390,8,√(√(√8*8-√8)^8)-√√(8+8),s{{s{s{8}t8-s{8}}}^{8}}-s{\!\!s{8+8}}
390,9,(√9)!*(9+9!/((√9)!!)/9),l(s{9}r)!tl(9+f{x9!}{xl(s{9}r)!!t9}r)
391,1,1111-(1+1+1)!!,1111-l(1+1+1r)!!
391,2,((2+2+(2+2)!)^2-2)/2,f{x{l(2+2+l(2+2r)!r)}^{2}-2}{x2}
391,3,3333/3-3!!,f{x3333}{x3}-3!!
391,4,(√(4!+4)^4-√4)/√4,f{x{s{4!+4}}^{4}-s{4}}{xs{4}}
391,5,5!+5/5+5*55-5,5!+f{x5}{x5}+5t55-5
391,6,6666/6-6!,f{x6666}{x6}-6!
391,7,(7777-7!)/7,f{x7777-7!}{x7}
391,8,(√(√(8*8-8)^8)-8)/8,f{xs{{s{8t8-8}}^{8}}-8}{x8}
391,9,((√9)!!*(√9)!-(√9)!!)/9-9,f{xl(s{9}r)!!tl(s{9}r)!-l(s{9}r)!!}{x9}-9
392,1,1+1111-(1+1+1)!!,1+1111-l(1+1+1r)!!
392,2,2*(2^(2+2)-2)^2,2t{l({2}^{2+2}-2r)}^{2}
392,3,(3!!*3-3!)/(3!)+33,f{x3!!t3-3!}{x3!}+33
392,4,√((4!+4)^4/4),s{f{x{l(4!+4r)}^{4}}{x4}}
392,5,5!+5!+5!+((5+5)/5)^5,5!+5!+5!+{l(f{x5+5}{x5}r)}^{5}
392,6,(6+6666)/6-6!,f{x6+6666}{x6}-6!
392,7,7*(7+7*7),7tl(7+7t7r)
392,8,√(√(√8*8-√8)^8),s{{s{s{8}t8-s{8}}}^{8}}
392,9,(9!-(9!+9!)/9)/((√9)!!),f{x9!-f{x9!+9!}{x9}}{xl(s{9}r)!!}
393,1,(1+1+1)*(11*(1+11)-1),l(1+1+1r)tl(11tl(1+11r)-1r)
393,2,(2+(2+2+(2+2)!)^2)/2,f{x2+{l(2+2+l(2+2r)!r)}^{2}}{x2}
393,3,(3!+3!)*33-3,l(3!+3!r)t33-3
393,4,(√4+√(4!+4)^4)/√4,f{xs{4}+{s{4!+4}}^{4}}{xs{4}}
393,5,5!+5*55-(5+5)/5,5!+5t55-f{x5+5}{x5}
393,6,6*(66-6/(6+6)),6tl(66-f{x6}{x6+6}r)
393,7,7/7+7*(7+7*7),f{x7}{x7}+7tl(7+7t7r)
393,8,(8+√(√(8*8-8)^8))/8,f{x8+s{{s{8t8-8}}^{8}}}{x8}
393,9,9+(√9)!*((√9)!/√9)^((√9)!),9+l(s{9}r)!t{l(f{xl(s{9}r)!}{xs{9}}r)}^{l(s{9}r)!}
394,1,((1+1+1)!)^(1+1)*11-1-1,{l(1+1+1r)!}^{1+1}t11-1-1
394,2,22*(22-2-2)-2,22tl(22-2-2r)-2
394,3,(3!*3!*33-3!)/3,f{x3!t3!t33-3!}{x3}
394,4,√(4!-4)^4-√4-4,{s{4!-4}}^{4}-s{4}-4
394,5,5!+5*55-5/5,5!+5t55-f{x5}{x5}
394,6,6*66-(6+6)/6,6t66-f{x6+6}{x6}
394,7,(7+7)/7+7*(7+7*7),f{x7+7}{x7}+7tl(7+7t7r)
394,8,(√(8+8)^8-8!)/8/8,f{x{s{8+8}}^{8}-8!}{x8t8}
394,9,((√9)!*((√9)!!-9)-(√9)!!)/9,f{xl(s{9}r)!tl(l(s{9}r)!!-9r)-l(s{9}r)!!}{x9}
395,1,((1+1+1)!)^(1+1)*11-1,{l(1+1+1r)!}^{1+1}t11-1
395,2,22*(22-2-2)-2/2,22tl(22-2-2r)-f{x2}{x2}
395,3,(3!*3!*33-3)/3,f{x3!t3!t33-3}{x3}
395,4,4*4!*4+44/4,4t4!t4+f{x44}{x4}
395,5,5!+5*55,5!+5t55
395,6,6*66-6/6,6t66-f{x6}{x6}
395,7,(7!+7*(77-7))/(7+7),f{x7!+7tl(77-7r)}{x7+7}
395,8,8!/(8+8)/8+88-8,f{x8!}{xl(8+8r)t8}+88-8
395,9,((√9+9)*99-√9)/√9,f{xl(s{9}+9r)t99-s{9}}{xs{9}}
396,1,((1+1+1)!)^(1+1)*11,{l(1+1+1r)!}^{1+1}t11
396,2,22*(22-2-2),22tl(22-2-2r)
396,3,(3!+3!)*33,l(3!+3!r)t33
396,4,√(4!-4)^4-4,{s{4!-4}}^{4}-4
396,5,5!+5/5+5*55,5!+f{x5}{x5}+5t55
396,6,6*66,6t66
396,7,7+(7+7*777)/(7+7),7+f{x7+7t777}{x7+7}
396,8,8!/(8+88)-(√(8+8))!,f{x8!}{x8+88}-l(s{8+8}r)!
396,9,(√9)!!-9*(√9)!*(√9)!,l(s{9}r)!!-9tl(s{9}r)!tl(s{9}r)!
397,1,1+((1+1+1)!)^(1+1)*11,1+{l(1+1+1r)!}^{1+1}t11
397,2,(22-2)^2-2/2-2,{l(22-2r)}^{2}-f{x2}{x2}-2
397,3,(3!/3)^(3!)+333,{l(f{x3!}{x3}r)}^{3!}+333
397,4,4/4+√(4!-4)^4-4,f{x4}{x4}+{s{4!-4}}^{4}-4
397,5,5!+(5+5)/5+5*55,5!+f{x5+5}{x5}+5t55
397,6,6/6+6*66,f{x6}{x6}+6t66
397,7,7+(7777-7!-7)/7,7+f{x7777-7!-7}{x7}
397,8,(8+8/8)!/(8+888)-8,f{xl(8+f{x8}{x8}r)!}{x8+888}-8
397,9,((√9)!!*(√9)!-(√9)!!)/9-√9,f{xl(s{9}r)!!tl(s{9}r)!-l(s{9}r)!!}{x9}-s{9}
398,1,((1+1)*(11-1))^(1+1)-1-1,{l(l(1+1r)tl(11-1r)r)}^{1+1}-1-1
398,2,(22-2)^2-2,{l(22-2r)}^{2}-2
398,3,(3!+3!*3!*33)/3,f{x3!+3!t3!t33}{x3}
398,4,√(4!-4)^4-√4,{s{4!-4}}^{4}-s{4}
398,5,√(5+(5!*5!*55-5)/5),s{5+f{x5!t5!t55-5}{x5}}
398,6,(6+6)/6+6*66,f{x6+6}{x6}+6t66
398,7,7+(7777-7!)/7,7+f{x7777-7!}{x7}
398,8,(8!/((√(8+8))!)-88)/√(8+8),f{xf{x8!}{xl(s{8+8}r)!}-88}{xs{8+8}}
398,9,((√9)!*((√9)!!-√9)-(√9)!!)/9,f{xl(s{9}r)!tl(l(s{9}r)!!-s{9}r)-l(s{9}r)!!}{x9}
399,1,((1+1)*(11-1))^(1+1)-1,{l(l(1+1r)tl(11-1r)r)}^{1+1}-1
399,2,(22-2)^2-2/2,{l(22-2r)}^{2}-f{x2}{x2}
399,3,3+(3!+3!)*33,3+l(3!+3!r)t33
399,4,√(4!-4)^4-4/4,{s{4!-4}}^{4}-f{x4}{x4}
399,5,5*(5*5+55)-5/5,5tl(5t5+55r)-f{x5}{x5}
399,6,6*(6/(6+6)+66),6tl(f{x6}{x6+6}+66r)
399,7,7*777-7!,7t777-7!
399,8,8+(√(√(8*8-8)^8)-8)/8,8+f{xs{{s{8t8-8}}^{8}}-8}{x8}
399,9,9*((√9)!*9-9)-(√9)!,9tl(l(s{9}r)!t9-9r)-l(s{9}r)!
400,1,((1+1)*(11-1))^(1+1),{l(l(1+1r)tl(11-1r)r)}^{1+1}
400,2,(22-2)^2,{l(22-2r)}^{2}
400,3,(√(3!!)/(3!))^(3+3/3),{l(f{xs{3!!}}{x3!}r)}^{3+f{3}{3}}
400,4,√(4!-4)^4,{s{4!-4}}^{4}
400,5,5*(5*5+55),5tl(5t5+55r)
400,6,√(6!/6)^6/(6!)/6,f{x{s{f{x6!}{x6}}}^{6}}{x6!t6}
400,7,7/7+7*777-7!,f{x7}{x7}+7t777-7!
400,8,√(√(8+8+√(8+8))^8),s{{s{8+8+s{8+8}}}^{8}}
400,9,((√9)!!*(√9)!-(√9)!!)/9,f{xl(s{9}r)!!tl(s{9}r)!-l(s{9}r)!!}{x9}
