883,8,√(8+8/8)+888-8,s{8+f{x8}{x8}}+888-8
883,9,√9+(√9)!!+((√9)!!+(√9)!!)/9,s{9}+l(s{9}r)!!+f{xl(s{9}r)!!+l(s{9}r)!!}{x9}
884,1,(1+1)*(1+1)*((1+1)*111-1),l(1+1r)tl(1+1r)tl(l(1+1r)t111-1r)
884,2,2*(2*222-2),2tl(2t222-2r)
884,3,3!!+3!/3+3!*3^3,3!!+f{x3!}{x3}+3!t{3}^{3}
884,4,√4*444-4,s{4}t444-4
884,5,5!+5!+(5!+5^5)/5-5,5!+5!+f{x5!+{5}^{5}}{x5}-5
884,6,√(6)^6+(6+6)/6+666,{s{6}}^{6}+f{x6+6}{x6}+666
884,7,(7+7)/7+7*(7*7+77),f{x7+7}{x7}+7tl(7t7+77r)
884,8,888-√(8+8),888-s{8+8}
884,9,9*99-9/9-(√9)!,9t99-f{x9}{x9}-l(s{9}r)!
885,1,1111-(1+1)*(1+1+111),1111-l(1+1r)tl(1+1+111r)
885,2,2*2*222-2/2-2,2t2t222-f{x2}{x2}-2
885,3,3^3*33-3!,{3}^{3}t33-3!
885,4,(4!-4)*(√(√(4)^(-4))+44),l(4!-4r)tl(s{{s{4}}^{-4}}+44r)
885,5,5+5+5*(5!+55),5+5+5tl(5!+55r)
885,6,6!+6!*√((6!+6)/((√6+√6)^6)),6!+6!ts{f{x6!+6}{x{l(s{6}+s{6}r)}^{6}}}
885,7,(√√7*(√√7+√√7)^7-77)/7,f{xs{\!\!s{7}}t{l(s{\!\!s{7}}+s{\!\!s{7}}r)}^{7}-77}{x7}
885,8,888-√(8+8/8),888-s{8+f{x8}{x8}}
885,9,9*99-(√9)!,9t99-l(s{9}r)!
886,1,(11-1-1-1)*111-1-1,l(11-1-1-1r)t111-1-1
886,2,2*2*222-2,2t2t222-2
886,3,3!+3!!/(3^3/33),3!+3!!tf{x33}{x{3}^{3}}
886,4,√4*444-√4,s{4}t444-s{4}
886,5,55/5+5*(5!+55),f{x55}{x5}+5tl(5!+55r)
886,6,6+6*6!/(6!/66-6),6+f{x6t6!}{xf{x6!}{x66}-6}
886,7,(7!+(7!-7)/7)/(7-7/(7+7)),f{x7!+f{x7!-7}{x7}}{x7-f{x7}{x7+7}}
886,8,888-√√(8+8),888-s{\!\!s{8+8}}
886,9,(√9)!!+(9!/((√9)!!)-(√9)!)/√9,l(s{9}r)!!+f{xf{x9!}{xl(s{9}r)!!}-l(s{9}r)!}{xs{9}}
887,1,(11-1-1-1)*111-1,l(11-1-1-1r)t111-1
887,2,2*2*222-2/2,2t2t222-f{x2}{x2}
887,3,(3!!-3)/3+3*(3!)^3,f{x3!!-3}{x3}+3t{3!}^{3}
887,4,√4*444-4/4,s{4}t444-f{x4}{x4}
887,5,5!/(5+5)+5*(5!+55),f{x5!}{x5+5}+5tl(5!+55r)
887,6,6!+(6!+√(6)^6+66)/6,6!+f{x6!+{s{6}}^{6}+66}{x6}
887,7,7+7!-(√(7!)+√((7+7)!+7!))/√(7!),7+7!-f{xs{7!}+s{l(7+7r)!+7!}}{xs{7!}}
887,8,888-8/8,888-f{x8}{x8}
887,9,(√9)!!+(9!/((√9)!!)-√9)/√9,l(s{9}r)!!+f{xf{x9!}{xl(s{9}r)!!}-s{9}}{xs{9}}
888,1,(11-1-1-1)*111,l(11-1-1-1r)t111
888,2,2*2*222,2t2t222
888,3,3^3*33-3,{3}^{3}t33-3
888,4,√4*444,s{4}t444
888,5,5!*(5+5!/(55-5)),5!tl(5+f{x5!}{x55-5}r)
888,6,6+√(6)^6+666,6+{s{6}}^{6}+666
888,7,7+7!-√((7!+(7+7)!)/(7!)),7+7!-s{f{x7!+l(7+7r)!}{x7!}}
888,8,888,888
888,9,9*99-√9,9t99-s{9}
889,1,1111-(1+1)*111,1111-l(1+1r)t111
889,2,2/2+2*2*222,f{x2}{x2}+2t2t222
889,3,3^3*33-3!/3,{3}^{3}t33-f{x3!}{x3}
889,4,4/4+√4*444,f{x4}{x4}+s{4}t444
889,5,5!+5!+(5!+5^5)/5,5!+5!+f{x5!+{5}^{5}}{x5}
889,6,(6+6/6)*(6+(6!+6)/6),l(6+f{x6}{x6}r)tl(6+f{x6!+6}{x6}r)
889,7,77*77-7!,77t77-7!
889,8,8/8+888,f{x8}{x8}+888
889,9,9*99-(√9)!/√9,9t99-f{xl(s{9}r)!}{xs{9}}
890,1,11*(11-1-1)^(1+1)-1,11t{l(11-1-1r)}^{1+1}-1
890,2,2+2*2*222,2+2t2t222
890,3,3^3*33-3/3,{3}^{3}t33-f{x3}{x3}
890,4,√4+√4*444,s{4}+s{4}t444
890,5,5!+5!+5*(5+5!+5),5!+5!+5tl(5+5!+5r)
890,6,6!+√(6!*(6+6!+6!)-6!)/6,6!+f{xs{6!tl(6+6!+6!r)-6!}}{x6}
890,7,7/7+77*77-7!,f{x7}{x7}+77t77-7!
890,8,√√(8+8)+888,s{\!\!s{8+8}}+888
890,9,9*99-9/9,9t99-f{x9}{x9}
891,1,11*(11-1-1)^(1+1),11t{l(11-1-1r)}^{1+1}
891,2,2+2/2+2*2*222,2+f{x2}{x2}+2t2t222
891,3,3^3*33,{3}^{3}t33
891,4,√(4+√4/4)^4*44,{s{4+f{xs{4}}{x4}}}^{4}t44
891,5,5!+5!+(√(√√√(5)^(5!)/5)-5)/(5!),5!+5!+f{xs{f{x{s{\!\!s{\!\!s{5}}}}^{5!}}{x5}}-5}{x5!}
891,6,6!+66+666/6-6,6!+66+f{x666}{x6}-6
891,7,7!/7+(√(7)^7-√7)/(√7+√7),f{x7!}{x7}+f{x{s{7}}^{7}-s{7}}{xs{7}+s{7}}
891,8,√(8+8/8)+888,s{8+f{x8}{x8}}+888
891,9,9*99,9t99
892,1,1+11*(11-1-1)^(1+1),1+11t{l(11-1-1r)}^{1+1}
892,2,2*(2+2*222),2tl(2+2t222r)
892,3,3/3+3^3*33,f{x3}{x3}+{3}^{3}t33
892,4,4+√4*444,4+s{4}t444
892,5,5+5!/(5+5)+5*(5!+55),5+f{x5!}{x5+5}+5tl(5!+55r)
892,6,6+6+6*6!/(6!/66-6),6+6+f{x6t6!}{xf{x6!}{x66}-6}
892,7,7!/(7+7)+7*77-7,f{x7!}{x7+7}+7t77-7
892,8,√(8+8)+888,s{8+8}+888
892,9,9/9+9*99,f{x9}{x9}+9t99
893,1,1+1+11*(11-1-1)^(1+1),1+1+11t{l(11-1-1r)}^{1+1}
893,2,2/2+2*(2+2*222),f{x2}{x2}+2tl(2+2t222r)
893,3,3!/3+3^3*33,f{x3!}{x3}+{3}^{3}t33
893,4,4+4/4+√4*444,4+f{x4}{x4}+s{4}t444
893,5,5+5!*(5+5!/(55-5)),5+5!tl(5+f{x5!}{x55-5}r)
893,6,6!+(6!+6!-6)/6-66,6!+f{x6!+6!-6}{x6}-66
893,7,77/7+7*(7*7+77),f{x77}{x7}+7tl(7t7+77r)
893,8,8+888-√(8+8/8),8+888-s{8+f{x8}{x8}}
893,9,(√9)!/√9+9*99,f{xl(s{9}r)!}{xs{9}}+9t99
894,1,(11-1-1-1)*(1+111)-1-1,l(11-1-1-1r)tl(1+111r)-1-1
894,2,2*2*(2+222)-2,2t2tl(2+222r)-2
894,3,3+3^3*33,3+{3}^{3}t33
894,4,4+√4+√4*444,4+s{4}+s{4}t444
894,5,(5-5/5)^5-5!-5-5,{l(5-f{x5}{x5}r)}^{5}-5!-5-5
894,6,6*(√(6)^6-66)-6,6tl({s{6}}^{6}-66r)-6
894,7,(7!+7!)/7-7*77-7,f{x7!+7!}{x7}-7t77-7
894,8,8+888-√√(8+8),8+888-s{\!\!s{8+8}}
894,9,√9+9*99,s{9}+9t99
895,1,(11-1-1-1)*(1+111)-1,l(11-1-1-1r)tl(1+111r)-1
895,2,2*2*(2+222)-2/2,2t2tl(2+222r)-f{x2}{x2}
895,3,3333/3-(3!)^3,f{x3333}{x3}-{3!}^{3}
895,4,(√√(√(4)^(4!))*(4!+4)-√4)/√4,f{xs{\!\!s{{s{4}}^{4!}}}tl(4!+4r)-s{4}}{xs{4}}
895,5,5*(5+5!+55)-5,5tl(5+5!+55r)-5
895,6,6666/6-√(6)^6,f{x6666}{x6}-{s{6}}^{6}
895,7,(√√7*(√√7+√√7)^7-7)/7,f{xs{\!\!s{7}}t{l(s{\!\!s{7}}+s{\!\!s{7}}r)}^{7}-7}{x7}
895,8,8+888-8/8,8+888-f{x8}{x8}
895,9,√9+9/9+9*99,s{9}+f{x9}{x9}+9t99
896,1,(11-1-1-1)*(1+111),l(11-1-1-1r)tl(1+111r)
896,2,2*2*(2+222),2t2tl(2+222r)
896,3,3!!+(3!)^3-3!!/(3!)/3,3!!+{3!}^{3}-f{x3!!}{x3!t3}
896,4,√4*(4+444),s{4}tl(4+444r)
896,5,5!+(√5*(√5+√5)^5-5!)/5,5!+f{xs{5}t{l(s{5}+s{5}r)}^{5}-5!}{x5}
896,6,6!+(6-6!/(√(6)^6))*66,6!+l(6-f{x6!}{x{s{6}}^{6}}r)t66
896,7,√√√7*(√√√7+√√√7)^7,s{\!\!s{\!\!s{7}}}t{l(s{\!\!s{\!\!s{7}}}+s{\!\!s{\!\!s{7}}}r)}^{7}
896,8,8+888,8+888
896,9,9!/((√9)!*9-9)/9,f{x9!}{xl(l(s{9}r)!t9-9r)t9}
897,1,1+(11-1-1-1)*(1+111),1+l(11-1-1-1r)tl(1+111r)
897,2,2/2+2*2*(2+222),f{x2}{x2}+2t2tl(2+222r)
897,3,3!+3^3*33,3!+{3}^{3}t33
897,4,(√4+√√(√(4)^(4!))*(4!+4))/√4,f{xs{4}+s{\!\!s{{s{4}}^{4!}}}tl(4!+4r)}{xs{4}}
897,5,((5+(5+5)/5)!-555)/5,f{xl(5+f{x5+5}{x5}r)!-555}{x5}
897,6,6!+66+666/6,6!+66+f{x666}{x6}
897,7,(7+√√7*(√√7+√√7)^7)/7,f{x7+s{\!\!s{7}}t{l(s{\!\!s{7}}+s{\!\!s{7}}r)}^{7}}{x7}
897,8,8+8/8+888,8+f{x8}{x8}+888
897,9,(√9)!+9*99,l(s{9}r)!+9t99
898,1,((1+1+1)*(11-1))^(1+1)-1-1,{l(l(1+1+1r)tl(11-1r)r)}^{1+1}-1-1
898,2,2+2*2*(2+222),2+2t2tl(2+222r)
898,3,3!!+3!*(3+3!!/(3^3)),3!!+3!tl(3+f{x3!!}{x{3}^{3}}r)
898,4,√(4+(4!-4)*(4+4)!),s{4+l(4!-4r)tl(4+4r)!}
898,5,(5!-5)/5+5*(5!+55),f{x5!-5}{x5}+5tl(5!+55r)
898,6,6!+66+(6+666)/6,6!+66+f{x6+666}{x6}
898,7,(7+7+√√7*(√√7+√√7)^7)/7,f{x7+7+s{\!\!s{7}}t{l(s{\!\!s{7}}+s{\!\!s{7}}r)}^{7}}{x7}
898,8,8+√√(8+8)+888,8+s{\!\!s{8+8}}+888
898,9,(√9)!+9/9+9*99,l(s{9}r)!+f{x9}{x9}+9t99
899,1,((1+1+1)*(11-1))^(1+1)-1,{l(l(1+1+1r)tl(11-1r)r)}^{1+1}-1
899,2,22/2+2*2*222,f{x22}{x2}+2t2t222
899,3,(33-3)^(3!/3)-3/3,{l(33-3r)}^{f{3!}{3}}-f{x3}{x3}
899,4,√(4+√4+4!)^4-4/4,{s{4+s{4}+4!}}^{4}-f{x4}{x4}
899,5,(5-5/5)^5-5!-5,{l(5-f{x5}{x5}r)}^{5}-5!-5
899,6,6*(√(6)^6-66)-6/6,6tl({s{6}}^{6}-66r)-f{x6}{x6}
899,7,7!/(7+7)+7*77,f{x7!}{x7+7}+7t77
899,8,88/8+888,f{x88}{x8}+888
899,9,(√9)!!+(√9)!!/9+99,l(s{9}r)!!+f{xl(s{9}r)!!}{x9}+99
900,1,((1+1+1)*(11-1))^(1+1),{l(l(1+1+1r)tl(11-1r)r)}^{1+1}
900,2,(2*(2+2)+22)^2,{l(2tl(2+2r)+22r)}^{2}
900,3,(33-3)^(3!/3),{l(33-3r)}^{f{3!}{3}}
900,4,√(4+√4+4!)^4,{s{4+s{4}+4!}}^{4}
900,5,5*(5+5!+55),5tl(5+5!+55r)
900,6,6*(√(6)^6-66),6tl({s{6}}^{6}-66r)
900,7,7!/(7-7/(7-(7+7)/7)),f{x7!}{x7-f{x7}{x7-f{x7+7}{x7}}}
900,8,8+√(8+8)+888,8+s{8+8}+888
900,9,9+9*99,9+9t99
