835,9,(√9)!!+((√9)!!+(√9)!)/((√9)!)-(√9)!,l(s{9}r)!!+f{xl(s{9}r)!!+l(s{9}r)!}{xl(s{9}r)!}-l(s{9}r)!
836,1,11*((1+(1+1+1)!)*11-1),11tl(l(1+l(1+1+1r)!r)t11-1r)
836,2,22*(2*(22-2)-2),22tl(2tl(22-2r)-2r)
836,3,3!!+(3!!-3!)/(3!)-3,3!!+f{x3!!-3!}{x3!}-3
836,4,4+√(4!)^4+4^4,4+{s{4!}}^{4}+{4}^{4}
836,5,(5+5!/5)^((5+5)/5)-5,{l(5+f{x5!}{x5}r)}^{f{5+5}{5}}-5
836,6,6!+(6+6!+6)/6-6,6!+f{x6+6!+6}{x6}-6
836,7,(77*77-77)/7,f{x77t77-77}{x7}
836,8,(8!/((√(8+8))!)-8)/√√(8+8),f{xf{x8!}{xl(s{8+8}r)!}-8}{xs{\!\!s{8+8}}}
836,9,(√9)!!+(√9)!!/9+(√9)!*(√9)!,l(s{9}r)!!+f{xl(s{9}r)!!}{x9}+l(s{9}r)!tl(s{9}r)!
837,1,(1+1+1)!+(1+1+1)!!+111,l(1+1+1r)!+l(1+1+1r)!!+111
837,2,((2*(2+2))!/((2+2)!)-2)/2-2,f{xf{xl(2tl(2+2r)r)!}{xl(2+2r)!}-2}{x2}-2
837,3,3!!+3!!/(3!)-3,3!!+f{x3!!}{x3!}-3
837,4,√(4+4!+4/4)^4-4,{s{4+4!+f{x4}{x4}}}^{4}-4
837,5,5!/(5+5)+(5+5+5)*55,f{x5!}{x5+5}+l(5+5+5r)t55
837,6,6+6!+666/6,6+6!+f{x666}{x6}
837,7,7!/(7+77)+777,f{x7!}{x7+77}+777
837,8,(8!/(8-√√(8+8))-(√(8+8))!)/8,f{xf{x8!}{x8-s{\!\!s{8+8}}}-l(s{8+8}r)!}{x8}
837,9,9*(99-(√9)!),9tl(99-l(s{9}r)!r)
838,1,(1+(1+1+1)!)!/((1+1+1)!)-1-1,f{xl(1+l(1+1+1r)!r)!}{xl(1+1+1r)!}-1-1
838,2,(2*(2+2))!/((2+2)!)/2-2,f{xl(2tl(2+2r)r)!}{xl(2+2r)!t2}-2
838,3,3!!+(3!!+3!)/(3!)-3,3!!+f{x3!!+3!}{x3!}-3
838,4,((4+4)!/(4!)-4)/√4,f{xf{xl(4+4r)!}{x4!}-4}{xs{4}}
838,5,5!+(5+5/5)!-(5+5)/5,5!+l(5+f{x5}{x5}r)!-f{x5+5}{x5}
838,6,6!+(6!-6-6)/6,6!+f{x6!-6-6}{x6}
838,7,7+(7!+777)/7,7+f{x7!+777}{x7}
838,8,(8!/(8-√√(8+8))-8-8)/8,f{xf{x8!}{x8-s{\!\!s{8+8}}}-8-8}{x8}
838,9,(√9)!!+((√9)!!-√9-9)/((√9)!),l(s{9}r)!!+f{xl(s{9}r)!!-s{9}-9}{xl(s{9}r)!}
839,1,(1+(1+1+1)!)!/((1+1+1)!)-1,f{xl(1+l(1+1+1r)!r)!}{xl(1+1+1r)!}-1
839,2,((2*(2+2))!/((2+2)!)-2)/2,f{xf{xl(2tl(2+2r)r)!}{xl(2+2r)!}-2}{x2}
839,3,3!!+(3!!-3!)/(3!),3!!+f{x3!!-3!}{x3!}
839,4,((4+4)!/√4-4!)/(4!),f{xf{xl(4+4r)!}{xs{4}}-4!}{x4!}
839,5,5!+(5+5/5)!-5/5,5!+l(5+f{x5}{x5}r)!-f{x5}{x5}
839,6,6!+(6!-6)/6,6!+f{x6!-6}{x6}
839,7,7!/(7-7/7)-7/7,f{x7!}{x7-f{x7}{x7}}-f{x7}{x7}
839,8,(8!/(8-√√(8+8))-8)/8,f{xf{x8!}{x8-s{\!\!s{8+8}}}-8}{x8}
839,9,(√9)!!+((√9)!!-(√9)!)/((√9)!),l(s{9}r)!!+f{xl(s{9}r)!!-l(s{9}r)!}{xl(s{9}r)!}
840,1,(1+(1+1+1)!)!/((1+1+1)!),f{xl(1+l(1+1+1r)!r)!}{xl(1+1+1r)!}
840,2,(2*(2+2))!/((2+2)!)/2,f{xl(2tl(2+2r)r)!}{xl(2+2r)!t2}
840,3,3!!+3!!/(3!),3!!+f{x3!!}{x3!}
840,4,(4+4)!/√4/(4!),f{xl(4+4r)!}{xs{4}t4!}
840,5,5!+(5+5/5)!,5!+l(5+f{x5}{x5}r)!
840,6,6!+6!/6,6!+f{x6!}{x6}
840,7,7!/(7-7/7),f{x7!}{x7-f{x7}{x7}}
840,8,8!/(8*8-8-8),f{x8!}{x8t8-8-8}
840,9,(√9)!!+(√9)!!/((√9)!),l(s{9}r)!!+f{xl(s{9}r)!!}{xl(s{9}r)!}
841,1,(1+1+1)!!+11*11,l(1+1+1r)!!+11t11
841,2,(2+2+2)!+(22/2)^2,l(2+2+2r)!+{l(f{x22}{x2}r)}^{2}
841,3,3!!+(3!!+3!)/(3!),3!!+f{x3!!+3!}{x3!}
841,4,√(4+4!+4/4)^4,{s{4+4!+f{x4}{x4}}}^{4}
841,5,(5+5!/5)^((5+5)/5),{l(5+f{x5!}{x5}r)}^{f{5+5}{5}}
841,6,6!+(6!+6)/6,6!+f{x6!+6}{x6}
841,7,7/7+7!/(7-7/7),f{x7}{x7}+f{x7!}{x7-f{x7}{x7}}
841,8,(8+8!/(8-√√(8+8)))/8,f{x8+f{x8!}{x8-s{\!\!s{8+8}}}}{x8}
841,9,(√9)!!+((√9)!!+(√9)!)/((√9)!),l(s{9}r)!!+f{xl(s{9}r)!!+l(s{9}r)!}{xl(s{9}r)!}
842,1,(1+1+1)!!+11+111,l(1+1+1r)!!+11+111
842,2,2+(2*(2+2))!/((2+2)!)/2,2+f{xl(2tl(2+2r)r)!}{xl(2+2r)!t2}
842,3,3!!+(3+3^(3!))/(3!),3!!+f{x3+{3}^{3!}}{x3!}
842,4,(4+(4+4)!/(4!))/√4,f{x4+f{xl(4+4r)!}{x4!}}{xs{4}}
842,5,5!+(5+5/5)!+(5+5)/5,5!+l(5+f{x5}{x5}r)!+f{x5+5}{x5}
842,6,6!+(6+6!+6)/6,6!+f{x6+6!+6}{x6}
842,7,(7!+77+777)/7,f{x7!+77+777}{x7}
842,8,(8+8+8!/(8-√√(8+8)))/8,f{x8+8+f{x8!}{x8-s{\!\!s{8+8}}}}{x8}
842,9,(√9)!!+(√9+9^√9)/((√9)!),l(s{9}r)!!+f{xs{9}+{9}^{s{9}}}{xl(s{9}r)!}
843,1,1+(1+1+1)!!+11+111,1+l(1+1+1r)!!+11+111
843,2,2+(2+2+2)!+(22/2)^2,2+l(2+2+2r)!+{l(f{x22}{x2}r)}^{2}
843,3,3+3!!+3!!/(3!),3+3!!+f{x3!!}{x3!}
843,4,√4+√(4+4!+4/4)^4,s{4}+{s{4+4!+f{x4}{x4}}}^{4}
843,5,5!*5+((5+5+5)/5)^5,5!t5+{l(f{x5+5+5}{x5}r)}^{5}
843,6,6!+(6+6+6!+6)/6,6!+f{x6+6+6!+6}{x6}
843,7,77+777-77/7,77+777-f{x77}{x7}
843,8,((√(8+8))!+8!/(8-√√(8+8)))/8,f{xl(s{8+8}r)!+f{x8!}{x8-s{\!\!s{8+8}}}}{x8}
843,9,√9+(√9)!!+(√9)!!/((√9)!),s{9}+l(s{9}r)!!+f{xl(s{9}r)!!}{xl(s{9}r)!}
844,1,1+1+(1+1+1)!!+11+111,1+1+l(1+1+1r)!!+11+111
844,2,2*(2*222-22),2tl(2t222-22r)
844,3,3+3!!+(3!!+3!)/(3!),3+3!!+f{x3!!+3!}{x3!}
844,4,4+(4+4)!/√4/(4!),4+f{xl(4+4r)!}{xs{4}t4!}
844,5,5+5!+(5+5/5)!-5/5,5+5!+l(5+f{x5}{x5}r)!-f{x5}{x5}
844,6,6+6!+(6!-6-6)/6,6+6!+f{x6!-6-6}{x6}
844,7,(77*77-7-7-7)/7,f{x77t77-7-7-7}{x7}
844,8,(8+8!/((√(8+8))!))/√√(8+8),f{x8+f{x8!}{xl(s{8+8}r)!}}{xs{\!\!s{8+8}}}
844,9,√9+(√9)!!+((√9)!!+(√9)!)/((√9)!),s{9}+l(s{9}r)!!+f{xl(s{9}r)!!+l(s{9}r)!}{xl(s{9}r)!}
845,1,(√((1+1+1)!!)+√((1+1+1)!-1))^(1+1),{l(s{l(1+1+1r)!!}+s{l(1+1+1r)!-1}r)}^{1+1}
845,2,(2-2^(-2))*22^2-2,l(2-{2}^{-2}r)t{22}^{2}-2
845,3,3!!+(3+3!/3)^3,3!!+{l(3+f{x3!}{x3}r)}^{3}
845,4,4+√(4+4!+4/4)^4,4+{s{4+4!+f{x4}{x4}}}^{4}
845,5,5+5!+(5+5/5)!,5+5!+l(5+f{x5}{x5}r)!
845,6,6!+√(6-6/6)^6,6!+{s{6-f{x6}{x6}}}^{6}
845,7,(77*77-7-7)/7,f{x77t77-7-7}{x7}
845,8,(8+√√(√8^(-8)))*(8+8+88),l(8+s{\!\!s{{s{8}}^{-8}}}r)tl(8+8+88r)
845,9,(√9)!!+((√9)!-9/9)^√9,l(s{9}r)!!+{l(l(s{9}r)!-f{x9}{x9}r)}^{s{9}}
846,1,(1+(1+1+1)!)*11*11-1,l(1+l(1+1+1r)!r)t11t11-1
846,2,2+2*(2*222-22),2+2tl(2t222-22r)
846,3,3!+3!!+3!!/(3!),3!+3!!+f{x3!!}{x3!}
846,4,4*(4^4-44)-√4,4tl({4}^{4}-44r)-s{4}
846,5,5+(5+5!/5)^((5+5)/5),5+{l(5+f{x5!}{x5}r)}^{f{5+5}{5}}
846,6,6+6!+6!/6,6+6!+f{x6!}{x6}
846,7,(77*77-7)/7,f{x77t77-7}{x7}
846,8,√((8!+8)/√√(8+8))+8*88,s{f{x8!+8}{xs{\!\!s{8+8}}}}+8t88
846,9,(√9)!+(√9)!!+(√9)!!/((√9)!),l(s{9}r)!+l(s{9}r)!!+f{xl(s{9}r)!!}{xl(s{9}r)!}
847,1,(1+(1+1+1)!)*11*11,l(1+l(1+1+1r)!r)t11t11
847,2,(2-2^(-2))*22^2,l(2-{2}^{-2}r)t{22}^{2}
847,3,3!+3!!+(3!!+3!)/(3!),3!+3!!+f{x3!!+3!}{x3!}
847,4,(4!+4)/(√(4/(4!-√4))^4),f{x4!+4}{x{s{f{x4}{x4!-s{4}}}}^{4}}
847,5,√(5!+(5!+(5+5)!)/5)-5,s{5!+f{x5!+l(5+5r)!}{x5}}-5
847,6,6+6!+(6!+6)/6,6+6!+f{x6!+6}{x6}
847,7,77*77/7,f{x77t77}{x7}
847,8,(8-8/8)/√(√(8/88)^8),f{x8-f{x8}{x8}}{xs{{s{f{x8}{x88}}}^{8}}}
847,9,(√9)!+(√9)!!+((√9)!!+(√9)!)/((√9)!),l(s{9}r)!+l(s{9}r)!!+f{xl(s{9}r)!!+l(s{9}r)!}{xl(s{9}r)!}
848,1,1+(1+(1+1+1)!)*11*11,1+l(1+l(1+1+1r)!r)t11t11
848,2,2*((2+2)!+(22-2)^2),2tl(l(2+2r)!+{l(22-2r)}^{2}r)
848,3,3^(3!)+(3!!-3!)/(3!),{3}^{3!}+f{x3!!-3!}{x3!}
848,4,4*(4^4-44),4tl({4}^{4}-44r)
848,5,(5!+5!*5!)/(5+5+5)-5!,f{x5!+5!t5!}{x5+5+5}-5!
848,6,6+6!+(6+6!+6)/6,6+6!+f{x6+6!+6}{x6}
848,7,(7+77*77)/7,f{x7+77t77}{x7}
848,8,8+8!/(8*8-8-8),8+f{x8!}{x8t8-8-8}
848,9,9^√9+((√9)!!-(√9)!)/((√9)!),{9}^{s{9}}+f{xl(s{9}r)!!-l(s{9}r)!}{xl(s{9}r)!}
849,1,1+1+(1+(1+1+1)!)*11*11,1+1+l(1+l(1+1+1r)!r)t11t11
849,2,2+(2-2^(-2))*22^2,2+l(2-{2}^{-2}r)t{22}^{2}
849,3,3!!/(3!)+3^(3!),f{x3!!}{x3!}+{3}^{3!}
849,4,(4!/4)!+(√4+4^4)/√4,l(f{x4!}{x4}r)!+f{xs{4}+{4}^{4}}{xs{4}}
849,5,(5-5/5)^5-55-5!,{l(5-f{x5}{x5}r)}^{5}-55-5!
849,6,6!/6+((6+6+6)/6)^6,f{x6!}{x6}+{l(f{x6+6+6}{x6}r)}^{6}
849,7,(7+7+77*77)/7,f{x7+7+77t77}{x7}
849,8,8+(8+8!/(8-√√(8+8)))/8,8+f{x8+f{x8!}{x8-s{\!\!s{8+8}}}}{x8}
849,9,(√9)!!/((√9)!)+9^√9,f{xl(s{9}r)!!}{xl(s{9}r)!}+{9}^{s{9}}
850,1,√(1+1+1)^(1+11)+11*11,{s{1+1+1}}^{1+11}+11t11
850,2,2+2*((2+2)!+(22-2)^2),2+2tl(l(2+2r)!+{l(22-2r)}^{2}r)
850,3,3^(3!)+(3!!+3!)/(3!),{3}^{3!}+f{x3!!+3!}{x3!}
850,4,√4+4*(4^4-44),s{4}+4tl({4}^{4}-44r)
850,5,5*(5!+55-5),5tl(5!+55-5r)
850,6,6!+(6!+66-6)/6,6!+f{x6!+66-6}{x6}
850,7,7!/(7+7)+7*(77-7),f{x7!}{x7+7}+7tl(77-7r)
850,8,√(8!+8)*(√8+√(√√(8+8)))-√√(8+8),s{8!+8}tl(s{8}+s{\!\!s{\!\!s{8+8}}}r)-s{\!\!s{8+8}}
850,9,9^√9+((√9)!!+(√9)!)/((√9)!),{9}^{s{9}}+f{xl(s{9}r)!!+l(s{9}r)!}{xl(s{9}r)!}
