685,8,(8-√√(√(8)^(-8)))*88-8,l(8-s{\!\!s{{s{8}}^{-8}}}r)t88-8
685,9,(√9)!!-((√9)!+99)/√9,l(s{9}r)!!-f{xl(s{9}r)!+99}{xs{9}}
686,1,(1+1)*(1+(1+1+1)!)^(1+1+1),l(1+1r)t{l(1+l(1+1+1r)!r)}^{1+1+1}
686,2,2*√(√(2*√(2-2^(-2)))^((2+2)!)),2ts{{s{2ts{2-{2}^{-2}}}}^{l(2+2r)!}}
686,3,3!!-(3/3+33),3!!-l(f{x3}{x3}+33r)
686,4,(4!+4)*(4!+√4/4),l(4!+4r)tl(4!+f{xs{4}}{x4}r)
686,5,5!+55/5+555,5!+f{x55}{x5}+555
686,6,6!/6/6+666,f{x6!}{x6t6}+666
686,7,7*7*(7+7),7t7tl(7+7r)
686,8,(8!+√(8)^8)/8/8-8,f{x8!+{s{8}}^{8}}{x8t8}-8
686,9,(√9)!!-(√9+99)/√9,l(s{9}r)!!-f{xs{9}+99}{xs{9}}
687,1,(1+1+1)!!-(1+1+1)*11,l(1+1+1r)!!-l(1+1+1r)t11
687,2,((2+2)!)^2+222/2,{l(2+2r)!}^{2}+f{x222}{x2}
687,3,3!!-33,3!!-33
687,4,√(4!)^4+444/4,{s{4!}}^{4}+f{x444}{x4}
687,5,((5!+5)*55-5)/(5+5),f{xl(5!+5r)t55-5}{x5+5}
687,6,6!-6/((6+6)/66),6!-6tf{x66}{x6+6}
687,7,7/7+7*7*(7+7),f{x7}{x7}+7t7tl(7+7r)
687,8,8*88-8/8-8-8,8t88-f{x8}{x8}-8-8
687,9,(√9)!!-99/√9,l(s{9}r)!!-f{x99}{xs{9}}
688,1,(1+1+1)!!-√(1+1)^(11-1),l(1+1+1r)!!-{s{1+1}}^{11-1}
688,2,(2+2+2)!-2*2^(2+2),l(2+2+2r)!-2t{2}^{2+2}
688,3,3!!-(33-3/3),3!!-33+f{x3}{x3}
688,4,4*(4*44-4),4tl(4t44-4r)
688,5,(5+(5!+5)*55)/(5+5),f{x5+l(5!+5r)t55}{x5+5}
688,6,6!-6!/6/6-6-6,6!-f{x6!}{x6t6}-6-6
688,7,(√7+√7)*(√7+√(7)^7)/7,f{xl(s{7}+s{7}r)tl(s{7}+{s{7}}^{7}r)}{x7}
688,8,8*88-8-8,8t88-8-8
688,9,(√9)!!-(99-√9)/√9,l(s{9}r)!!-f{x99-s{9}}{xs{9}}
689,1,1+(1+1+1)!!-√(1+1)^(11-1),1+l(1+1+1r)!!-{s{1+1}}^{11-1}
689,2,2+((2+2)!)^2+222/2,2+{l(2+2r)!}^{2}+f{x222}{x2}
689,3,3!!-(33-3!/3),3!!-33+f{x3!}{x3}
689,4,√√(√(4)^(4!))+(4+4/4)^4,s{\!\!s{{s{4}}^{4!}}}+{l(4+f{x4}{x4}r)}^{4}
689,5,5!+(5^5-5)/5-55,5!+f{x{5}^{5}-5}{x5}-55
689,6,6+6!-(6+√(6)^6)/6,6+6!-f{x6+{s{6}}^{6}}{x6}
689,7,7+(7!+77)/7-7*7,7+f{x7!+77}{x7}-7t7
689,8,8/8+8*88-8-8,f{x8}{x8}+8t88-8-8
689,9,9^√9-(√9)!!/(9+9),{9}^{s{9}}-f{xl(s{9}r)!!}{x9+9}
690,1,(1+1+1)!!-(1+1+1)*(11-1),l(1+1+1r)!!-l(1+1+1r)tl(11-1r)
690,2,(22+√(2)^22)/(2+2/2),f{x22+{s{2}}^{22}}{x2+f{x2}{x2}}
690,3,3+3!!-33,3+3!!-33
690,4,(4!/4)!-√4-4!-4,l(f{x4!}{x4}r)!-s{4}-4!-4
690,5,(5!-5)*(5+5/5),l(5!-5r)tl(5+f{x5}{x5}r)
690,6,6+6!-6*6,6+6!-6t6
690,7,(7!-7!/((77/7-7)!))/7,f{x7!-f{x7!}{xl(f{x77}{x7}-7r)!}}{x7}
690,8,√√(8+8)+8*88-8-8,s{\!\!s{8+8}}+8t88-8-8
690,9,(√9)!!-√9*9-√9,l(s{9}r)!!-s{9}t9-s{9}
691,1,11*(√(1+1)^(1+11)-1)-1-1,11tl({s{1+1}}^{1+11}-1r)-1-1
691,2,2+2+((2+2)!)^2+222/2,2+2+{l(2+2r)!}^{2}+f{x222}{x2}
691,3,3!!-(3!/3+3^3),3!!-l(f{x3!}{x3}+{3}^{3}r)
691,4,(√(√√(4!)^(4!))-4)/(4!-4),f{xs{{s{\!\!s{4!}}}^{4!}}-4}{x4!-4}
691,5,5!*(5+5!/5)/5-5,f{x5!tl(5+f{x5!}{x5}r)}{x5}-5
691,6,6!-√(6!+(6!+6)/6),6!-s{6!+f{x6!+6}{x6}}
691,7,(7!-(77+77))/7-7,f{x7!-l(77+77r)}{x7}-7
691,8,((8!+√(8)^8)/8-(√(8+8))!)/8,f{xf{x8!+{s{8}}^{8}}{x8}-l(s{8+8}r)!}{x8}
691,9,(√9)!!-√9*(9+(√9)!/9),l(s{9}r)!!-s{9}tl(9+f{xl(s{9}r)!}{x9}r)
692,1,11*(√(1+1)^(1+11)-1)-1,11tl({s{1+1}}^{1+11}-1r)-1
692,2,2^(2+2)+(2+(2+2)!)^2,{2}^{2+2}+{l(2+l(2+2r)!r)}^{2}
692,3,3!!-(3^3+3/3),3!!-l({3}^{3}+f{x3}{x3}r)
692,4,(4!/4)!-4!-4,l(f{x4!}{x4}r)!-4!-4
692,5,(5+5!*(5+5!/5))/5-5,f{x5+5!tl(5+f{x5!}{x5}r)}{x5}-5
692,6,6!-√(6!+((6+6)/6)^6),6!-s{6!+{l(f{x6+6}{x6}r)}^{6}}
692,7,7*7+7!/7-77,7t7+f{x7!}{x7}-77
692,8,8*88-√(8+8)-8,8t88-s{8+8}-8
692,9,(√9)!!-(√9*9+9/9),l(s{9}r)!!-l(s{9}t9+f{x9}{x9}r)
693,1,11*(√(1+1)^(1+11)-1),11tl({s{1+1}}^{1+11}-1r)
693,2,(2-√(2)^(-2))*(22^2-22),l(2-{s{2}}^{-2}r)tl({22}^{2}-22r)
693,3,3!!-3^3,3!!-{3}^{3}
693,4,4*(4-√(4)^(-4))*44,4tl(4-{s{4}}^{-4}r)t44
693,5,5!+5*(5!-5)-(5+5)/5,5!+5tl(5!-5r)-f{x5+5}{x5}
693,6,6!-(6/√(6+6))^6,6!-{l(f{x6}{xs{6+6}}r)}^{6}
693,7,7+7*7*(7+7),7+7t7tl(7+7r)
693,8,(8-√√(√(8)^(-8)))*88,l(8-s{\!\!s{{s{8}}^{-8}}}r)t88
693,9,(√9)!!-√9*9,l(s{9}r)!!-s{9}t9
694,1,1+11*(√(1+1)^(1+11)-1),1+11tl({s{1+1}}^{1+11}-1r)
694,2,(2+2+2)!-(2+2)!-2,l(2+2+2r)!-l(2+2r)!-2
694,3,3!!-(3^3-3/3),3!!-{3}^{3}+f{x3}{x3}
694,4,(4!/4)!-√4-4!,l(f{x4!}{x4}r)!-s{4}-4!
694,5,5!+5*(5!-5)-5/5,5!+5tl(5!-5r)-f{x5}{x5}
694,6,6!-6!/6/6-6,6!-f{x6!}{x6t6}-6
694,7,7+7/7+7*7*(7+7),7+f{x7}{x7}+7t7tl(7+7r)
694,8,(8!+√(8)^8)/8/8,f{x8!+{s{8}}^{8}}{x8t8}
694,9,(√9)!!-(√9*9-9/9),l(s{9}r)!!-s{9}t9+f{x9}{x9}
695,1,(1+1+1)!!-(1+1+1+1)!-1,l(1+1+1r)!!-l(1+1+1+1r)!-1
695,2,(2+2+2)!-2/2-(2+2)!,l(2+2+2r)!-f{x2}{x2}-l(2+2r)!
695,3,3!!-(3^3-3!/3),3!!-{3}^{3}+f{x3!}{x3}
695,4,(4!/4)!-4/4-4!,l(f{x4!}{x4}r)!-f{x4}{x4}-4!
695,5,5!+5*(5!-5),5!+5tl(5!-5r)
695,6,6!-(√(6)^6-66)/6,6!-f{x{s{6}}^{6}-66}{x6}
695,7,(7!-77)/7-7-7,f{x7!-77}{x7}-7-7
695,8,8*88-8/8-8,8t88-f{x8}{x8}-8
695,9,(√9)!!-(9+((√9)!)^√9)/9,l(s{9}r)!!-f{x9+{l(s{9}r)!}^{s{9}}}{x9}
696,1,(1+1+1)!!-(1+1+1+1)!,l(1+1+1r)!!-l(1+1+1+1r)!
696,2,(2+2+2)!-(2+2)!,l(2+2+2r)!-l(2+2r)!
696,3,3^(3!)-33,{3}^{3!}-33
696,4,(4!/4)!-4!,l(f{x4!}{x4}r)!-4!
696,5,5!*(5+5!/5)/5,f{x5!tl(5+f{x5!}{x5}r)}{x5}
696,6,(6^6-6!)/66,f{x{6}^{6}-6!}{x66}
696,7,7!/7-(77/7-7)!,f{x7!}{x7}-l(f{x77}{x7}-7r)!
696,8,8*88-8,8t88-8
696,9,(√9)!!-(√9)!-9-9,l(s{9}r)!!-l(s{9}r)!-9-9
697,1,(1+1+1)!!-(11+11)-1,l(1+1+1r)!!-l(11+11r)-1
697,2,(2+2+2)!-22-2/2,l(2+2+2r)!-22-f{x2}{x2}
697,3,3!!-3!!/(3!)/(3!)-3,3!!-f{x3!!}{x3!t3!}-3
697,4,(4!/4)!+4/4-4!,l(f{x4!}{x4}r)!+f{x4}{x4}-4!
697,5,(5+5!*(5+5!/5))/5,f{x5+5!tl(5+f{x5!}{x5}r)}{x5}
697,6,6!-66/6-6-6,6!-f{x66}{x6}-6-6
697,7,7*7*(7+7)+77/7,7t7tl(7+7r)+f{x77}{x7}
697,8,8/8+8*88-8,f{x8}{x8}+8t88-8
697,9,(√9)!!-(((√9)!)^√9-9)/9,l(s{9}r)!!-f{x{l(s{9}r)!}^{s{9}}-9}{x9}
698,1,(1+1+1)!!-(11+11),l(1+1+1r)!!-l(11+11r)
698,2,(2+2+2)!-22,l(2+2+2r)!-22
698,3,3!!-(3!!+3!)/33,3!!-f{x3!!+3!}{x33}
698,4,√4+(4!/4)!-4!,s{4}+l(f{x4!}{x4}r)!-4!
698,5,5!+(5!-5)/5+555,5!+f{x5!-5}{x5}+555
698,6,6!-(66+66)/6,6!-f{x66+66}{x6}
698,7,(7!-(77+77))/7,f{x7!-l(77+77r)}{x7}
698,8,√√(8+8)+8*88-8,s{\!\!s{8+8}}+8t88-8
698,9,(√9)!!-(√9)!*(√9+(√9)!/9),l(s{9}r)!!-l(s{9}r)!tl(s{9}+f{xl(s{9}r)!}{x9}r)
699,1,1+(1+1+1)!!-(11+11),1+l(1+1+1r)!!-l(11+11r)
699,2,2/2+(2+2+2)!-22,f{x2}{x2}+l(2+2+2r)!-22
699,3,3!!-3!*3-3,3!!-3!t3-3
699,4,√(((4!+4)!+4!!)/4!!)-√4,s{f{xl(4!+4r)!+4!!}{x4!!}}-s{4}
699,5,5!+5!/5+555,5!+f{x5!}{x5}+555
699,6,6!-(6+6!/6)/6,6!-f{x6+f{x6!}{x6}}{x6}
699,7,7!/7-7-7-7,f{x7!}{x7}-7-7-7
699,8,√(8+8/8)+8*88-8,s{8+f{x8}{x8}}+8t88-8
699,9,(√9)!!-√9-9-9,l(s{9}r)!!-s{9}-9-9
700,1,(1+1+1)!!-(1+1)*(11-1),l(1+1+1r)!!-l(1+1r)tl(11-1r)
700,2,2+(2+2+2)!-22,2+l(2+2+2r)!-22
700,3,3!!-3!!/(3!)/(3!),3!!-f{x3!!}{x3!t3!}
700,4,4+(4!/4)!-4!,4+l(f{x4!}{x4}r)!-4!
700,5,5*(5!+5*5-5),5tl(5!+5t5-5r)
700,6,6!-6!/6/6,6!-f{x6!}{x6t6}
700,7,777-77,777-77
700,8,8*88-√(8+8),8t88-s{8+8}
700,9,(√9)!!-(√9)!!/((√9)!)/((√9)!),l(s{9}r)!!-f{xl(s{9}r)!!}{xl(s{9}r)!tl(s{9}r)!}
