1481,5,(5+√(√(√5+√5)^(5!/5)))/5-5!,f{x5+s{{s{s{5}+s{5}}}^{f{5!}{5}}}}{x5}-5!
1481,6,6+6!+6!+(√(6)^6-6)/6,6+6!+6!+f{x{s{6}}^{6}-6}{x6}
1481,7,7*7+(7!+7!-7)/7-7,7t7+f{x7!+7!-7}{x7}-7
1481,8,(8+√(8)^8+√(√(88)^8))/8,f{x8+{s{8}}^{8}+s{{s{88}}^{8}}}{x8}
1481,9,(√9+(√9)!!/((√9)!)+(√9)!!*(√9)!)/√9,f{xs{9}+f{xl(s{9}r)!!}{xl(s{9}r)!}+l(s{9}r)!!tl(s{9}r)!}{xs{9}}
1482,1,(1+1+11)*(1+1+1+111),l(1+1+11r)tl(1+1+1+111r)
1482,2,2*((2+2+2)!+22)-2,2tl(l(2+2+2r)!+22r)-2
1482,3,3!!+3^(3!)+33,3!!+{3}^{3!}+33
1482,4,4!+√(4*√(4-4/4)^(4!)),4!+s{4t{s{4-f{x4}{x4}}}^{4!}}
1482,5,(5!-5/5-5)*(5!-55)/5,f{xl(5!-f{x5}{x5}-5r)tl(5!-55r)}{x5}
1482,6,6+6!+6!+6*6,6+6!+6!+6t6
1482,7,7*7+(7!+7!)/7-7,7t7+f{x7!+7!}{x7}-7
1482,8,(8!/8+888)/√(8+8),f{xf{x8!}{x8}+888}{xs{8+8}}
1482,9,((√9)!+9)*99-√9,l(l(s{9}r)!+9r)t99-s{9}
1483,1,(1+1)*((1+1+1)!!+11+11)-1,l(1+1r)tl(l(1+1+1r)!!+11+11r)-1
1483,2,2*((2+2+2)!+22)-2/2,2tl(l(2+2+2r)!+22r)-f{x2}{x2}
1483,3,3+(3!!/(3!)+3!!*3!)/3,3+f{xf{x3!!}{x3!}+3!!t3!}{x3}
1483,4,(4!/4)!*(√4+√(4)^(-4))-√4,l(f{x4!}{x4}r)!tl(s{4}+{s{4}}^{-4}r)-s{4}
1483,5,(5!*5!-5!)/(5+5)+55,f{x5!t5!-5!}{x5+5}+55
1483,6,6+√(6+6+6/6)^6-6!,6+{s{6+6+f{x6}{x6}}}^{6}-6!
1483,7,7!/7+777-7-7,f{x7!}{x7}+777-7-7
1483,8,((8+√(8+8))!/(8!)-8-8)/8,f{xf{xl(8+s{8+8}r)!}{x8!}-8-8}{x8}
1483,9,((√9)!+9)*99-(√9)!/√9,l(l(s{9}r)!+9r)t99-f{xl(s{9}r)!}{xs{9}}
1484,1,(1+1)*((1+1+1)!!+11+11),l(1+1r)tl(l(1+1+1r)!!+11+11r)
1484,2,2*((2+2+2)!+22),2tl(l(2+2+2r)!+22r)
1484,3,33+(3!!*3!+33)/3,33+f{x3!!t3!+33}{x3}
1484,4,√4*(4!/4)!+44,s{4}tl(f{x4!}{x4}r)!+44
1484,5,5!+5*5*55-55/5,5!+5t5t55-f{x55}{x5}
1484,6,6+6!+6!+(6+6+√(6)^6)/6,6+6!+6!+f{x6+6+{s{6}}^{6}}{x6}
1484,7,√(7!+7/7)*(7+7+7)-7,s{7!+f{x7}{x7}}tl(7+7+7r)-7
1484,8,((8+√(8+8))!/(8!)-8)/8,f{xf{xl(8+s{8+8}r)!}{x8!}-8}{x8}
1484,9,((√9)!+9)*99-9/9,l(l(s{9}r)!+9r)t99-f{x9}{x9}
1485,1,11*((1+1+1+1)!+111),11tl(l(1+1+1+1r)!+111r)
1485,2,(2+2+2)!*(2+2^(-(2+2))),l(2+2+2r)!tl(2+{2}^{-l(2+2r)}r)
1485,3,3*(3!+3^(3!))-3!!,3tl(3!+{3}^{3!}r)-3!!
1485,4,(4!/4)!*(√4+√(4)^(-4)),l(f{x4!}{x4}r)!tl(s{4}+{s{4}}^{-4}r)
1485,5,(((5+5)/5)^5-5)*55,l({l(f{x5+5}{x5}r)}^{5}-5r)t55
1485,6,6!+6!+666/6-66,6!+6!+f{x666}{x6}-66
1485,7,(7!-77-7)/7+777,f{x7!-77-7}{x7}+777
1485,8,(8+√(8+8))!/(8!)/8,f{xl(8+s{8+8}r)!}{x8!t8}
1485,9,((√9)!+9)*99,l(l(s{9}r)!+9r)t99
1486,1,1+11*((1+1+1+1)!+111),1+11tl(l(1+1+1+1r)!+111r)
1486,2,2+2*((2+2+2)!+22),2+2tl(l(2+2+2r)!+22r)
1486,3,(3!+3!)^3-(3!!+3!)/3,{l(3!+3!r)}^{3}-f{x3!!+3!}{x3}
1486,4,√4*(4!+(4!/4)!)-√4,s{4}tl(4!+l(f{x4!}{x4}r)!r)-s{4}
1486,5,5*5*55+555/5,5t5t55+f{x555}{x5}
1486,6,6!+6!+66-6!/6/6,6!+6!+66-f{x6!}{x6t6}
1486,7,(7!-77)/7+777,f{x7!-77}{x7}+777
1486,8,(8+(8+√(8+8))!/(8!))/8,f{x8+f{xl(8+s{8+8}r)!}{x8!}}{x8}
1486,9,9/9+((√9)!+9)*99,f{x9}{x9}+l(l(s{9}r)!+9r)t99
1487,1,(1+1)*((1+1+1)!!+(1+1+1+1)!)-1,l(1+1r)tl(l(1+1+1r)!!+l(1+1+1+1r)!r)-1
1487,2,2+(2+2+2)!*(2+2^(-(2+2))),2+l(2+2+2r)!tl(2+{2}^{-l(2+2r)}r)
1487,3,(3!+3!)^3-(3!!+3)/3,{l(3!+3!r)}^{3}-f{x3!!+3}{x3}
1487,4,√4*(4!+(4!/4)!)-4/4,s{4}tl(4!+l(f{x4!}{x4}r)!r)-f{x4}{x4}
1487,5,(5*5*(5!*5-5)-5)/(5+5),f{x5t5tl(5!t5-5r)-5}{x5+5}
1487,6,6!+6!+(√(6)^6+66)/6,6!+6!+f{x{s{6}}^{6}+66}{x6}
1487,7,7*7+(7!+7!-7-7)/7,7t7+f{x7!+7!-7-7}{x7}
1487,8,(8+8+(8+√(8+8))!/(8!))/8,f{x8+8+f{xl(8+s{8+8}r)!}{x8!}}{x8}
1487,9,(9!/9-9)/√9/9-(√9)!,f{xf{x9!}{x9}-9}{xs{9}t9}-l(s{9}r)!
1488,1,(1+1)*((1+1+1)!!+(1+1+1+1)!),l(1+1r)tl(l(1+1+1r)!!+l(1+1+1+1r)!r)
1488,2,2*((2+2)!+(2+2+2)!),2tl(l(2+2r)!+l(2+2+2r)!r)
1488,3,(3!+3!)^3-3!!/3,{l(3!+3!r)}^{3}-f{x3!!}{x3}
1488,4,√4*(4!+(4!/4)!),s{4}tl(4!+l(f{x4!}{x4}r)!r)
1488,5,(5!*(5!+5)-5!)/(5+5),f{x5!tl(5!+5r)-5!}{x5+5}
1488,6,6+6+6!+6!+6*6,6+6+6!+6!+6t6
1488,7,7*7+(7!+7!-7)/7,7t7+f{x7!+7!-7}{x7}
1488,8,(√(8+8))!*(8*8-√√(8+8)),l(s{8+8}r)!tl(8t8-s{\!\!s{8+8}}r)
1488,9,√9+((√9)!+9)*99,s{9}+l(l(s{9}r)!+9r)t99
1489,1,1+(1+1)*((1+1+1)!!+(1+1+1+1)!),1+l(1+1r)tl(l(1+1+1r)!!+l(1+1+1+1r)!r)
1489,2,2/2+2*((2+2)!+(2+2+2)!),f{x2}{x2}+2tl(l(2+2r)!+l(2+2+2r)!r)
1489,3,(3!+3!)^3-(3!!-3)/3,{l(3!+3!r)}^{3}-f{x3!!-3}{x3}
1489,4,4+(4!/4)!*(√4+√(4)^(-4)),4+l(f{x4!}{x4}r)!tl(s{4}+{s{4}}^{-4}r)
1489,5,5*5*(5+55)-55/5,5t5tl(5+55r)-f{x55}{x5}
1489,6,√(6+6)^6-(6!+6!-6)/6,{s{6+6}}^{6}-f{x6!+6!-6}{x6}
1489,7,7*7+(7!+7!)/7,7t7+f{x7!+7!}{x7}
1489,8,√(8+8)+(8+√(8+8))!/(8!)/8,s{8+8}+f{xl(8+s{8+8}r)!}{x8!t8}
1489,9,(√9)!!+9^√9+(√9)!!/(9+9),l(s{9}r)!!+{9}^{s{9}}+f{xl(s{9}r)!!}{x9+9}
1490,1,(1+1)*(1+(1+1+1)!!+(1+1+1+1)!),l(1+1r)tl(1+l(1+1+1r)!!+l(1+1+1+1r)!r)
1490,2,2+2*((2+2)!+(2+2+2)!),2+2tl(l(2+2r)!+l(2+2+2r)!r)
1490,3,(3!+3!)^3-(3!!-3!)/3,{l(3!+3!r)}^{3}-f{x3!!-3!}{x3}
1490,4,√4+√4*(4!+(4!/4)!),s{4}+s{4}tl(4!+l(f{x4!}{x4}r)!r)
1490,5,5!+5*5*55-5,5!+5t5t55-5
1490,6,6!+6!+(6!-6!/6)/(6+6),6!+6!+f{x6!-f{x6!}{x6}}{x6+6}
1490,7,7!/7+777-7,f{x7!}{x7}+777-7
1490,8,8+(8!/8+888)/√(8+8),8+f{xf{x8!}{x8}+888}{xs{8+8}}
1490,9,((9!/9-9)/9-9)/√9,f{xf{xf{x9!}{x9}-9}{x9}-9}{xs{9}}
1491,1,√(1+(1+(1+1+1)!)!)*(11+11-1),s{1+l(1+l(1+1+1r)!r)!}tl(11+11-1r)
1491,2,2+2/2+2*((2+2)!+(2+2+2)!),2+f{x2}{x2}+2tl(l(2+2r)!+l(2+2+2r)!r)
1491,3,3!*((3!)^3+33)-3,3!tl({3!}^{3}+33r)-3
1491,4,4!*(√√√(√(4)^(-4!))+√√(√(4)^(4!))-√4),4!tl(s{\!\!s{\!\!s{{s{4}}^{-4!}}}}+s{\!\!s{{s{4}}^{4!}}}-s{4}r)
1491,5,5!+5/5+5*5*55-5,5!+f{x5}{x5}+5t5t55-5
1491,6,(6+6*6)*(6*6-6/(6+6)),l(6+6t6r)tl(6t6-f{x6}{x6+6}r)
1491,7,√(7!+7/7)*(7+7+7),s{7!+f{x7}{x7}}tl(7+7+7r)
1491,8,(√(8)^8+88+√(√(88)^8))/8,f{x{s{8}}^{8}+88+s{{s{88}}^{8}}}{x8}
1491,9,(√9)!+((√9)!+9)*99,l(s{9}r)!+l(l(s{9}r)!+9r)t99
1492,1,(1+1)^11-(1+1111)/(1+1),{l(1+1r)}^{11}-f{x1+1111}{x1+1}
1492,2,2*(2+(2+2)!+(2+2+2)!),2tl(2+l(2+2r)!+l(2+2+2r)!r)
1492,3,(3!*(3!!+3^3)-3!)/3,f{x3!tl(3!!+{3}^{3}r)-3!}{x3}
1492,4,4!*√√(√(4)^(4!))-44,4!ts{\!\!s{{s{4}}^{4!}}}-44
1492,5,(5+5)*(5!+(5+5^5)/5)/5,f{xl(5+5r)tl(5!+f{x5+{5}^{5}}{x5}r)}{x5}
1492,6,√(6)^6+(6^6-6!)/6/6,{s{6}}^{6}+f{x{6}^{6}-6!}{x6t6}
1492,7,(7+7!+7)/7+777-7,f{x7+7!+7}{x7}+777-7
1492,8,8+((8+√(8+8))!/(8!)-8)/8,8+f{xf{xl(8+s{8+8}r)!}{x8!}-8}{x8}
1492,9,((9!/9-9)/√9-9)/9,f{xf{xf{x9!}{x9}-9}{xs{9}}-9}{x9}
1493,1,(1+1)^11-(1111-1)/(1+1),{l(1+1r)}^{11}-f{x1111-1}{x1+1}
1493,2,√(2)^22-(2+√(2)^(-2))*222,{s{2}}^{22}-l(2+{s{2}}^{-2}r)t222
1493,3,(3!*(3!!+3^3)-3)/3,f{x3!tl(3!!+{3}^{3}r)-3}{x3}
1493,4,(4+4!*4^4)/4-44,f{x4+4!t{4}^{4}}{x4}-44
1493,5,5+(5!*(5!+5)-5!)/(5+5),5+f{x5!tl(5!+5r)-5!}{x5+5}
1493,6,6!+6!+(6!-6)/6-66,6!+6!+f{x6!-6}{x6}-66
1493,7,7+(7!-77)/7+777,7+f{x7!-77}{x7}+777
1493,8,8+(8+√(8+8))!/(8!)/8,8+f{xl(8+s{8+8}r)!}{x8!t8}
1493,9,(9!/9-9)/√9/9,f{xf{x9!}{x9}-9}{xs{9}t9}
1494,1,(1+1+1)*((1+1+1)!!-(1+1)*111),l(1+1+1r)tl(l(1+1+1r)!!-l(1+1r)t111r)
1494,2,22*((2+2)!+2*22)-2,22tl(l(2+2r)!+2t22r)-2
1494,3,3!*((3!)^3+33),3!tl({3!}^{3}+33r)
1494,4,(4!-√4)*(4!+44)-√4,l(4!-s{4}r)tl(4!+44r)-s{4}
1494,5,5!+5*5*55-5/5,5!+5t5t55-f{x5}{x5}
1494,6,6!+6!+66-6-6,6!+6!+66-6-6
1494,7,(7!-7-7-7)/7+777,f{x7!-7-7-7}{x7}+777
1494,8,8+(8+(8+√(8+8))!/(8!))/8,8+f{x8+f{xl(8+s{8+8}r)!}{x8!}}{x8}
1494,9,(√9)!*(9+(√9)!!/√9),l(s{9}r)!tl(9+f{xl(s{9}r)!!}{xs{9}}r)
1495,1,(1+1+11)*(1+1+1+1+111),l(1+1+11r)tl(1+1+1+1+111r)
1495,2,(2+√(2)^(-2))*(((2+2)!)^2+22),l(2+{s{2}}^{-2}r)tl({l(2+2r)!}^{2}+22r)
1495,3,(3+3!*(3!!+3^3))/3,f{x3+3!tl(3!!+{3}^{3}r)}{x3}
1495,4,(4!-4/4)*(4+4^4)/4,f{xl(4!-f{x4}{x4}r)tl(4+{4}^{4}r)}{x4}
1495,5,5!+5*5*55,5!+5t5t55
1495,6,6!+6!+66-66/6,6!+6!+66-f{x66}{x6}
1495,7,(7!-7-7)/7+777,f{x7!-7-7}{x7}+777
1495,8,(8+√√(√(8)^(-8)))*(8*(√(8+8))!-8),l(8+s{\!\!s{{s{8}}^{-8}}}r)tl(8tl(s{8+8}r)!-8r)
1495,9,((√9)!+9)*((√9)!/9+99),l(l(s{9}r)!+9r)tl(f{xl(s{9}r)!}{x9}+99r)
1496,1,11*(1+(1+1+1+1)!+111),11tl(1+l(1+1+1+1r)!+111r)
1496,2,22*((2+2)!+2*22),22tl(l(2+2r)!+2t22r)
1496,3,(3!+3!*(3!!+3^3))/3,f{x3!+3!tl(3!!+{3}^{3}r)}{x3}
1496,4,(4!-√4)*(4!+44),l(4!-s{4}r)tl(4!+44r)
1496,5,5!+5/5+5*5*55,5!+f{x5}{x5}+5t5t55
1496,6,6!+6!+6*(6+6!/(√(6)^6)),6!+6!+6tl(6+f{x6!}{x{s{6}}^{6}}r)
1496,7,(7!-7)/7+777,f{x7!-7}{x7}+777
1496,8,88+(8+8)*88,88+l(8+8r)t88
1496,9,(√9)!!+(√9)!!+9!/((√9)!!)/9,l(s{9}r)!!+l(s{9}r)!!+f{x9!}{xl(s{9}r)!!t9}
1497,1,(1+1+1)!!+(1+(1+1+1)!)*111,l(1+1+1r)!!+l(1+l(1+1+1r)!r)t111
1497,2,22^2+(√(2)^22-22)/2,{22}^{2}+f{x{s{2}}^{22}-22}{x2}
1497,3,3+3!*((3!)^3+33),3+3!tl({3!}^{3}+33r)
1497,4,(√(4!*(√4+4!))/4)^4-4!,{l(f{xs{4!tl(s{4}+4!r)}}{x4}r)}^{4}-4!
1497,5,5!+(5+5)/5+5*5*55,5!+f{x5+5}{x5}+5t5t55
1497,6,6!+6!+(6!-6*6)/(6+6),6!+6!+f{x6!-6t6}{x6+6}
1497,7,7!/7+777,f{x7!}{x7}+777
1497,8,8/8+88+(8+8)*88,f{x8}{x8}+88+l(8+8r)t88
1497,9,9!/((√9)!!/√9)-(√9)!-9,9!tf{xs{9}}{xl(s{9}r)!!}-l(s{9}r)!-9
1498,1,(1+1)*(1111-1-1)-(1+1+1)!!,l(1+1r)tl(1111-1-1r)-l(1+1+1r)!!
1498,2,2+22*((2+2)!+2*22),2+22tl(l(2+2r)!+2t22r)
1498,3,(3!!/(3!)+3!*3^(3!))/3,f{xf{x3!!}{x3!}+3!t{3}^{3!}}{x3}
1498,4,√4+(4!-√4)*(4!+44),s{4}+l(4!-s{4}r)tl(4!+44r)
1498,5,5*5*(5+55)-(5+5)/5,5t5tl(5+55r)-f{x5+5}{x5}
1498,6,6!+6!+((6+6)/6)^6-6,6!+6!+{l(f{x6+6}{x6}r)}^{6}-6
1498,7,(7!+7)/7+777,f{x7!+7}{x7}+777
1498,8,√√(8+8)+88+(8+8)*88,s{\!\!s{8+8}}+88+l(8+8r)t88
1498,9,(9*999-√9)/((√9)!),f{x9t999-s{9}}{xl(s{9}r)!}
1499,1,(1+1+1)!!*(1+1+1/(1+11))-1,l(1+1+1r)!!tl(1+1+f{x1}{x1+11}r)-1
1499,2,(2*(22-2)-2/2)^2-22,{l(2tl(22-2r)-f{x2}{x2}r)}^{2}-22
1499,3,(3+3^3*333)/(3!),f{x3+{3}^{3}t333}{x3!}
1499,4,(4!*(4^4-√4-4)-4)/4,f{x4!tl({4}^{4}-s{4}-4r)-4}{x4}
1499,5,5*5*(5+55)-5/5,5t5tl(5+55r)-f{x5}{x5}
1499,6,6!+6!+66-6/6-6,6!+6!+66-f{x6}{x6}-6
1499,7,(7+7!+7)/7+777,f{x7+7!+7}{x7}+777
1499,8,(8!/8-88)/8+888-8,f{xf{x8!}{x8}-88}{x8}+888-8
1499,9,(√9+9*999)/((√9)!),f{xs{9}+9t999}{xl(s{9}r)!}
1500,1,(1+1+1)!!*(1+1+1/(1+11)),l(1+1+1r)!!tl(1+1+f{x1}{x1+11}r)
1500,2,(2+2+2)!*(2+2/((2+2)!)),l(2+2+2r)!tl(2+f{x2}{xl(2+2r)!}r)
1500,3,3!!+3!!+3!!/(3!+3!),3!!+3!!+f{x3!!}{x3!+3!}
1500,4,(4!/4)!*(√4+√4/(4!)),l(f{x4!}{x4}r)!tl(s{4}+f{xs{4}}{x4!}r)
1500,5,5*5*(5+55),5t5tl(5+55r)
1500,6,6!+6!+66-6,6!+6!+66-6
1500,7,7*7+(7!+7!+77)/7,7t7+f{x7!+7!+77}{x7}
1500,8,√(8+8)+88+(8+8)*88,s{8+8}+88+l(8+8r)t88
1500,9,9!/((√9)!!/√9)-√9-9,9!tf{xs{9}}{xl(s{9}r)!!}-s{9}-9
