1280,9,(√9)!!+((√9)!+9/9)!/9,l(s{9}r)!!+f{xl(l(s{9}r)!+f{x9}{x9}r)!}{x9}
1281,1,(11-1/(1+1))*(11+111),l(11-f{x1}{x1+1}r)tl(11+111r)
1281,2,2/2+√(√2^((2+2)!))*(22-2),f{x2}{x2}+s{{s{2}}^{l(2+2r)!}}tl(22-2r)
1281,3,3+3!*((3!)^3-3),3+3!tl({3!}^{3}-3r)
1281,4,(4+(4!-4)*4^4)/4,f{x4+l(4!-4r)t{4}^{4}}{x4}
1281,5,(5+√((√√5+√√5)*√√√(√√5+√√5)^(5!)))/5,f{x5+s{l(s{\!\!s{5}}+s{\!\!s{5}}r)t{s{\!\!s{\!\!s{s{\!\!s{5}}+s{\!\!s{5}}}}}}^{5!}}}{x5}
1281,6,6+((6^6-6!)/6-6)/6,6+f{xf{x{6}^{6}-6!}{x6}-6}{x6}
1281,7,7+(7+7)*(7+7+77),7+l(7+7r)tl(7+7+77r)
1281,8,8/8+(8+8)*(88-8),f{x8}{x8}+l(8+8r)tl(88-8r)
1281,9,√(((√9)!)^9/((√9)!))-(√9)!-9,s{f{x{l(s{9}r)!}^{9}}{xl(s{9}r)!}}-l(s{9}r)!-9
1282,1,1+(11-1/(1+1))*(11+111),1+l(11-f{x1}{x1+1}r)tl(11+111r)
1282,2,2+√(√2^((2+2)!))*(22-2),2+s{{s{2}}^{l(2+2r)!}}tl(22-2r)
1282,3,(3!)^3*(3!-3^(-3))-3!,{3!}^{3}tl(3!-{3}^{-3}r)-3!
1282,4,√4+√√(√4^(4!))*(4!-4),s{4}+s{\!\!s{{s{4}}^{4!}}}tl(4!-4r)
1282,5,(5!+5)*(5+5)+((5+5)/5)^5,l(5!+5r)tl(5+5r)+{l(f{x5+5}{x5}r)}^{5}
1282,6,6+(6^6-6!)/6/6,6+f{x{6}^{6}-6!}{x6t6}
1282,7,√(77/7)^(7-7/7)-7*7,{s{f{x77}{x7}}}^{7-f{7}{7}}-7t7
1282,8,(8!/8+88)/√(8+8),f{xf{x8!}{x8}+88}{xs{8+8}}
1282,9,(√9)!*(((√9)!)^√9+(√9)!/9-√9),l(s{9}r)!tl({l(s{9}r)!}^{s{9}}+f{xl(s{9}r)!}{x9}-s{9}r)
1283,1,(1+11)*(111-1-1-1-1)-1,l(1+11r)tl(111-1-1-1-1r)-1
1283,2,√(√√(22/2)^((2+2)!))-2*(2+2)!,s{{s{\!\!s{f{x22}{x2}}}}^{l(2+2r)!}}-2tl(2+2r)!
1283,3,3+3!*3!!*(√(3!)/3)^(3!),3+3!t3!!t{l(f{xs{3!}}{x3}r)}^{3!}
1283,4,4!+(((4!+4)/4)!-4)/4,4!+f{xl(f{x4!+4}{x4}r)!-4}{x4}
1283,5,(5!-5)*(5/5+55)/5-5,f{xl(5!-5r)tl(f{x5}{x5}+55r)}{x5}-5
1283,6,(6^6/6-6)/6-6-6,f{xf{x{6}^{6}}{x6}-6}{x6}-6-6
1283,7,√(7*7^7)-7777/7-7,s{7t{7}^{7}}-f{x7777}{x7}-7
1283,8,(8!/(8+8)+√(√(88)^8))/8,f{xf{x8!}{x8+8}+s{{s{88}}^{8}}}{x8}
1283,9,(√9)!*(((√9)!)^√9-(√9)!/9)-9,l(s{9}r)!tl({l(s{9}r)!}^{s{9}}-f{xl(s{9}r)!}{x9}r)-9
1284,1,(1+11)*(111-1-1-1-1),l(1+11r)tl(111-1-1-1-1r)
1284,2,22^2+2*(22-2)^2,{22}^{2}+2t{l(22-2r)}^{2}
1284,3,3!+3!*((3!)^3-3),3!+3!tl({3!}^{3}-3r)
1284,4,4!+((4!+4)/4)!/4,4!+f{xl(f{x4!+4}{x4}r)!}{x4}
1284,5,(5!+(5!-5)*55)/5-5,f{x5!+l(5!-5r)t55}{x5}-5
1284,6,6*√6^6-6-6,6t{s{6}}^{6}-6-6
1284,7,(7+7)*((7!-7)/7-77)/7,f{xl(7+7r)tl(f{x7!-7}{x7}-77r)}{x7}
1284,8,(√(8+8))!+(8!+8!)/8/8,l(s{8+8}r)!+f{x8!+8!}{x8t8}
1284,9,√(((√9)!)^9/((√9)!))-√9-9,s{f{x{l(s{9}r)!}^{9}}{xl(s{9}r)!}}-s{9}-9
1285,1,(((1+1+1)!)^(1+1))^(1+1)-11,{l({l(1+1+1r)!}^{1+1}r)}^{1+1}-11
1285,2,((2+2+2)^2)^2-22/2,{l({l(2+2+2r)}^{2}r)}^{2}-f{x22}{x2}
1285,3,3!*(3!)^3-33/3,3!t{3!}^{3}-f{x33}{x3}
1285,4,(4!/4)^4-44/4,{l(f{x4!}{x4}r)}^{4}-f{x44}{x4}
1285,5,5*(5+(5+5)!/(5!)/(5!)),5tl(5+f{xl(5+5r)!}{x5!t5!}r)
1285,6,(6^6/6-66)/6,f{xf{x{6}^{6}}{x6}-66}{x6}
1285,7,((7+7)*(7!/7-77)-7)/7,f{xl(7+7r)tl(f{x7!}{x7}-77r)-7}{x7}
1285,8,√(8-√√(8+8))^8-88/8,{s{8-s{\!\!s{8+8}}}}^{8}-f{x88}{x8}
1285,9,(√((√9)!)^9-√((√9)!!+(√9)!))/√((√9)!),f{x{s{l(s{9}r)!}}^{9}-s{l(s{9}r)!!+l(s{9}r)!}}{xs{l(s{9}r)!}}
1286,1,11*((1+1+1)!+111)-1,11tl(l(1+1+1r)!+111r)-1
1286,2,2+22^2+2*(22-2)^2,2+{22}^{2}+2t{l(22-2r)}^{2}
1286,3,3!+3!*3!!*(√(3!)/3)^(3!),3!+3!t3!!t{l(f{xs{3!}}{x3}r)}^{3!}
1286,4,(4!/4)^4-√4-4-4,{l(f{x4!}{x4}r)}^{4}-s{4}-4-4
1286,5,(5!*55-5!)/5-5-5,f{x5!t55-5!}{x5}-5-5
1286,6,(6+6^6/6-66)/6,f{x6+f{x{6}^{6}}{x6}-66}{x6}
1286,7,(7+7)*(7!/7-77)/7,f{xl(7+7r)tl(f{x7!}{x7}-77r)}{x7}
1286,8,√(8-√√(8+8))^8-√√(8+8)-8,{s{8-s{\!\!s{8+8}}}}^{8}-s{\!\!s{8+8}}-8
1286,9,(√((√9)!)^9-√((√9)!))/√((√9)!)-9,f{x{s{l(s{9}r)!}}^{9}-s{l(s{9}r)!}}{xs{l(s{9}r)!}}-9
1287,1,11*((1+1+1)!+111),11tl(l(1+1+1r)!+111r)
1287,2,22*((22/2)^2/2-2),22tl(f{x{l(f{x22}{x2}r)}^{2}}{x2}-2r)
1287,3,33*(3!+33),33tl(3!+33r)
1287,4,√(√√(44/4)^(4!))-44,s{{s{\!\!s{f{x44}{x4}}}}^{4!}}-44
1287,5,((5!-5)*(5/5+55)-5)/5,f{xl(5!-5r)tl(f{x5}{x5}+55r)-5}{x5}
1287,6,6*(√6^6-6/(6+6))-6,6tl({s{6}}^{6}-f{x6}{x6+6}r)-6
1287,7,7!/7+77+7*(77-7),f{x7!}{x7}+77+7tl(77-7r)
1287,8,√(8-√√(8+8))^8-8/8-8,{s{8-s{\!\!s{8+8}}}}^{8}-f{x8}{x8}-8
1287,9,√(((√9)!)^9/((√9)!))-9,s{f{x{l(s{9}r)!}^{9}}{xl(s{9}r)!}}-9
1288,1,(1/(1+1)+11)*(1+111),l(f{x1}{x1+1}+11r)tl(1+111r)
1288,2,2*2*((22-2-2)^2-2),2t2tl({l(22-2-2r)}^{2}-2r)
1288,3,(3!)^3*(3!-3^(-3)),{3!}^{3}tl(3!-{3}^{-3}r)
1288,4,(4!/4)^4-4-4,{l(f{x4!}{x4}r)}^{4}-4-4
1288,5,(5!-5)*(5/5+55)/5,f{xl(5!-5r)tl(f{x5}{x5}+55r)}{x5}
1288,6,(6^6/6-6-6)/6-6,f{xf{x{6}^{6}}{x6}-6-6}{x6}-6
1288,7,(7+7/7)*(7+77+77),l(7+f{x7}{x7}r)tl(7+77+77r)
1288,8,√(8-√√(8+8))^8-8,{s{8-s{\!\!s{8+8}}}}^{8}-8
1288,9,((√9)!)^√9*((√9)!-√9^(-√9)),{l(s{9}r)!}^{s{9}}tl(l(s{9}r)!-{s{9}}^{-s{9}}r)
1289,1,1+(1/(1+1)+11)*(1+111),1+l(f{x1}{x1+1}+11r)tl(1+111r)
1289,2,2+22*((22/2)^2/2-2),2+22tl(f{x{l(f{x22}{x2}r)}^{2}}{x2}-2r)
1289,3,3!*(3!)^3-3/3-3!,3!t{3!}^{3}-f{x3}{x3}-3!
1289,4,(4!/4)^4-(4!+4)/4,{l(f{x4!}{x4}r)}^{4}-f{x4!+4}{x4}
1289,5,(5!+(5!-5)*55)/5,f{x5!+l(5!-5r)t55}{x5}
1289,6,(6^6/6-6)/6-6,f{xf{x{6}^{6}}{x6}-6}{x6}-6
1289,7,√(7-7/7)^(7+7/7)-7,{s{7-f{x7}{x7}}}^{7+f{7}{7}}-7
1289,8,8/8+√(8-√√(8+8))^8-8,f{x8}{x8}+{s{8-s{\!\!s{8+8}}}}^{8}-8
1289,9,(√((√9)!)^9-√((√9)!))/√((√9)!)-(√9)!,f{x{s{l(s{9}r)!}}^{9}-s{l(s{9}r)!}}{xs{l(s{9}r)!}}-l(s{9}r)!
1290,1,(1+(1+1)^(1+(1+1+1)!))*(11-1),l(1+{l(1+1r)}^{1+l(1+1+1r)!}r)tl(11-1r)
1290,2,((2+2+2)^2)^2-2-2-2,{l({l(2+2+2r)}^{2}r)}^{2}-2-2-2
1290,3,3!*(3!)^3-3!,3!t{3!}^{3}-3!
1290,4,(4!/4)^4-√4-4,{l(f{x4!}{x4}r)}^{4}-s{4}-4
1290,5,5!+5*(5!+5!-5)-5,5!+5tl(5!+5!-5r)-5
1290,6,6*√6^6-6,6t{s{6}}^{6}-6
1290,7,√(7*7^7)-7777/7,s{7t{7}^{7}}-f{x7777}{x7}
1290,8,8+(8!/8+88)/√(8+8),8+f{xf{x8!}{x8}+88}{xs{8+8}}
1290,9,√(((√9)!)^9/((√9)!))-(√9)!,s{f{x{l(s{9}r)!}^{9}}{xl(s{9}r)!}}-l(s{9}r)!
1291,1,√((11-1)!/(1+111))+1111,s{f{xl(11-1r)!}{x1+111}}+1111
1291,2,((2+2+2)!/2+2222)/2,f{xf{xl(2+2+2r)!}{x2}+2222}{x2}
1291,3,3!*(3!)^3-3!/3-3,3!t{3!}^{3}-f{x3!}{x3}-3
1291,4,(4!/4)^4-4/4-4,{l(f{x4!}{x4}r)}^{4}-f{x4}{x4}-4
1291,5,(5!*55-5!)/5-5,f{x5!t55-5!}{x5}-5
1291,6,(6+6^6/6)/6-6,f{x6+f{x{6}^{6}}{x6}}{x6}-6
1291,7,77*(7+777/7)/7-7,f{x77tl(7+f{x777}{x7}r)}{x7}-7
1291,8,88/8+(8+8)*(88-8),f{x88}{x8}+l(8+8r)tl(88-8r)
1291,9,(√((√9)!)+√((√9)!)^9)/√((√9)!)-(√9)!,f{xs{l(s{9}r)!}+{s{l(s{9}r)!}}^{9}}{xs{l(s{9}r)!}}-l(s{9}r)!
1292,1,√(1+(1+(1+1+1)!)!)+11*111,s{1+l(1+l(1+1+1r)!r)!}+11t111
1292,2,((2+2+2)^2)^2-2-2,{l({l(2+2+2r)}^{2}r)}^{2}-2-2
1292,3,3!*(3!)^3-3/3-3,3!t{3!}^{3}-f{x3}{x3}-3
1292,4,(4!/4)^4-4,{l(f{x4!}{x4}r)}^{4}-4
1292,5,(5+5!*55-5!)/5-5,f{x5+5!t55-5!}{x5}-5
1292,6,(6+6+6^6/6)/6-6,f{x6+6+f{x{6}^{6}}{x6}}{x6}-6
1292,7,(7!+7!-7)/7-7*(7+7+7),f{x7!+7!-7}{x7}-7tl(7+7+7r)
1292,8,√(8-√√(8+8))^8-√(8+8),{s{8-s{\!\!s{8+8}}}}^{8}-s{8+8}
1292,9,(√9)!*(((√9)!)^√9-(√9)!/9),l(s{9}r)!tl({l(s{9}r)!}^{s{9}}-f{xl(s{9}r)!}{x9}r)
1293,1,(((1+1+1)!)^(1+1))^(1+1)-1-1-1,{l({l(1+1+1r)!}^{1+1}r)}^{1+1}-1-1-1
1293,2,((2+2+2)^2)^2-2/2-2,{l({l(2+2+2r)}^{2}r)}^{2}-f{x2}{x2}-2
1293,3,3!*(3!)^3-3,3!t{3!}^{3}-3
1293,4,4/4+(4!/4)^4-4,f{x4}{x4}+{l(f{x4!}{x4}r)}^{4}-4
1293,5,(5!-(5+5)/5)*55/5-5,f{xl(5!-f{x5+5}{x5}r)t55}{x5}-5
1293,6,6*(√6^6-6/(6+6)),6tl({s{6}}^{6}-f{x6}{x6+6}r)
1293,7,(7!+7!)/7-7*(7+7+7),f{x7!+7!}{x7}-7tl(7+7+7r)
1293,8,√(8-√√(8+8))^8-√(8+8/8),{s{8-s{\!\!s{8+8}}}}^{8}-s{8+f{x8}{x8}}
1293,9,√(((√9)!)^9/((√9)!))-√9,s{f{x{l(s{9}r)!}^{9}}{xl(s{9}r)!}}-s{9}
1294,1,(((1+1+1)!)^(1+1))^(1+1)-1-1,{l({l(1+1+1r)!}^{1+1}r)}^{1+1}-1-1
1294,2,((2+2+2)^2)^2-2,{l({l(2+2+2r)}^{2}r)}^{2}-2
1294,3,3!*(3!)^3-3!/3,3!t{3!}^{3}-f{x3!}{x3}
1294,4,(4!/4)^4-√4,{l(f{x4!}{x4}r)}^{4}-s{4}
1294,5,(5!*55-5)/5-5*5,f{x5!t55-5}{x5}-5t5
1294,6,(6^6/6-6-6)/6,f{xf{x{6}^{6}}{x6}-6-6}{x6}
1294,7,7!/7+7*(7+77)-7-7,f{x7!}{x7}+7tl(7+77r)-7-7
1294,8,√(8-√√(8+8))^8-√√(8+8),{s{8-s{\!\!s{8+8}}}}^{8}-s{\!\!s{8+8}}
1294,9,(√9)!*(((√9)!)^√9-√9/9),l(s{9}r)!tl({l(s{9}r)!}^{s{9}}-f{xs{9}}{x9}r)
1295,1,(((1+1+1)!)^(1+1))^(1+1)-1,{l({l(1+1+1r)!}^{1+1}r)}^{1+1}-1
1295,2,((2+2+2)^2)^2-2/2,{l({l(2+2+2r)}^{2}r)}^{2}-f{x2}{x2}
1295,3,3!*(3!)^3-3/3,3!t{3!}^{3}-f{x3}{x3}
1295,4,(4!/4)^4-4/4,{l(f{x4!}{x4}r)}^{4}-f{x4}{x4}
1295,5,5!+5*(5!+5!-5),5!+5tl(5!+5!-5r)
1295,6,(6^6/6-6)/6,f{xf{x{6}^{6}}{x6}-6}{x6}
1295,7,7*(7+7)*(7+7)-77,7tl(7+7r)tl(7+7r)-77
1295,8,√(8-√√(8+8))^8-8/8,{s{8-s{\!\!s{8+8}}}}^{8}-f{x8}{x8}
1295,9,(√((√9)!)^9-√((√9)!))/√((√9)!),f{x{s{l(s{9}r)!}}^{9}-s{l(s{9}r)!}}{xs{l(s{9}r)!}}
1296,1,(((1+1+1)!)^(1+1))^(1+1),{l({l(1+1+1r)!}^{1+1}r)}^{1+1}
1296,2,((2+2+2)^2)^2,{l({l(2+2+2r)}^{2}r)}^{2}
1296,3,3!*(3!)^3,3!t{3!}^{3}
1296,4,(4!/4)^4,{l(f{x4!}{x4}r)}^{4}
1296,5,(5!*55-5!)/5,f{x5!t55-5!}{x5}
1296,6,6*√6^6,6t{s{6}}^{6}
1296,7,√(7-7/7)^(7+7/7),{s{7-f{x7}{x7}}}^{7+f{7}{7}}
1296,8,√(8-√√(8+8))^8,{s{8-s{\!\!s{8+8}}}}^{8}
1296,9,√(((√9)!)^9/((√9)!)),s{f{x{l(s{9}r)!}^{9}}{xl(s{9}r)!}}
1297,1,1+(((1+1+1)!)^(1+1))^(1+1),1+{l({l(1+1+1r)!}^{1+1}r)}^{1+1}
1297,2,2/2+((2+2+2)^2)^2,f{x2}{x2}+{l({l(2+2+2r)}^{2}r)}^{2}
1297,3,3/3+3!*(3!)^3,f{x3}{x3}+3!t{3!}^{3}
1297,4,4/4+(4!/4)^4,f{x4}{x4}+{l(f{x4!}{x4}r)}^{4}
1297,5,(5+5!*55-5!)/5,f{x5+5!t55-5!}{x5}
1297,6,(6+6^6/6)/6,f{x6+f{x{6}^{6}}{x6}}{x6}
1297,7,(7!-77)/7+7*(7+77),f{x7!-77}{x7}+7tl(7+77r)
1297,8,8/8+√(8-√√(8+8))^8,f{x8}{x8}+{s{8-s{\!\!s{8+8}}}}^{8}
1297,9,(√((√9)!)+√((√9)!)^9)/√((√9)!),f{xs{l(s{9}r)!}+{s{l(s{9}r)!}}^{9}}{xs{l(s{9}r)!}}
1298,1,(((1+1+1)!-1)!-1-1)*11,l(l(l(1+1+1r)!-1r)!-1-1r)t11
1298,2,2+((2+2+2)^2)^2,2+{l({l(2+2+2r)}^{2}r)}^{2}
1298,3,3!/3+3!*(3!)^3,f{x3!}{x3}+3!t{3!}^{3}
1298,4,√4+(4!/4)^4,s{4}+{l(f{x4!}{x4}r)}^{4}
1298,5,(5!-(5+5)/5)*55/5,f{xl(5!-f{x5+5}{x5}r)t55}{x5}
1298,6,(6+6+6^6/6)/6,f{x6+6+f{x{6}^{6}}{x6}}{x6}
1298,7,77*(7+777/7)/7,f{x77tl(7+f{x777}{x7}r)}{x7}
1298,8,√√(8+8)+√(8-√√(8+8))^8,s{\!\!s{8+8}}+{s{8-s{\!\!s{8+8}}}}^{8}
1298,9,(√9)!*(((√9)!)^√9+√9/9),l(s{9}r)!tl({l(s{9}r)!}^{s{9}}+f{xs{9}}{x9}r)
1299,1,1+(((1+1+1)!-1)!-1-1)*11,1+l(l(l(1+1+1r)!-1r)!-1-1r)t11
1299,2,2+2/2+((2+2+2)^2)^2,2+f{x2}{x2}+{l({l(2+2+2r)}^{2}r)}^{2}
1299,3,3+3!*(3!)^3,3+3!t{3!}^{3}
1299,4,(√4*(4!+√4)!-4!!)/4!!,f{xs{4}tl(4!+s{4}r)!-4!!}{x4!!}
1299,5,(5-5/5)^5+5*55,{l(5-f{x5}{x5}r)}^{5}+5t55
1299,6,6*(√6^6+6/(6+6)),6tl({s{6}}^{6}+f{x6}{x6+6}r)
1299,7,(7+77*(7+777/7))/7,f{x7+77tl(7+f{x777}{x7}r)}{x7}
1299,8,√(8+8/8)+√(8-√√(8+8))^8,s{8+f{x8}{x8}}+{s{8-s{\!\!s{8+8}}}}^{8}
1299,9,√9+√(((√9)!)^9/((√9)!)),s{9}+s{f{x{l(s{9}r)!}^{9}}{xl(s{9}r)!}}
1300,1,(1+1+11)*(111-11),l(1+1+11r)tl(111-11r)
1300,2,2/(((2+2)!)!/(2+(2+2)!)!),2tf{xl(2+l(2+2r)!r)!}{xl(2+2r)!!}
1300,3,3+3/3+3!*(3!)^3,3+f{x3}{x3}+3!t{3!}^{3}
1300,4,4+(4!/4)^4,4+{l(f{x4!}{x4}r)}^{4}
1300,5,(5+5)*(5+5!+5),l(5+5r)tl(5+5!+5r)
1300,6,(6!*66-6!)/6/6,f{x6!t66-6!}{x6t6}
1300,7,(7+7)*(7+7!/7-77)/7,f{xl(7+7r)tl(7+f{x7!}{x7}-77r)}{x7}
1300,8,√(8+8)+√(8-√√(8+8))^8,s{8+8}+{s{8-s{\!\!s{8+8}}}}^{8}
1300,9,(√9)!*(((√9)!)^√9+(√9)!/9),l(s{9}r)!tl({l(s{9}r)!}^{s{9}}+f{xl(s{9}r)!}{x9}r)
